GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21300009,104,203469,Cody Zeller,1610612766,Charlotte Bobcats,1,2,31,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,118,17,1,0,20131030,0,HOU,CHA
Shot Chart Detail,21300009,107,203469,Cody Zeller,1610612766,Charlotte Bobcats,1,2,1,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,69,1,1,20131030,0,HOU,CHA
Shot Chart Detail,21300009,123,203469,Cody Zeller,1610612766,Charlotte Bobcats,1,0,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,17,1,0,20131030,0,HOU,CHA
Shot Chart Detail,21300009,124,203469,Cody Zeller,1610612766,Charlotte Bobcats,1,0,36,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,0,20131030,0,HOU,CHA
Shot Chart Detail,21300009,138,203469,Cody Zeller,1610612766,Charlotte Bobcats,2,11,40,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,12,1,0,20131030,0,HOU,CHA
Shot Chart Detail,21300009,437,203469,Cody Zeller,1610612766,Charlotte Bobcats,4,9,31,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,48,1,0,20131030,0,HOU,CHA
Shot Chart Detail,21300020,107,203469,Cody Zeller,1610612766,Charlotte Bobcats,1,0,51,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,37,179,1,0,20131101,0,CHA,CLE
Shot Chart Detail,21300020,111,203469,Cody Zeller,1610612766,Charlotte Bobcats,1,0,19,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,34,187,1,1,20131101,1,CHA,CLE
Shot Chart Detail,21300020,120,203469,Cody Zeller,1610612766,Charlotte Bobcats,2,11,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20131101,1,CHA,CLE
Shot Chart Detail,21300020,133,203469,Cody Zeller,1610612766,Charlotte Bobcats,2,10,19,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,80,127,1,1,20131101,1,CHA,CLE
Shot Chart Detail,21300020,164,203469,Cody Zeller,1610612766,Charlotte Bobcats,2,7,33,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,53,189,1,0,20131101,0,CHA,CLE
Shot Chart Detail,21300020,243,203469,Cody Zeller,1610612766,Charlotte Bobcats,2,1,49,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20131101,1,CHA,CLE
Shot Chart Detail,21300020,246,203469,Cody Zeller,1610612766,Charlotte Bobcats,2,1,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,14,1,0,20131101,0,CHA,CLE
Shot Chart Detail,21300020,422,203469,Cody Zeller,1610612766,Charlotte Bobcats,4,10,52,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,119,172,1,0,20131101,0,CHA,CLE
Shot Chart Detail,21300020,427,203469,Cody Zeller,1610612766,Charlotte Bobcats,4,10,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,15,1,0,20131101,0,CHA,CLE
Shot Chart Detail,21300035,119,203469,Cody Zeller,1610612766,Charlotte Bobcats,1,2,31,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,65,67,1,1,20131102,0,NOP,CHA
Shot Chart Detail,21300035,299,203469,Cody Zeller,1610612766,Charlotte Bobcats,2,0,40,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,50,1,0,20131102,0,NOP,CHA
Shot Chart Detail,21300035,337,203469,Cody Zeller,1610612766,Charlotte Bobcats,3,9,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,20,1,0,20131102,0,NOP,CHA
Shot Chart Detail,21300035,338,203469,Cody Zeller,1610612766,Charlotte Bobcats,3,9,24,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,1,20131102,0,NOP,CHA
Shot Chart Detail,21300054,401,203469,Cody Zeller,1610612766,Charlotte Bobcats,3,2,13,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,2,33,1,0,20131105,0,NYK,CHA
Shot Chart Detail,21300054,446,203469,Cody Zeller,1610612766,Charlotte Bobcats,4,11,19,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,4,219,1,1,20131105,1,NYK,CHA
Shot Chart Detail,21300054,470,203469,Cody Zeller,1610612766,Charlotte Bobcats,4,8,45,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20131105,1,NYK,CHA
Shot Chart Detail,21300060,67,203469,Cody Zeller,1610612766,Charlotte Bobcats,1,2,13,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,103,34,1,1,20131106,1,CHA,TOR
Shot Chart Detail,21300060,91,203469,Cody Zeller,1610612766,Charlotte Bobcats,2,11,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20131106,0,CHA,TOR
Shot Chart Detail,21300060,372,203469,Cody Zeller,1610612766,Charlotte Bobcats,4,11,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20131106,0,CHA,TOR
Shot Chart Detail,21300073,83,203469,Cody Zeller,1610612766,Charlotte Bobcats,1,3,34,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20131108,0,CHA,NYK
Shot Chart Detail,21300073,348,203469,Cody Zeller,1610612766,Charlotte Bobcats,3,5,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-19,9,1,0,20131108,0,CHA,NYK
Shot Chart Detail,21300073,383,203469,Cody Zeller,1610612766,Charlotte Bobcats,3,1,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-19,15,1,0,20131108,0,CHA,NYK
Shot Chart Detail,21300098,80,203469,Cody Zeller,1610612766,Charlotte Bobcats,1,4,8,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,105,178,1,0,20131111,0,CHA,ATL
Shot Chart Detail,21300098,122,203469,Cody Zeller,1610612766,Charlotte Bobcats,1,1,10,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,24,173,1,0,20131111,0,CHA,ATL
Shot Chart Detail,21300098,150,203469,Cody Zeller,1610612766,Charlotte Bobcats,2,11,3,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-37,107,1,0,20131111,0,CHA,ATL
Shot Chart Detail,21300098,193,203469,Cody Zeller,1610612766,Charlotte Bobcats,2,6,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,0,20131111,0,CHA,ATL
Shot Chart Detail,21300098,344,203469,Cody Zeller,1610612766,Charlotte Bobcats,3,2,44,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-3,1,1,20131111,0,CHA,ATL
Shot Chart Detail,21300113,70,203469,Cody Zeller,1610612766,Charlotte Bobcats,1,3,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,0,20131113,0,BOS,CHA
Shot Chart Detail,21300113,142,203469,Cody Zeller,1610612766,Charlotte Bobcats,2,9,59,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,1,20131113,0,BOS,CHA
Shot Chart Detail,21300113,171,203469,Cody Zeller,1610612766,Charlotte Bobcats,2,7,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,0,20131113,0,BOS,CHA
