GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21300012,69,203471,Dennis Schroder,1610612737,Atlanta Hawks,1,5,18,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,-3,1,1,20131030,1,DAL,ATL
Shot Chart Detail,21300012,94,203471,Dennis Schroder,1610612737,Atlanta Hawks,1,3,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,170,179,1,0,20131030,0,DAL,ATL
Shot Chart Detail,21300012,234,203471,Dennis Schroder,1610612737,Atlanta Hawks,2,4,15,Missed Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,15,1,0,20131030,0,DAL,ATL
Shot Chart Detail,21300012,449,203471,Dennis Schroder,1610612737,Atlanta Hawks,4,10,27,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,20,197,1,0,20131030,0,DAL,ATL
Shot Chart Detail,21300012,452,203471,Dennis Schroder,1610612737,Atlanta Hawks,4,10,23,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,189,1,1,20131030,1,DAL,ATL
Shot Chart Detail,21300023,106,203471,Dennis Schroder,1610612737,Atlanta Hawks,1,1,54,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,4,1,0,20131101,0,ATL,TOR
Shot Chart Detail,21300023,130,203471,Dennis Schroder,1610612737,Atlanta Hawks,1,0,7,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20131101,0,ATL,TOR
Shot Chart Detail,21300023,139,203471,Dennis Schroder,1610612737,Atlanta Hawks,2,11,20,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,12,1,0,20131101,0,ATL,TOR
Shot Chart Detail,21300023,189,203471,Dennis Schroder,1610612737,Atlanta Hawks,2,6,36,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,3,1,1,20131101,0,ATL,TOR
Shot Chart Detail,21300023,409,203471,Dennis Schroder,1610612737,Atlanta Hawks,4,10,48,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-19,9,1,0,20131101,0,ATL,TOR
Shot Chart Detail,21300046,60,203471,Dennis Schroder,1610612737,Atlanta Hawks,1,5,35,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-15,67,1,1,20131103,1,LAL,ATL
Shot Chart Detail,21300046,70,203471,Dennis Schroder,1610612737,Atlanta Hawks,1,4,31,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,-6,1,0,20131103,0,LAL,ATL
