GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022200003,80,1630180,Saddiq Bey,1610612753,Detroit Pistons,1,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-221,160,1,0,20221019,DET,ORL,2220000380,4100,0,0,1628976|1629626|1630591|1631094|1631216
Shot Chart Detail,0022200003,92,202709,Cory Joseph,1610612753,Detroit Pistons,1,4,28,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,103,100,1,1,20221019,DET,ORL,2220000392,4520,0,1,1628976|1629626|1630591|1631094|1631216
Shot Chart Detail,0022200003,95,1630180,Saddiq Bey,1610612753,Detroit Pistons,1,3,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,52,1,0,20221019,DET,ORL,2220000395,4850,0,0,1628976|1629626|1630591|1631094|1631216
Shot Chart Detail,0022200003,105,1628995,Kevin Knox II,1610612753,Detroit Pistons,1,3,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,8,1,0,20221019,DET,ORL,22200003105,5100,0,0,1628964|1628976|1629626|1630532|1631216
Shot Chart Detail,0022200003,108,1628995,Kevin Knox II,1610612753,Detroit Pistons,1,3,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,25,1,0,20221019,DET,ORL,22200003108,5160,0,0,1628964|1628976|1629626|1630532|1631216
Shot Chart Detail,0022200003,119,1630165,Killian Hayes,1610612753,Detroit Pistons,1,2,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-15,63,1,0,20221019,DET,ORL,22200003119,5740,0,0,1628964|1628976|1629626|1630532|1631216
Shot Chart Detail,0022200003,123,1630165,Killian Hayes,1610612753,Detroit Pistons,1,2,13,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,12,1,1,20221019,DET,ORL,22200003123,5870,0,1,1628964|1628976|1629626|1630532|1631216
Shot Chart Detail,0022200003,132,1630165,Killian Hayes,1610612753,Detroit Pistons,1,1,56,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,10,1,0,20221019,DET,ORL,22200003132,6040,0,0,1628964|1629626|1629643|1630532|1631216
Shot Chart Detail,0022200003,140,1628995,Kevin Knox II,1610612753,Detroit Pistons,1,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,211,1,0,20221019,DET,ORL,22200003140,6190,0,0,1628964|1629626|1629643|1630532|1631216
Shot Chart Detail,0022200003,142,1631105,Jalen Duren,1610612753,Detroit Pistons,1,1,33,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,36,1,1,20221019,DET,ORL,22200003142,6270,0,1,1628964|1629626|1629643|1630532|1631216
Shot Chart Detail,0022200003,149,1628995,Kevin Knox II,1610612753,Detroit Pistons,1,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,188,1,0,20221019,DET,ORL,22200003149,6550,0,0,1628964|1629626|1629643|1630532|1631216
Shot Chart Detail,0022200003,156,1630165,Killian Hayes,1610612753,Detroit Pistons,1,0,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,2,1,0,20221019,DET,ORL,22200003156,6880,0,0,1628964|1629626|1629643|1630532|1631216
Shot Chart Detail,0022200003,166,1628995,Kevin Knox II,1610612753,Detroit Pistons,2,11,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-194,197,1,0,20221019,DET,ORL,22200003166,7380,0,0,1628964|1629626|1629643|1630532|1631216
Shot Chart Detail,0022200003,170,1631105,Jalen Duren,1610612753,Detroit Pistons,2,11,24,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-1,1,1,20221019,DET,ORL,22200003170,7560,0,1,1628964|1629626|1629643|1630532|1631216
Shot Chart Detail,0022200003,180,1630165,Killian Hayes,1610612753,Detroit Pistons,2,10,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,56,257,1,0,20221019,DET,ORL,22200003180,7920,0,0,1628964|1629626|1629643|1630532|1631216
Shot Chart Detail,0022200003,183,202709,Cory Joseph,1610612753,Detroit Pistons,2,10,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,50,260,1,1,20221019,DET,ORL,22200003183,8130,0,1,1628964|1629626|1629643|1630532|1631216
Shot Chart Detail,0022200003,188,202709,Cory Joseph,1610612753,Detroit Pistons,2,9,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-88,258,1,1,20221019,DET,ORL,22200003188,8410,0,1,1628964|1629626|1629643|1630532|1631216
Shot Chart Detail,0022200003,194,1631105,Jalen Duren,1610612753,Detroit Pistons,2,9,23,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,21,1,1,20221019,DET,ORL,22200003194,8770,0,1,1628964|1629626|1629643|1630532|1631216
Shot Chart Detail,0022200003,220,1630595,Cade Cunningham,1610612753,Detroit Pistons,2,8,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,83,143,1,0,20221019,DET,ORL,22200003220,9230,0,0,203082|1628976|1629643|1630591|1631094
Shot Chart Detail,0022200003,224,202711,Bojan Bogdanovic,1610612753,Detroit Pistons,2,8,7,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,42,1,1,20221019,DET,ORL,22200003224,9530,0,1,203082|1628976|1629643|1630591|1631094
Shot Chart Detail,0022200003,228,202711,Bojan Bogdanovic,1610612753,Detroit Pistons,2,7,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,31,78,1,1,20221019,DET,ORL,22200003228,9740,0,0,203082|1628976|1629643|1630591|1631094
Shot Chart Detail,0022200003,236,1628977,Hamidou Diallo,1610612753,Detroit Pistons,2,6,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,12,1,0,20221019,DET,ORL,22200003236,10260,0,0,203082|1628976|1629643|1630591|1631094
Shot Chart Detail,0022200003,242,202711,Bojan Bogdanovic,1610612753,Detroit Pistons,2,6,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,13,1,0,20221019,DET,ORL,22200003242,10530,0,0,203082|1628976|1629643|1630591|1631094
Shot Chart Detail,0022200003,246,1630191,Isaiah Stewart,1610612753,Detroit Pistons,2,6,6,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,1,20221019,DET,ORL,22200003246,10740,0,1,203082|1628976|1630532|1630591|1631094
Shot Chart Detail,0022200003,257,1631093,Jaden Ivey,1610612753,Detroit Pistons,2,5,27,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,7,1,0,20221019,DET,ORL,22200003257,11130,0,0,203082|1628976|1630532|1630591|1631094
Shot Chart Detail,0022200003,261,202711,Bojan Bogdanovic,1610612753,Detroit Pistons,2,5,0,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,13,-12,139,1,1,20221019,DET,ORL,22200003261,11400,0,1,203082|1628976|1630532|1630591|1631094
Shot Chart Detail,0022200003,268,202711,Bojan Bogdanovic,1610612753,Detroit Pistons,2,4,42,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,200,1,1,20221019,DET,ORL,22200003268,11580,0,1,203082|1628976|1630532|1631094|1631216
Shot Chart Detail,0022200003,272,1630595,Cade Cunningham,1610612753,Detroit Pistons,2,4,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,223,1,1,20221019,DET,ORL,22200003272,12000,0,1,203082|1628976|1630532|1631094|1631216
Shot Chart Detail,0022200003,281,1631093,Jaden Ivey,1610612753,Detroit Pistons,2,3,15,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,8,1,1,20221019,DET,ORL,22200003281,12450,0,1,203082|1628976|1630532|1631094|1631216
Shot Chart Detail,0022200003,296,1631093,Jaden Ivey,1610612753,Detroit Pistons,2,2,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,5,1,1,20221019,DET,ORL,22200003296,13150,0,0,203082|1628976|1629643|1630532|1631216
Shot Chart Detail,0022200003,326,202711,Bojan Bogdanovic,1610612753,Detroit Pistons,2,0,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-1,1,0,20221019,DET,ORL,22200003326,14250,0,0,203082|1628976|1629643|1630532|1631216
Shot Chart Detail,0022200003,330,1630595,Cade Cunningham,1610612753,Detroit Pistons,2,0,13,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,8,1,1,20221019,DET,ORL,22200003330,14270,0,1,203082|1628976|1629643|1630532|1631216
Shot Chart Detail,0022200003,340,1631093,Jaden Ivey,1610612753,Detroit Pistons,3,11,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,109,252,1,1,20221019,DET,ORL,22200003340,14590,0,1,203082|1628976|1630532|1630591|1631094
Shot Chart Detail,0022200003,345,1631093,Jaden Ivey,1610612753,Detroit Pistons,3,11,7,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,1,1,1,20221019,DET,ORL,22200003345,14930,0,1,203082|1628976|1630532|1630591|1631094
Shot Chart Detail,0022200003,355,1630180,Saddiq Bey,1610612753,Detroit Pistons,3,10,10,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,56,1,0,20221019,DET,ORL,22200003355,15500,0,0,203082|1628976|1630532|1630591|1631094
Shot Chart Detail,0022200003,359,1631093,Jaden Ivey,1610612753,Detroit Pistons,3,9,58,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,0,20221019,DET,ORL,22200003359,15620,0,0,203082|1628976|1630532|1630591|1631094
Shot Chart Detail,0022200003,362,1631093,Jaden Ivey,1610612753,Detroit Pistons,3,9,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,164,220,1,0,20221019,DET,ORL,22200003362,15710,0,0,203082|1628976|1630532|1630591|1631094
Shot Chart Detail,0022200003,375,1631093,Jaden Ivey,1610612753,Detroit Pistons,3,8,42,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-118,143,1,0,20221019,DET,ORL,22200003375,16380,0,0,203082|1628976|1630532|1630591|1631094
Shot Chart Detail,0022200003,379,1630595,Cade Cunningham,1610612753,Detroit Pistons,3,8,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,49,171,1,0,20221019,DET,ORL,22200003379,16700,0,0,203082|1628976|1630532|1630591|1631094
Shot Chart Detail,0022200003,384,1630595,Cade Cunningham,1610612753,Detroit Pistons,3,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,185,1,0,20221019,DET,ORL,22200003384,15140,0,0,203082|1628976|1630532|1630591|1631094
Shot Chart Detail,0022200003,386,202711,Bojan Bogdanovic,1610612753,Detroit Pistons,3,7,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,11,1,1,20221019,DET,ORL,22200003386,16940,0,1,203082|1628976|1630532|1630591|1631094
Shot Chart Detail,0022200003,390,1631093,Jaden Ivey,1610612753,Detroit Pistons,3,7,20,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,0,20221019,DET,ORL,22200003390,17200,0,0,203082|1628976|1630532|1630591|1631094
Shot Chart Detail,0022200003,395,202711,Bojan Bogdanovic,1610612753,Detroit Pistons,3,6,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-114,253,1,1,20221019,DET,ORL,22200003395,17530,0,1,203082|1628976|1630532|1630591|1631094
Shot Chart Detail,0022200003,398,1631093,Jaden Ivey,1610612753,Detroit Pistons,3,6,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20221019,DET,ORL,22200003398,17790,0,1,203082|1628976|1630532|1630591|1631094
Shot Chart Detail,0022200003,403,1630191,Isaiah Stewart,1610612753,Detroit Pistons,3,5,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,5,1,0,20221019,DET,ORL,22200003403,18010,0,0,203082|1628976|1630532|1630591|1631094
Shot Chart Detail,0022200003,407,1631093,Jaden Ivey,1610612753,Detroit Pistons,3,5,35,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-107,250,1,1,20221019,DET,ORL,22200003407,18250,0,1,203082|1628964|1630591|1631094|1631216
Shot Chart Detail,0022200003,419,202711,Bojan Bogdanovic,1610612753,Detroit Pistons,3,5,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,5,1,1,20221019,DET,ORL,22200003419,18490,0,1,203082|1628964|1630591|1631094|1631216
Shot Chart Detail,0022200003,427,1630595,Cade Cunningham,1610612753,Detroit Pistons,3,4,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-75,240,1,0,20221019,DET,ORL,22200003427,18830,0,0,203082|1628964|1630591|1631094|1631216
Shot Chart Detail,0022200003,430,1630595,Cade Cunningham,1610612753,Detroit Pistons,3,4,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-140,192,1,1,20221019,DET,ORL,22200003430,19010,0,1,203082|1628964|1630591|1631094|1631216
Shot Chart Detail,0022200003,433,1630595,Cade Cunningham,1610612753,Detroit Pistons,3,3,59,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20221019,DET,ORL,22200003433,19210,0,1,203082|1628964|1630591|1631094|1631216
Shot Chart Detail,0022200003,437,202711,Bojan Bogdanovic,1610612753,Detroit Pistons,3,3,39,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,107,239,1,1,20221019,DET,ORL,22200003437,19410,0,0,203082|1628964|1630591|1631094|1631216
Shot Chart Detail,0022200003,440,1631093,Jaden Ivey,1610612753,Detroit Pistons,3,2,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-153,224,1,0,20221019,DET,ORL,22200003440,19860,0,0,203082|1628964|1630591|1631094|1631216
Shot Chart Detail,0022200003,454,1630595,Cade Cunningham,1610612753,Detroit Pistons,3,2,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,9,1,1,20221019,DET,ORL,22200003454,20290,0,0,1628964|1629626|1630591|1631094|1631216
Shot Chart Detail,0022200003,460,1630165,Killian Hayes,1610612753,Detroit Pistons,3,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-66,258,1,0,20221019,DET,ORL,22200003460,20590,0,0,1628964|1629626|1629643|1630591|1631216
Shot Chart Detail,0022200003,462,1628995,Kevin Knox II,1610612753,Detroit Pistons,3,1,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,9,1,1,20221019,DET,ORL,22200003462,20690,0,1,1628964|1629626|1629643|1630591|1631216
Shot Chart Detail,0022200003,480,1630165,Killian Hayes,1610612753,Detroit Pistons,3,0,42,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,0,20221019,DET,ORL,22200003480,21180,0,0,1628964|1629626|1629643|1630181|1631216
Shot Chart Detail,0022200003,487,1630595,Cade Cunningham,1610612753,Detroit Pistons,3,0,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,26,1,1,20221019,DET,ORL,22200003487,21510,0,0,1628964|1629626|1629643|1630181|1631216
Shot Chart Detail,0022200003,496,1630165,Killian Hayes,1610612753,Detroit Pistons,4,11,41,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,27,1,0,20221019,DET,ORL,22200003496,21790,0,0,1629626|1629643|1630181|1631094|1631216
Shot Chart Detail,0022200003,501,1631105,Jalen Duren,1610612753,Detroit Pistons,4,11,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,27,1,1,20221019,DET,ORL,22200003501,22020,0,1,1629626|1629643|1630181|1631094|1631216
Shot Chart Detail,0022200003,515,1628995,Kevin Knox II,1610612753,Detroit Pistons,4,10,27,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,178,260,1,0,20221019,DET,ORL,22200003515,22530,0,0,1629626|1629643|1630181|1631094|1631216
Shot Chart Detail,0022200003,524,1628977,Hamidou Diallo,1610612753,Detroit Pistons,4,9,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,6,1,1,20221019,DET,ORL,22200003524,23090,0,1,1629626|1629643|1630181|1630532|1631094
Shot Chart Detail,0022200003,528,1628977,Hamidou Diallo,1610612753,Detroit Pistons,4,9,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,17,1,0,20221019,DET,ORL,22200003528,23400,0,0,1629626|1629643|1630181|1630532|1631094
Shot Chart Detail,0022200003,530,1631105,Jalen Duren,1610612753,Detroit Pistons,4,8,57,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221019,DET,ORL,22200003530,23430,0,0,1629626|1629643|1630181|1630532|1631094
Shot Chart Detail,0022200003,537,1631105,Jalen Duren,1610612753,Detroit Pistons,4,8,36,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,36,1,0,20221019,DET,ORL,22200003537,23640,0,0,1629626|1629643|1630181|1630532|1631094
Shot Chart Detail,0022200003,548,1630165,Killian Hayes,1610612753,Detroit Pistons,4,7,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,151,221,1,0,20221019,DET,ORL,22200003548,24080,0,0,1629626|1629643|1630181|1630532|1631094
Shot Chart Detail,0022200003,551,1628995,Kevin Knox II,1610612753,Detroit Pistons,4,7,25,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,4,1,0,20221019,DET,ORL,22200003551,24350,0,0,1629626|1629643|1630181|1630532|1631094
Shot Chart Detail,0022200003,553,1631105,Jalen Duren,1610612753,Detroit Pistons,4,7,18,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221019,DET,ORL,22200003553,24420,0,0,1629626|1629643|1630181|1630532|1631094
Shot Chart Detail,0022200003,567,1631105,Jalen Duren,1610612753,Detroit Pistons,4,6,46,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,41,1,0,20221019,DET,ORL,22200003567,24740,0,0,203082|1628976|1629626|1630181|1630532
Shot Chart Detail,0022200003,570,1631105,Jalen Duren,1610612753,Detroit Pistons,4,6,21,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,1,20221019,DET,ORL,22200003570,24990,0,1,203082|1628976|1629626|1630181|1630532
Shot Chart Detail,0022200003,573,202711,Bojan Bogdanovic,1610612753,Detroit Pistons,4,5,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,151,221,1,0,20221019,DET,ORL,22200003573,25390,0,0,203082|1628976|1629626|1630181|1630532
Shot Chart Detail,0022200003,575,1630595,Cade Cunningham,1610612753,Detroit Pistons,4,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,210,168,1,0,20221019,DET,ORL,22200003575,25430,0,0,203082|1628976|1629626|1630181|1630532
Shot Chart Detail,0022200003,584,1631105,Jalen Duren,1610612753,Detroit Pistons,4,4,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,1,20221019,DET,ORL,22200003584,25840,0,0,203082|1628976|1630532|1630591|1631094
Shot Chart Detail,0022200003,591,1630595,Cade Cunningham,1610612753,Detroit Pistons,4,4,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,10,1,0,20221019,DET,ORL,22200003591,25910,0,0,203082|1628976|1630532|1630591|1631094
Shot Chart Detail,0022200003,595,202711,Bojan Bogdanovic,1610612753,Detroit Pistons,4,4,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-50,260,1,0,20221019,DET,ORL,22200003595,26260,0,0,203082|1628976|1630532|1630591|1631094
Shot Chart Detail,0022200003,597,1631105,Jalen Duren,1610612753,Detroit Pistons,4,4,9,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221019,DET,ORL,22200003597,26310,0,0,203082|1628976|1630532|1630591|1631094
Shot Chart Detail,0022200003,599,1631093,Jaden Ivey,1610612753,Detroit Pistons,4,4,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,1,1,1,20221019,DET,ORL,22200003599,26340,0,0,203082|1628976|1630532|1630591|1631094
Shot Chart Detail,0022200003,606,1631105,Jalen Duren,1610612753,Detroit Pistons,4,4,9,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,6,1,0,20221019,DET,ORL,22200003606,26310,0,0,203082|1628976|1630532|1630591|1631094
Shot Chart Detail,0022200003,624,202711,Bojan Bogdanovic,1610612753,Detroit Pistons,4,3,2,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,0,20221019,DET,ORL,22200003624,26980,0,0,203082|1628976|1630181|1630532|1631094
