GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022200014,10,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,11,20,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-87,121,1,0,20221019,SAC,POR
Shot Chart Detail,0022200014,14,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,1,10,53,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,58,1,0,20221019,SAC,POR
Shot Chart Detail,0022200014,18,1628404,Josh Hart,1610612757,Portland Trail Blazers,1,10,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,15,1,1,20221019,SAC,POR
Shot Chart Detail,0022200014,36,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,9,10,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,23,1,0,20221019,SAC,POR
Shot Chart Detail,0022200014,38,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,9,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,64,1,1,20221019,SAC,POR
Shot Chart Detail,0022200014,42,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,8,49,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1,20221019,SAC,POR
Shot Chart Detail,0022200014,49,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,8,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,11,191,1,0,20221019,SAC,POR
Shot Chart Detail,0022200014,61,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,7,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,23,1,0,20221019,SAC,POR
Shot Chart Detail,0022200014,63,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,1,7,24,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221019,SAC,POR
Shot Chart Detail,0022200014,66,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,7,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20221019,SAC,POR
