GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020700189,495,201171,Carl Landry,1610612745,Houston Rockets,4,3,56,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071124,HOU,DEN
Shot Chart Detail,0020700189,507,201171,Carl Landry,1610612745,Houston Rockets,4,3,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071124,HOU,DEN
Shot Chart Detail,0020700294,218,201171,Carl Landry,1610612745,Houston Rockets,2,2,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,43,1,0,20071209,TOR,HOU
Shot Chart Detail,0020700294,224,201171,Carl Landry,1610612745,Houston Rockets,2,1,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071209,TOR,HOU
Shot Chart Detail,0020700294,226,201171,Carl Landry,1610612745,Houston Rockets,2,1,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071209,TOR,HOU
Shot Chart Detail,0020700294,228,201171,Carl Landry,1610612745,Houston Rockets,2,1,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071209,TOR,HOU
Shot Chart Detail,0020700294,230,201171,Carl Landry,1610612745,Houston Rockets,2,0,59,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,115,35,1,0,20071209,TOR,HOU
Shot Chart Detail,0020700294,493,201171,Carl Landry,1610612745,Houston Rockets,4,0,26,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071209,TOR,HOU
Shot Chart Detail,0020700529,151,201171,Carl Landry,1610612745,Houston Rockets,2,8,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080111,HOU,MIN
Shot Chart Detail,0020700529,155,201171,Carl Landry,1610612745,Houston Rockets,2,7,54,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080111,HOU,MIN
Shot Chart Detail,0020700529,186,201171,Carl Landry,1610612745,Houston Rockets,2,4,25,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080111,HOU,MIN
Shot Chart Detail,0020700529,370,201171,Carl Landry,1610612745,Houston Rockets,4,9,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-39,56,1,1,20080111,HOU,MIN
