GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20700435,307,201202,Joel Anthony,1610612748,Miami Heat,3,1,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,0,20071229,0,WAS,MIA
Shot Chart Detail,20700528,392,201202,Joel Anthony,1610612748,Miami Heat,4,1,2,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080111,0,NOH,MIA
Shot Chart Detail,20700968,103,201202,Joel Anthony,1610612748,Miami Heat,1,1,37,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,49,51,1,1,20080314,0,MIA,ORL
Shot Chart Detail,20700968,122,201202,Joel Anthony,1610612748,Miami Heat,2,11,45,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-36,79,1,0,20080314,0,MIA,ORL
Shot Chart Detail,20700968,127,201202,Joel Anthony,1610612748,Miami Heat,2,11,17,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,179,22,1,0,20080314,0,MIA,ORL
Shot Chart Detail,20700968,130,201202,Joel Anthony,1610612748,Miami Heat,2,10,32,Made Shot,Hook Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,31,1,1,20080314,1,MIA,ORL
Shot Chart Detail,20700968,191,201202,Joel Anthony,1610612748,Miami Heat,2,3,37,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080314,0,MIA,ORL
Shot Chart Detail,20700968,263,201202,Joel Anthony,1610612748,Miami Heat,3,6,26,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,30,1,1,20080314,0,MIA,ORL
Shot Chart Detail,20700968,272,201202,Joel Anthony,1610612748,Miami Heat,3,5,12,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080314,1,MIA,ORL
Shot Chart Detail,20700984,157,201202,Joel Anthony,1610612748,Miami Heat,2,7,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080316,0,MIA,DAL
