GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21600175,438,203493,Reggie Bullock,1610612765,Detroit Pistons,4,6,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,110,223,1,0,20161118,0,CLE,DET
Shot Chart Detail,21600175,460,203493,Reggie Bullock,1610612765,Detroit Pistons,4,5,10,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,65,1,1,20161118,1,CLE,DET
Shot Chart Detail,21600175,485,203493,Reggie Bullock,1610612765,Detroit Pistons,4,2,49,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,129,1,1,20161118,1,CLE,DET
Shot Chart Detail,21600175,511,203493,Reggie Bullock,1610612765,Detroit Pistons,4,0,33,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,41,1,0,20161118,0,CLE,DET
Shot Chart Detail,21600188,123,203493,Reggie Bullock,1610612765,Detroit Pistons,2,10,57,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-97,262,1,1,20161119,1,DET,BOS
Shot Chart Detail,21600188,143,203493,Reggie Bullock,1610612765,Detroit Pistons,2,8,56,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-138,90,1,1,20161119,1,DET,BOS
Shot Chart Detail,21600188,167,203493,Reggie Bullock,1610612765,Detroit Pistons,2,6,10,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,84,262,1,0,20161119,0,DET,BOS
Shot Chart Detail,21600188,357,203493,Reggie Bullock,1610612765,Detroit Pistons,4,10,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,151,36,1,0,20161119,0,DET,BOS
Shot Chart Detail,21600188,384,203493,Reggie Bullock,1610612765,Detroit Pistons,4,8,13,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,127,134,1,0,20161119,0,DET,BOS
Shot Chart Detail,21600203,163,203493,Reggie Bullock,1610612765,Detroit Pistons,2,7,4,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,163,31,1,1,20161121,1,DET,HOU
Shot Chart Detail,21600203,415,203493,Reggie Bullock,1610612765,Detroit Pistons,4,10,6,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-147,41,1,1,20161121,1,DET,HOU
Shot Chart Detail,21600203,431,203493,Reggie Bullock,1610612765,Detroit Pistons,4,8,2,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,16,1,0,20161121,0,DET,HOU
Shot Chart Detail,21600203,433,203493,Reggie Bullock,1610612765,Detroit Pistons,4,7,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,11,1,0,20161121,0,DET,HOU
Shot Chart Detail,21600203,435,203493,Reggie Bullock,1610612765,Detroit Pistons,4,7,52,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1,20161121,0,DET,HOU
Shot Chart Detail,21600218,122,203493,Reggie Bullock,1610612765,Detroit Pistons,1,1,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,168,70,1,0,20161123,0,DET,MIA
Shot Chart Detail,21600218,129,203493,Reggie Bullock,1610612765,Detroit Pistons,1,0,44,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-243,46,1,0,20161123,0,DET,MIA
Shot Chart Detail,21600600,98,203493,Reggie Bullock,1610612765,Detroit Pistons,1,1,39,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,-6,1,0,20170113,0,UTA,DET
Shot Chart Detail,21600600,134,203493,Reggie Bullock,1610612765,Detroit Pistons,2,9,16,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,30,2,1,0,20170113,0,UTA,DET
Shot Chart Detail,21600600,330,203493,Reggie Bullock,1610612765,Detroit Pistons,3,0,33,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,35,149,1,1,20170113,0,UTA,DET
Shot Chart Detail,21600600,356,203493,Reggie Bullock,1610612765,Detroit Pistons,4,10,24,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,-5,1,1,20170113,1,UTA,DET
Shot Chart Detail,21600600,371,203493,Reggie Bullock,1610612765,Detroit Pistons,4,8,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,19,2,1,1,20170113,1,UTA,DET
Shot Chart Detail,21600600,382,203493,Reggie Bullock,1610612765,Detroit Pistons,4,7,29,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,94,129,1,0,20170113,0,UTA,DET
Shot Chart Detail,21600612,17,203493,Reggie Bullock,1610612765,Detroit Pistons,1,9,45,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,111,217,1,0,20170115,0,LAL,DET
Shot Chart Detail,21600612,20,203493,Reggie Bullock,1610612765,Detroit Pistons,1,9,18,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-20,70,1,0,20170115,0,LAL,DET
Shot Chart Detail,21600612,102,203493,Reggie Bullock,1610612765,Detroit Pistons,1,2,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-142,199,1,0,20170115,0,LAL,DET
Shot Chart Detail,21600612,115,203493,Reggie Bullock,1610612765,Detroit Pistons,1,1,17,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20170115,1,LAL,DET
Shot Chart Detail,21600612,145,203493,Reggie Bullock,1610612765,Detroit Pistons,2,10,29,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20170115,1,LAL,DET
Shot Chart Detail,21600612,387,203493,Reggie Bullock,1610612765,Detroit Pistons,4,11,22,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,47,1,0,20170115,0,LAL,DET
Shot Chart Detail,21600633,8,203493,Reggie Bullock,1610612765,Detroit Pistons,1,10,37,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,0,20170118,0,DET,ATL
Shot Chart Detail,21600633,10,203493,Reggie Bullock,1610612765,Detroit Pistons,1,10,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20170118,0,DET,ATL
Shot Chart Detail,21600633,115,203493,Reggie Bullock,1610612765,Detroit Pistons,2,10,28,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,63,254,1,0,20170118,0,DET,ATL
Shot Chart Detail,21600633,163,203493,Reggie Bullock,1610612765,Detroit Pistons,2,6,7,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,45,267,1,0,20170118,0,DET,ATL
Shot Chart Detail,21600633,178,203493,Reggie Bullock,1610612765,Detroit Pistons,2,4,57,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,110,237,1,1,20170118,1,DET,ATL
Shot Chart Detail,21600633,214,203493,Reggie Bullock,1610612765,Detroit Pistons,2,1,57,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-237,57,1,0,20170118,0,DET,ATL
Shot Chart Detail,21600633,250,203493,Reggie Bullock,1610612765,Detroit Pistons,3,11,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,1,20170118,1,DET,ATL
Shot Chart Detail,21600633,258,203493,Reggie Bullock,1610612765,Detroit Pistons,3,10,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,1,20170118,1,DET,ATL
Shot Chart Detail,21600633,273,203493,Reggie Bullock,1610612765,Detroit Pistons,3,9,5,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,179,11,1,0,20170118,0,DET,ATL
Shot Chart Detail,21600633,353,203493,Reggie Bullock,1610612765,Detroit Pistons,3,4,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,1,20170118,1,DET,ATL
Shot Chart Detail,21600633,503,203493,Reggie Bullock,1610612765,Detroit Pistons,4,4,40,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,7,1,1,20170118,1,DET,ATL
Shot Chart Detail,21600651,26,203493,Reggie Bullock,1610612765,Detroit Pistons,1,9,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,223,1,0,20170121,0,DET,WAS
Shot Chart Detail,21600651,142,203493,Reggie Bullock,1610612765,Detroit Pistons,2,10,32,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-243,3,1,0,20170121,0,DET,WAS
