GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600266,182,201229,Anthony Tolliver,1610612758,Sacramento Kings,2,3,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,188,1,1,20170130,PHI,SAC
Shot Chart Detail,0021600266,324,201229,Anthony Tolliver,1610612758,Sacramento Kings,3,1,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-115,244,1,0,20170130,PHI,SAC
Shot Chart Detail,0021600266,350,201229,Anthony Tolliver,1610612758,Sacramento Kings,4,11,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-156,146,1,0,20170130,PHI,SAC
Shot Chart Detail,0021600345,102,201229,Anthony Tolliver,1610612758,Sacramento Kings,1,0,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,8,1,1,20161209,SAC,NYK
Shot Chart Detail,0021600345,119,201229,Anthony Tolliver,1610612758,Sacramento Kings,2,10,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,51,62,1,0,20161209,SAC,NYK
Shot Chart Detail,0021600345,126,201229,Anthony Tolliver,1610612758,Sacramento Kings,2,10,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-129,214,1,1,20161209,SAC,NYK
Shot Chart Detail,0021600345,197,201229,Anthony Tolliver,1610612758,Sacramento Kings,2,4,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-227,82,1,0,20161209,SAC,NYK
Shot Chart Detail,0021600345,303,201229,Anthony Tolliver,1610612758,Sacramento Kings,3,7,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,154,1,0,20161209,SAC,NYK
Shot Chart Detail,0021600345,309,201229,Anthony Tolliver,1610612758,Sacramento Kings,3,7,8,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20161209,SAC,NYK
Shot Chart Detail,0021600345,327,201229,Anthony Tolliver,1610612758,Sacramento Kings,3,5,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,46,1,0,20161209,SAC,NYK
Shot Chart Detail,0021600345,398,201229,Anthony Tolliver,1610612758,Sacramento Kings,4,11,24,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,170,1,1,20161209,SAC,NYK
Shot Chart Detail,0021600345,405,201229,Anthony Tolliver,1610612758,Sacramento Kings,4,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,122,214,1,0,20161209,SAC,NYK
Shot Chart Detail,0021600367,161,201229,Anthony Tolliver,1610612758,Sacramento Kings,2,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,239,1,0,20161212,SAC,LAL
Shot Chart Detail,0021600380,31,201229,Anthony Tolliver,1610612758,Sacramento Kings,1,8,35,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-91,43,1,1,20161214,HOU,SAC
Shot Chart Detail,0021600380,42,201229,Anthony Tolliver,1610612758,Sacramento Kings,1,7,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,0,20161214,HOU,SAC
Shot Chart Detail,0021600380,224,201229,Anthony Tolliver,1610612758,Sacramento Kings,2,1,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,242,1,1,20161214,HOU,SAC
Shot Chart Detail,0021600380,227,201229,Anthony Tolliver,1610612758,Sacramento Kings,2,0,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,33,1,0,20161214,HOU,SAC
Shot Chart Detail,0021600380,232,201229,Anthony Tolliver,1610612758,Sacramento Kings,2,0,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,223,1,0,20161214,HOU,SAC
Shot Chart Detail,0021600380,262,201229,Anthony Tolliver,1610612758,Sacramento Kings,3,9,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,205,1,0,20161214,HOU,SAC
Shot Chart Detail,0021600380,264,201229,Anthony Tolliver,1610612758,Sacramento Kings,3,8,55,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20161214,HOU,SAC
Shot Chart Detail,0021600380,291,201229,Anthony Tolliver,1610612758,Sacramento Kings,3,6,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,213,1,0,20161214,HOU,SAC
Shot Chart Detail,0021600380,322,201229,Anthony Tolliver,1610612758,Sacramento Kings,3,3,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-106,229,1,0,20161214,HOU,SAC
Shot Chart Detail,0021600380,381,201229,Anthony Tolliver,1610612758,Sacramento Kings,4,11,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,21,1,1,20161214,HOU,SAC
Shot Chart Detail,0021600380,456,201229,Anthony Tolliver,1610612758,Sacramento Kings,4,4,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,78,190,1,1,20161214,HOU,SAC
Shot Chart Detail,0021600380,469,201229,Anthony Tolliver,1610612758,Sacramento Kings,4,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,214,1,0,20161214,HOU,SAC
Shot Chart Detail,0021600380,496,201229,Anthony Tolliver,1610612758,Sacramento Kings,4,0,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,26,1,0,20161214,HOU,SAC
Shot Chart Detail,0021600394,141,201229,Anthony Tolliver,1610612758,Sacramento Kings,2,9,56,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-232,120,1,1,20161216,MEM,SAC
Shot Chart Detail,0021600394,194,201229,Anthony Tolliver,1610612758,Sacramento Kings,2,6,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,202,-6,1,1,20161216,MEM,SAC
Shot Chart Detail,0021600394,233,201229,Anthony Tolliver,1610612758,Sacramento Kings,2,4,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-70,232,1,0,20161216,MEM,SAC
Shot Chart Detail,0021600394,399,201229,Anthony Tolliver,1610612758,Sacramento Kings,3,3,26,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,16,1,0,20161216,MEM,SAC
Shot Chart Detail,0021600394,430,201229,Anthony Tolliver,1610612758,Sacramento Kings,3,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-96,252,1,0,20161216,MEM,SAC
Shot Chart Detail,0021600394,542,201229,Anthony Tolliver,1610612758,Sacramento Kings,4,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,228,1,0,20161216,MEM,SAC
Shot Chart Detail,0021600411,88,201229,Anthony Tolliver,1610612758,Sacramento Kings,1,2,38,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-1,1,0,20161218,DAL,SAC
Shot Chart Detail,0021600411,90,201229,Anthony Tolliver,1610612758,Sacramento Kings,1,2,35,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,7,1,1,20161218,DAL,SAC
Shot Chart Detail,0021600411,109,201229,Anthony Tolliver,1610612758,Sacramento Kings,1,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,199,134,1,0,20161218,DAL,SAC
Shot Chart Detail,0021600411,391,201229,Anthony Tolliver,1610612758,Sacramento Kings,4,10,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,7,1,1,20161218,DAL,SAC
Shot Chart Detail,0021600411,401,201229,Anthony Tolliver,1610612758,Sacramento Kings,4,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,145,200,1,0,20161218,DAL,SAC
Shot Chart Detail,0021600411,439,201229,Anthony Tolliver,1610612758,Sacramento Kings,4,5,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,197,139,1,0,20161218,DAL,SAC
Shot Chart Detail,0021600428,339,201229,Anthony Tolliver,1610612758,Sacramento Kings,3,8,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,33,1,1,20161220,SAC,POR
Shot Chart Detail,0021600428,400,201229,Anthony Tolliver,1610612758,Sacramento Kings,3,3,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,7,1,0,20161220,SAC,POR
Shot Chart Detail,0021600428,419,201229,Anthony Tolliver,1610612758,Sacramento Kings,3,2,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,26,1,1,20161220,SAC,POR
Shot Chart Detail,0021600428,462,201229,Anthony Tolliver,1610612758,Sacramento Kings,4,10,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,131,1,1,20161220,SAC,POR
Shot Chart Detail,0021600428,517,201229,Anthony Tolliver,1610612758,Sacramento Kings,4,4,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,259,1,0,20161220,SAC,POR
Shot Chart Detail,0021600434,114,201229,Anthony Tolliver,1610612758,Sacramento Kings,2,11,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,82,232,1,0,20161221,UTA,SAC
Shot Chart Detail,0021600434,282,201229,Anthony Tolliver,1610612758,Sacramento Kings,3,4,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,2,1,1,20161221,UTA,SAC
Shot Chart Detail,0021600434,351,201229,Anthony Tolliver,1610612758,Sacramento Kings,4,10,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,111,1,1,20161221,UTA,SAC
Shot Chart Detail,0021600450,116,201229,Anthony Tolliver,1610612758,Sacramento Kings,1,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,194,154,1,0,20161223,MIN,SAC
Shot Chart Detail,0021600450,159,201229,Anthony Tolliver,1610612758,Sacramento Kings,2,8,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,19,146,1,0,20161223,MIN,SAC
Shot Chart Detail,0021600450,182,201229,Anthony Tolliver,1610612758,Sacramento Kings,2,5,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,178,1,1,20161223,MIN,SAC
Shot Chart Detail,0021600450,195,201229,Anthony Tolliver,1610612758,Sacramento Kings,2,4,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,2,1,1,20161223,MIN,SAC
Shot Chart Detail,0021600450,321,201229,Anthony Tolliver,1610612758,Sacramento Kings,3,2,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,51,1,1,20161223,MIN,SAC
Shot Chart Detail,0021600450,331,201229,Anthony Tolliver,1610612758,Sacramento Kings,3,1,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-1,1,0,20161223,MIN,SAC
Shot Chart Detail,0021600450,345,201229,Anthony Tolliver,1610612758,Sacramento Kings,4,11,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,11,1,1,20161223,MIN,SAC
Shot Chart Detail,0021600450,365,201229,Anthony Tolliver,1610612758,Sacramento Kings,4,9,36,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20161223,MIN,SAC
Shot Chart Detail,0021600450,388,201229,Anthony Tolliver,1610612758,Sacramento Kings,4,6,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,10,239,1,1,20161223,MIN,SAC
Shot Chart Detail,0021600471,123,201229,Anthony Tolliver,1610612758,Sacramento Kings,2,11,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,131,1,1,20161226,SAC,PHI
Shot Chart Detail,0021600471,352,201229,Anthony Tolliver,1610612758,Sacramento Kings,3,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,101,223,1,0,20161226,SAC,PHI
Shot Chart Detail,0021600471,381,201229,Anthony Tolliver,1610612758,Sacramento Kings,3,0,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,16,1,0,20161226,SAC,PHI
Shot Chart Detail,0021600471,390,201229,Anthony Tolliver,1610612758,Sacramento Kings,4,11,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-143,131,1,1,20161226,SAC,PHI
Shot Chart Detail,0021600471,465,201229,Anthony Tolliver,1610612758,Sacramento Kings,4,5,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-163,175,1,0,20161226,SAC,PHI
Shot Chart Detail,0021600484,131,201229,Anthony Tolliver,1610612758,Sacramento Kings,2,11,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,18,1,0,20161228,POR,SAC
Shot Chart Detail,0021600484,207,201229,Anthony Tolliver,1610612758,Sacramento Kings,2,4,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,204,144,1,1,20161228,POR,SAC
Shot Chart Detail,0021600484,286,201229,Anthony Tolliver,1610612758,Sacramento Kings,3,8,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,28,247,1,0,20161228,POR,SAC
Shot Chart Detail,0021600484,312,201229,Anthony Tolliver,1610612758,Sacramento Kings,3,4,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,13,1,0,20161228,POR,SAC
Shot Chart Detail,0021600484,337,201229,Anthony Tolliver,1610612758,Sacramento Kings,3,1,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,137,3,1,0,20161228,POR,SAC
Shot Chart Detail,0021600484,474,201229,Anthony Tolliver,1610612758,Sacramento Kings,4,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,114,219,1,0,20161228,POR,SAC
Shot Chart Detail,0021600502,110,201229,Anthony Tolliver,1610612758,Sacramento Kings,2,9,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,214,1,0,20161231,SAC,MEM
Shot Chart Detail,0021600502,150,201229,Anthony Tolliver,1610612758,Sacramento Kings,2,6,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,41,1,1,20161231,SAC,MEM
Shot Chart Detail,0021600502,178,201229,Anthony Tolliver,1610612758,Sacramento Kings,2,3,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,193,1,1,20161231,SAC,MEM
Shot Chart Detail,0021600502,291,201229,Anthony Tolliver,1610612758,Sacramento Kings,3,5,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,36,1,1,20161231,SAC,MEM
Shot Chart Detail,0021600502,449,201229,Anthony Tolliver,1610612758,Sacramento Kings,4,3,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,232,100,1,1,20161231,SAC,MEM
Shot Chart Detail,0021600526,85,201229,Anthony Tolliver,1610612758,Sacramento Kings,1,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,173,200,1,0,20170103,DEN,SAC
Shot Chart Detail,0021600526,126,201229,Anthony Tolliver,1610612758,Sacramento Kings,2,10,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,218,1,0,20170103,DEN,SAC
Shot Chart Detail,0021600526,357,201229,Anthony Tolliver,1610612758,Sacramento Kings,3,0,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,164,1,1,20170103,DEN,SAC
Shot Chart Detail,0021600526,421,201229,Anthony Tolliver,1610612758,Sacramento Kings,4,6,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,217,51,1,1,20170103,DEN,SAC
Shot Chart Detail,0021600535,45,201229,Anthony Tolliver,1610612758,Sacramento Kings,1,5,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,16,1,1,20170104,SAC,MIA
Shot Chart Detail,0021600535,60,201229,Anthony Tolliver,1610612758,Sacramento Kings,1,4,23,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,16,1,1,20170104,SAC,MIA
Shot Chart Detail,0021600535,222,201229,Anthony Tolliver,1610612758,Sacramento Kings,2,1,47,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-35,85,1,1,20170104,SAC,MIA
Shot Chart Detail,0021600535,316,201229,Anthony Tolliver,1610612758,Sacramento Kings,3,5,9,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,8,1,1,20170104,SAC,MIA
Shot Chart Detail,0021600535,348,201229,Anthony Tolliver,1610612758,Sacramento Kings,3,2,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,115,1,0,20170104,SAC,MIA
Shot Chart Detail,0021600535,369,201229,Anthony Tolliver,1610612758,Sacramento Kings,3,1,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,8,1,1,20170104,SAC,MIA
Shot Chart Detail,0021600551,143,201229,Anthony Tolliver,1610612758,Sacramento Kings,2,10,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,20,249,1,0,20170106,SAC,LAC
Shot Chart Detail,0021600551,160,201229,Anthony Tolliver,1610612758,Sacramento Kings,2,8,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,51,1,0,20170106,SAC,LAC
Shot Chart Detail,0021600551,173,201229,Anthony Tolliver,1610612758,Sacramento Kings,2,8,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,32,252,1,0,20170106,SAC,LAC
Shot Chart Detail,0021600566,21,201229,Anthony Tolliver,1610612758,Sacramento Kings,1,9,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,252,1,1,20170108,SAC,GSW
Shot Chart Detail,0021600566,25,201229,Anthony Tolliver,1610612758,Sacramento Kings,1,8,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,16,1,0,20170108,SAC,GSW
Shot Chart Detail,0021600566,37,201229,Anthony Tolliver,1610612758,Sacramento Kings,1,7,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,120,1,1,20170108,SAC,GSW
Shot Chart Detail,0021600566,270,201229,Anthony Tolliver,1610612758,Sacramento Kings,3,10,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,215,124,1,1,20170108,SAC,GSW
Shot Chart Detail,0021600566,279,201229,Anthony Tolliver,1610612758,Sacramento Kings,3,9,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,188,1,0,20170108,SAC,GSW
Shot Chart Detail,0021600566,313,201229,Anthony Tolliver,1610612758,Sacramento Kings,3,6,48,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,31,1,1,20170108,SAC,GSW
Shot Chart Detail,0021600566,342,201229,Anthony Tolliver,1610612758,Sacramento Kings,3,3,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-1,188,1,0,20170108,SAC,GSW
Shot Chart Detail,0021600566,502,201229,Anthony Tolliver,1610612758,Sacramento Kings,4,2,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,8,1,0,20170108,SAC,GSW
Shot Chart Detail,0021600566,520,201229,Anthony Tolliver,1610612758,Sacramento Kings,4,1,4,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170108,SAC,GSW
