GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21600005,15,101114,Deron Williams,1610612742,Dallas Mavericks,1,10,5,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,52,1,0,20161026,0,IND,DAL
Shot Chart Detail,21600005,46,101114,Deron Williams,1610612742,Dallas Mavericks,1,6,50,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-145,223,1,1,20161026,1,IND,DAL
Shot Chart Detail,21600005,70,101114,Deron Williams,1610612742,Dallas Mavericks,1,5,10,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,-5,1,1,20161026,1,IND,DAL
Shot Chart Detail,21600005,73,101114,Deron Williams,1610612742,Dallas Mavericks,1,4,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20161026,1,IND,DAL
Shot Chart Detail,21600005,193,101114,Deron Williams,1610612742,Dallas Mavericks,2,6,23,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,115,1,1,20161026,1,IND,DAL
Shot Chart Detail,21600005,195,101114,Deron Williams,1610612742,Dallas Mavericks,2,5,57,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,169,213,1,0,20161026,0,IND,DAL
Shot Chart Detail,21600005,208,101114,Deron Williams,1610612742,Dallas Mavericks,2,4,57,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-1,1,1,20161026,1,IND,DAL
Shot Chart Detail,21600005,211,101114,Deron Williams,1610612742,Dallas Mavericks,2,4,36,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,0,20161026,0,IND,DAL
Shot Chart Detail,21600005,276,101114,Deron Williams,1610612742,Dallas Mavericks,3,11,13,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,164,1,1,20161026,1,IND,DAL
Shot Chart Detail,21600005,283,101114,Deron Williams,1610612742,Dallas Mavericks,3,10,14,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,219,1,1,20161026,1,IND,DAL
Shot Chart Detail,21600005,296,101114,Deron Williams,1610612742,Dallas Mavericks,3,9,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,165,1,0,20161026,0,IND,DAL
Shot Chart Detail,21600005,415,101114,Deron Williams,1610612742,Dallas Mavericks,3,1,38,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-110,164,1,1,20161026,0,IND,DAL
