PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
202696,Nikola Vucevic,214000014,Shot Chart Detail,21400001,4,1610612753,Orlando Magic,1,11,31,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-8,189,1,1,20141028,NOP,ORL,|202696|202699|203095|203124|203901
203901,Elfrid Payton,214000019,Shot Chart Detail,21400001,9,1610612753,Orlando Magic,1,10,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,4,1,0,20141028,NOP,ORL,|202696|202699|203095|203124|203901
202696,Nikola Vucevic,2140000126,Shot Chart Detail,21400001,26,1610612753,Orlando Magic,1,10,19,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,69,4,1,0,20141028,NOP,ORL,|202696|202699|203095|203124|203901
202699,Tobias Harris,2140000130,Shot Chart Detail,21400001,30,1610612753,Orlando Magic,1,9,51,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-155,12,1,0,20141028,NOP,ORL,|202696|202699|203095|203124|203901
203095,Evan Fournier,2140000137,Shot Chart Detail,21400001,37,1610612753,Orlando Magic,1,8,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-205,3,1,0,20141028,NOP,ORL,|202696|202699|203095|203124|203901
203124,Kyle O'Quinn,2140000139,Shot Chart Detail,21400001,39,1610612753,Orlando Magic,1,8,47,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,19,1,1,20141028,NOP,ORL,|202696|202699|203095|203124|203901
203095,Evan Fournier,2140000142,Shot Chart Detail,21400001,42,1610612753,Orlando Magic,1,8,4,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-95,50,1,0,20141028,NOP,ORL,|202696|202699|203095|203124|203901
202696,Nikola Vucevic,2140000144,Shot Chart Detail,21400001,44,1610612753,Orlando Magic,1,7,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-15,159,1,1,20141028,NOP,ORL,|202696|202699|203095|203124|203901
203095,Evan Fournier,2140000147,Shot Chart Detail,21400001,47,1610612753,Orlando Magic,1,7,30,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-111,224,1,1,20141028,NOP,ORL,|202696|202699|203095|203124|203901
203901,Elfrid Payton,2140000150,Shot Chart Detail,21400001,50,1610612753,Orlando Magic,1,6,58,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,4,1,0,20141028,NOP,ORL,|202696|202699|203095|203124|203901
