PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
203482,Kelly Olynyk,2140000611,Shot Chart Detail,21400006,11,1610612738,Boston Celtics,1,10,56,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,151,1,0,20141029,BOS,BKN,|200765|201145|202340|203096|203482,0
201145,Jeff Green,2140000612,Shot Chart Detail,21400006,12,1610612738,Boston Celtics,1,10,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,-5,1,1,20141029,BOS,BKN,|200765|201145|202340|203096|203482,0
202340,Avery Bradley,2140000618,Shot Chart Detail,21400006,18,1610612738,Boston Celtics,1,10,23,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-223,119,1,1,20141029,BOS,BKN,|200765|201145|202340|203096|203482,1
202340,Avery Bradley,2140000621,Shot Chart Detail,21400006,21,1610612738,Boston Celtics,1,10,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,183,1,0,20141029,BOS,BKN,|200765|201145|202340|203096|203482,0
203096,Jared Sullinger,2140000626,Shot Chart Detail,21400006,26,1610612738,Boston Celtics,1,9,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,37,1,0,20141029,BOS,BKN,|200765|201145|202340|203096|203482,0
203096,Jared Sullinger,2140000628,Shot Chart Detail,21400006,28,1610612738,Boston Celtics,1,9,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,1,1,1,20141029,BOS,BKN,|200765|201145|202340|203096|203482,1
203482,Kelly Olynyk,2140000632,Shot Chart Detail,21400006,32,1610612738,Boston Celtics,1,8,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,0,20141029,BOS,BKN,|200765|201145|202340|203096|203482,0
201145,Jeff Green,2140000634,Shot Chart Detail,21400006,34,1610612738,Boston Celtics,1,8,41,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,160,1,1,20141029,BOS,BKN,|200765|201145|202340|203096|203482,0
202340,Avery Bradley,2140000638,Shot Chart Detail,21400006,38,1610612738,Boston Celtics,1,8,14,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,-2,1,1,20141029,BOS,BKN,|200765|201145|202340|203096|203482,1
203096,Jared Sullinger,2140000643,Shot Chart Detail,21400006,43,1610612738,Boston Celtics,1,7,42,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,29,250,1,1,20141029,BOS,BKN,|200765|201145|202340|203096|203482,1
202340,Avery Bradley,2140000646,Shot Chart Detail,21400006,46,1610612738,Boston Celtics,1,7,12,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,176,1,1,0,20141029,BOS,BKN,|200765|201145|202340|203096|203482,0
203482,Kelly Olynyk,2140000649,Shot Chart Detail,21400006,49,1610612738,Boston Celtics,1,6,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,1,20141029,BOS,BKN,|200765|201145|202340|203096|203482,1
203482,Kelly Olynyk,2140000663,Shot Chart Detail,21400006,63,1610612738,Boston Celtics,1,5,39,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,177,17,1,1,20141029,BOS,BKN,|201145|202323|203096|203482|203935,1
203482,Kelly Olynyk,2140000678,Shot Chart Detail,21400006,78,1610612738,Boston Celtics,1,4,56,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,115,1,1,20141029,BOS,BKN,|101138|201977|202323|203482|203935,1
203482,Kelly Olynyk,2140000683,Shot Chart Detail,21400006,83,1610612738,Boston Celtics,1,4,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,0,20141029,BOS,BKN,|101138|201977|202323|203482|203935,0
203482,Kelly Olynyk,2140000688,Shot Chart Detail,21400006,88,1610612738,Boston Celtics,1,4,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,0,20141029,BOS,BKN,|101138|201977|202323|203482|203935,0
201977,Marcus Thornton,2140000697,Shot Chart Detail,21400006,97,1610612738,Boston Celtics,1,3,21,Made Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,1,20141029,BOS,BKN,|101138|201977|202323|203096|203935,0
101138,Brandon Bass,21400006105,Shot Chart Detail,21400006,105,1610612738,Boston Celtics,1,2,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141029,BOS,BKN,|101138|201977|202323|203096|203935,1
202323,Evan Turner,21400006115,Shot Chart Detail,21400006,115,1610612738,Boston Celtics,1,1,43,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,100,165,1,1,20141029,BOS,BKN,|101138|200765|201977|202323|203096,1
202323,Evan Turner,21400006117,Shot Chart Detail,21400006,117,1610612738,Boston Celtics,1,1,19,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,236,94,1,0,20141029,BOS,BKN,|101138|200765|201977|202323|203096,0
101138,Brandon Bass,21400006120,Shot Chart Detail,21400006,120,1610612738,Boston Celtics,1,0,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,11,1,1,20141029,BOS,BKN,|101138|200765|201977|202323|203096,0
203092,Tyler Zeller,21400006129,Shot Chart Detail,21400006,129,1610612738,Boston Celtics,1,0,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,0,20141029,BOS,BKN,|101138|200765|202323|202340|203092,0
101138,Brandon Bass,21400006136,Shot Chart Detail,21400006,136,1610612738,Boston Celtics,2,11,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-95,176,1,0,20141029,BOS,BKN,|101138|200765|201145|202340|203092,0
101138,Brandon Bass,21400006140,Shot Chart Detail,21400006,140,1610612738,Boston Celtics,2,11,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141029,BOS,BKN,|101138|200765|201145|202340|203092,1
203092,Tyler Zeller,21400006148,Shot Chart Detail,21400006,148,1610612738,Boston Celtics,2,10,18,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141029,BOS,BKN,|101138|200765|201145|202340|203092,1
203092,Tyler Zeller,21400006153,Shot Chart Detail,21400006,153,1610612738,Boston Celtics,2,9,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20141029,BOS,BKN,|200765|201145|202340|203092|203935,1
203935,Marcus Smart,21400006157,Shot Chart Detail,21400006,157,1610612738,Boston Celtics,2,9,35,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141029,BOS,BKN,|200765|201145|202340|203092|203935,0
201145,Jeff Green,21400006161,Shot Chart Detail,21400006,161,1610612738,Boston Celtics,2,8,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-163,85,1,0,20141029,BOS,BKN,|200765|201145|202340|203092|203935,0
202340,Avery Bradley,21400006164,Shot Chart Detail,21400006,164,1610612738,Boston Celtics,2,8,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,23,1,0,20141029,BOS,BKN,|200765|201145|202340|203092|203935,0
202340,Avery Bradley,21400006168,Shot Chart Detail,21400006,168,1610612738,Boston Celtics,2,8,5,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,30,1,1,20141029,BOS,BKN,|200765|201145|202340|203092|203935,1
200765,Rajon Rondo,21400006170,Shot Chart Detail,21400006,170,1610612738,Boston Celtics,2,7,27,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-37,52,1,1,20141029,BOS,BKN,|200765|201145|202340|203092|203935,0
203092,Tyler Zeller,21400006175,Shot Chart Detail,21400006,175,1610612738,Boston Celtics,2,7,1,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,37,1,1,20141029,BOS,BKN,|200765|201145|202340|203092|203935,1
