PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
708,Kevin Garnett,214000063,Shot Chart Detail,21400006,3,1610612751,Brooklyn Nets,1,11,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,72,131,1,0,20141029,BOS,BKN,|101114|202711|203486|2207|708,0
202711,Bojan Bogdanovic,2140000614,Shot Chart Detail,21400006,14,1610612751,Brooklyn Nets,1,10,40,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,31,1,0,20141029,BOS,BKN,|101114|202711|203486|2207|708,0
202711,Bojan Bogdanovic,2140000625,Shot Chart Detail,21400006,25,1610612751,Brooklyn Nets,1,9,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,-8,1,1,20141029,BOS,BKN,|101114|202711|203486|2207|708,1
2207,Joe Johnson,2140000631,Shot Chart Detail,21400006,31,1610612751,Brooklyn Nets,1,9,6,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,154,1,1,1,20141029,BOS,BKN,|101114|202711|203486|2207|708,0
708,Kevin Garnett,2140000635,Shot Chart Detail,21400006,35,1610612751,Brooklyn Nets,1,8,32,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-84,186,1,1,20141029,BOS,BKN,|101114|202711|203486|2207|708,1
2207,Joe Johnson,2140000641,Shot Chart Detail,21400006,41,1610612751,Brooklyn Nets,1,7,56,Missed Shot,Driving Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,61,1,0,20141029,BOS,BKN,|101114|202711|203486|2207|708,0
101114,Deron Williams,2140000644,Shot Chart Detail,21400006,44,1610612751,Brooklyn Nets,1,7,22,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,91,132,1,0,20141029,BOS,BKN,|101114|202711|203486|2207|708,0
101114,Deron Williams,2140000648,Shot Chart Detail,21400006,48,1610612751,Brooklyn Nets,1,7,3,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,64,34,1,1,20141029,BOS,BKN,|101114|202711|203486|2207|708,0
708,Kevin Garnett,2140000653,Shot Chart Detail,21400006,53,1610612751,Brooklyn Nets,1,6,19,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,34,1,1,20141029,BOS,BKN,|101114|202711|203486|2207|708,1
1905,Andrei Kirilenko,2140000661,Shot Chart Detail,21400006,61,1610612751,Brooklyn Nets,1,5,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,4,1,0,20141029,BOS,BKN,|101114|1905|202711|203141|2207,0
203141,Mirza Teletovic,2140000664,Shot Chart Detail,21400006,64,1610612751,Brooklyn Nets,1,5,20,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,28,1,0,20141029,BOS,BKN,|101114|1905|202711|203141|2207,0
