GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,21800010,161,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,1,0,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,25,1,0,20181017,SAS,MIN,21800010161,6890,0,201229|201565|203476|203952|1626145,0
Shot Chart Detail,21800010,170,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,1,0,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-112,150,1,0,20181017,SAS,MIN,21800010170,7190,0,201229|201565|203476|203952|1626145,0
Shot Chart Detail,21800010,184,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,11,35,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,55,94,1,1,20181017,SAS,MIN,21800010184,7450,0,201229|201565|202710|203476|1626145,1
Shot Chart Detail,21800010,188,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,2,11,13,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,21,1,0,20181017,SAS,MIN,21800010188,7670,0,201229|201565|202710|203476|1626145,0
Shot Chart Detail,21800010,192,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,10,44,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-78,0,1,1,20181017,SAS,MIN,21800010192,7960,0,201229|201565|202710|203476|1626145,1
Shot Chart Detail,21800010,205,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,2,9,43,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20181017,SAS,MIN,21800010205,8570,0,201229|201565|202710|203476|1626145,0
Shot Chart Detail,21800010,214,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,2,9,18,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,63,64,1,0,20181017,SAS,MIN,21800010214,8820,0,201229|201565|202710|203476|1626145,0
Shot Chart Detail,21800010,216,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,2,9,13,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181017,SAS,MIN,21800010216,8870,0,201229|201565|202710|203476|1626145,0
Shot Chart Detail,21800010,220,201565,Derrick Rose,1610612750,Minnesota Timberwolves,2,8,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,47,1,0,20181017,SAS,MIN,21800010220,9130,0,201229|201565|202710|203476|1626145,0
Shot Chart Detail,21800010,234,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,2,7,42,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,52,1,0,20181017,SAS,MIN,21800010234,9780,0,201229|201565|202710|203476|1626145,0
Shot Chart Detail,21800010,236,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,7,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-200,-10,1,0,20181017,SAS,MIN,21800010236,9840,0,201229|201565|202710|203476|1626145,0
Shot Chart Detail,21800010,239,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,2,7,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-105,119,1,1,20181017,SAS,MIN,21800010239,10100,0,201229|201565|202710|203476|1626145,0
Shot Chart Detail,21800010,242,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,2,6,43,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,5,1,0,20181017,SAS,MIN,21800010242,10370,0,201229|201565|201952|202710|203476,0
Shot Chart Detail,21800010,250,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,6,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,6,1,0,20181017,SAS,MIN,21800010250,10430,0,201229|201565|201952|202710|203476,0
Shot Chart Detail,21800010,252,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,2,6,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,24,1,0,20181017,SAS,MIN,21800010252,10460,0,201229|201565|201952|202710|203476,0
Shot Chart Detail,21800010,264,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,5,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,216,1,0,20181017,SAS,MIN,21800010264,10860,0,201229|201952|202710|203952|1626157,0
Shot Chart Detail,21800010,268,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,2,5,29,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,27,1,1,20181017,SAS,MIN,21800010268,11110,0,201229|201952|202710|203952|1626157,0
Shot Chart Detail,21800010,273,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,2,5,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,251,1,0,20181017,SAS,MIN,21800010273,11330,0,201229|201952|202710|203952|1626157,0
Shot Chart Detail,21800010,276,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,2,4,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,10,1,1,20181017,SAS,MIN,21800010276,11720,0,201229|201952|202710|203952|1626157,1
Shot Chart Detail,21800010,285,201952,Jeff Teague,1610612750,Minnesota Timberwolves,2,4,12,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20181017,SAS,MIN,21800010285,11880,0,201229|201952|202710|203952|1626157,0
Shot Chart Detail,21800010,291,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,3,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-84,251,1,0,20181017,SAS,MIN,21800010291,12340,0,201229|201952|202710|203952|1626157,0
Shot Chart Detail,21800010,293,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,3,20,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20181017,SAS,MIN,21800010293,12400,0,201229|201952|202710|203952|1626157,1
Shot Chart Detail,21800010,301,201952,Jeff Teague,1610612750,Minnesota Timberwolves,2,2,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,214,1,1,20181017,SAS,MIN,21800010301,12650,0,201229|201565|201952|203952|1626157,1
Shot Chart Detail,21800010,309,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,2,25,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,5,1,1,20181017,SAS,MIN,21800010309,12950,0,201229|201565|201952|203952|1626157,0
Shot Chart Detail,21800010,331,201952,Jeff Teague,1610612750,Minnesota Timberwolves,2,1,1,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,69,1,1,20181017,SAS,MIN,21800010331,13790,0,201229|201565|201952|203476|203952,0
Shot Chart Detail,21800010,339,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,0,6,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-128,151,1,0,20181017,SAS,MIN,21800010339,14340,0,201229|201565|201952|203476|203952,0
Shot Chart Detail,21800010,344,201565,Derrick Rose,1610612750,Minnesota Timberwolves,2,0,0,Made Shot,Hook Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-2,1,1,20181017,SAS,MIN,21800010344,14400,0,201952|201959|202710|203952|1626157,0
Shot Chart Detail,21800010,359,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,11,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,197,1,1,20181017,SAS,MIN,21800010359,14710,0,201952|201959|202710|203952|1626157,1
Shot Chart Detail,21800010,367,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,10,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,123,92,1,1,20181017,SAS,MIN,21800010367,15250,0,201952|201959|202710|203952|1626157,1
Shot Chart Detail,21800010,371,201959,Taj Gibson,1610612750,Minnesota Timberwolves,3,9,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,1,1,0,20181017,SAS,MIN,21800010371,15630,0,201952|201959|202710|203952|1626157,0
Shot Chart Detail,21800010,374,201959,Taj Gibson,1610612750,Minnesota Timberwolves,3,9,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,118,7,1,1,20181017,SAS,MIN,21800010374,15680,0,201952|201959|202710|203952|1626157,0
Shot Chart Detail,21800010,381,201952,Jeff Teague,1610612750,Minnesota Timberwolves,3,9,1,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,1,20181017,SAS,MIN,21800010381,16190,0,201952|201959|202710|203952|1626157,0
Shot Chart Detail,21800010,390,201952,Jeff Teague,1610612750,Minnesota Timberwolves,3,8,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,34,1,1,20181017,SAS,MIN,21800010390,16390,0,201952|201959|202710|203952|1626157,0
Shot Chart Detail,21800010,407,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-171,215,1,0,20181017,SAS,MIN,21800010407,17260,0,201952|201959|202710|203476|203952,0
Shot Chart Detail,21800010,413,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,3,6,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,-1,1,1,20181017,SAS,MIN,21800010413,17520,0,201952|201959|202710|203476|203952,0
Shot Chart Detail,21800010,415,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,3,6,18,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,76,1,1,20181017,SAS,MIN,21800010415,17820,0,201952|201959|202710|203476|203952,0
Shot Chart Detail,21800010,422,201952,Jeff Teague,1610612750,Minnesota Timberwolves,3,5,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-8,90,1,0,20181017,SAS,MIN,21800010422,18190,0,201565|201952|201959|203476|203952,0
Shot Chart Detail,21800010,439,201952,Jeff Teague,1610612750,Minnesota Timberwolves,3,5,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-18,81,1,1,20181017,SAS,MIN,21800010439,18500,0,201565|201952|201959|203476|203952,0
Shot Chart Detail,21800010,442,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,4,35,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-131,128,1,0,20181017,SAS,MIN,21800010442,18850,0,201565|201952|201959|203476|203952,0
Shot Chart Detail,21800010,456,201952,Jeff Teague,1610612750,Minnesota Timberwolves,3,3,25,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,80,1,0,20181017,SAS,MIN,21800010456,19550,0,201565|201952|201959|203476|203952,0
Shot Chart Detail,21800010,460,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,2,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-144,218,1,0,20181017,SAS,MIN,21800010460,19820,0,201565|201952|201959|203476|203952,0
Shot Chart Detail,21800010,482,201565,Derrick Rose,1610612750,Minnesota Timberwolves,3,2,0,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-66,122,1,1,20181017,SAS,MIN,21800010482,20400,0,201565|201959|203476|203952|1626145,0
Shot Chart Detail,21800010,485,201565,Derrick Rose,1610612750,Minnesota Timberwolves,3,1,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-28,111,1,0,20181017,SAS,MIN,21800010485,20720,0,201565|201959|203476|203952|1626145,0
Shot Chart Detail,21800010,487,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,3,1,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-63,101,1,0,20181017,SAS,MIN,21800010487,20820,0,201565|201959|203476|203952|1626145,0
Shot Chart Detail,21800010,491,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,1,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,43,1,1,20181017,SAS,MIN,21800010491,20940,0,201565|201959|203476|203952|1626145,0
Shot Chart Detail,21800010,494,201959,Taj Gibson,1610612750,Minnesota Timberwolves,3,0,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,1,20181017,SAS,MIN,21800010494,21150,0,201565|201959|203476|203952|1626145,0
Shot Chart Detail,21800010,499,201565,Derrick Rose,1610612750,Minnesota Timberwolves,3,0,3,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-57,46,1,0,20181017,SAS,MIN,21800010499,21570,0,201565|201959|203476|203952|1626145,0
Shot Chart Detail,21800010,509,201565,Derrick Rose,1610612750,Minnesota Timberwolves,4,11,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,90,133,1,0,20181017,SAS,MIN,21800010509,21780,0,201229|201565|202710|203476|1626145,0
Shot Chart Detail,21800010,512,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,4,11,17,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,51,130,1,0,20181017,SAS,MIN,21800010512,22030,0,201229|201565|202710|203476|1626145,0
Shot Chart Detail,21800010,516,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,4,10,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,1,20181017,SAS,MIN,21800010516,22220,0,201229|201565|202710|203476|1626145,1
Shot Chart Detail,21800010,538,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,4,9,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,8,1,0,20181017,SAS,MIN,21800010538,23110,0,201229|201565|202710|203476|1626145,0
Shot Chart Detail,21800010,542,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,4,9,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-56,49,1,1,20181017,SAS,MIN,21800010542,23190,0,201229|201565|202710|203476|1626145,1
Shot Chart Detail,21800010,548,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,4,8,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,96,154,1,1,20181017,SAS,MIN,21800010548,23590,0,201229|201565|202710|203476|1626145,1
Shot Chart Detail,21800010,552,201229,Anthony Tolliver,1610612750,Minnesota Timberwolves,4,8,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,0,20181017,SAS,MIN,21800010552,23830,0,201229|201565|202710|203476|1626145,0
Shot Chart Detail,21800010,561,201565,Derrick Rose,1610612750,Minnesota Timberwolves,4,7,30,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-9,83,1,0,20181017,SAS,MIN,21800010561,24300,0,201229|201565|202710|1626145|1626157,0
Shot Chart Detail,21800010,563,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,4,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,226,1,0,20181017,SAS,MIN,21800010563,24360,0,201229|201565|202710|1626145|1626157,0
Shot Chart Detail,21800010,578,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,4,6,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,202,1,0,20181017,SAS,MIN,21800010578,24700,0,201229|201952|202710|203952|1626157,0
Shot Chart Detail,21800010,580,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,6,45,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181017,SAS,MIN,21800010580,24750,0,201229|201952|202710|203952|1626157,0
Shot Chart Detail,21800010,582,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,4,6,41,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181017,SAS,MIN,21800010582,24790,0,201229|201952|202710|203952|1626157,0
Shot Chart Detail,21800010,596,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,4,5,51,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,52,1,0,20181017,SAS,MIN,21800010596,25290,0,201952|201959|202710|203952|1626157,0
Shot Chart Detail,21800010,609,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,4,5,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,84,12,1,0,20181017,SAS,MIN,21800010609,25710,0,201952|201959|202710|203952|1626157,0
Shot Chart Detail,21800010,618,201952,Jeff Teague,1610612750,Minnesota Timberwolves,4,4,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,209,1,0,20181017,SAS,MIN,21800010618,25920,0,201565|201952|201959|203952|1626157,0
Shot Chart Detail,21800010,635,201565,Derrick Rose,1610612750,Minnesota Timberwolves,4,3,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,22,1,1,20181017,SAS,MIN,21800010635,26490,0,201565|201952|201959|203476|203952,1
Shot Chart Detail,21800010,650,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,4,3,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,60,1,1,20181017,SAS,MIN,21800010650,26980,0,201565|201952|201959|202710|203952,0
Shot Chart Detail,21800010,657,201952,Jeff Teague,1610612750,Minnesota Timberwolves,4,2,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-125,214,1,1,20181017,SAS,MIN,21800010657,27570,0,201565|201952|201959|202710|203952,1
Shot Chart Detail,21800010,667,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,4,1,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,14,48,1,1,20181017,SAS,MIN,21800010667,27870,0,201565|201952|201959|202710|203952,1
Shot Chart Detail,21800010,671,201959,Taj Gibson,1610612750,Minnesota Timberwolves,4,1,16,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20181017,SAS,MIN,21800010671,28040,0,201565|201952|201959|202710|203952,1
