GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,22400020,14,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,10,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,15,131,1,1,20241115,SAC,MIN
Shot Chart Detail,22400020,23,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,10,0,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,147,1,1,20241115,SAC,MIN
Shot Chart Detail,22400020,32,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,9,10,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-116,128,1,0,20241115,SAC,MIN
Shot Chart Detail,22400020,48,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,7,1,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-12,121,1,1,20241115,SAC,MIN
Shot Chart Detail,22400020,113,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,2,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,11,71,1,1,20241115,SAC,MIN
Shot Chart Detail,22400020,123,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,1,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,207,1,0,20241115,SAC,MIN
Shot Chart Detail,22400020,156,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,10,57,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-64,75,1,1,20241115,SAC,MIN
Shot Chart Detail,22400020,166,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,9,23,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-55,44,1,0,20241115,SAC,MIN
Shot Chart Detail,22400020,169,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,9,20,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,27,1,1,20241115,SAC,MIN
Shot Chart Detail,22400020,222,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,5,14,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,169,1,1,20241115,SAC,MIN
