GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22400007,375,1631218,Trayce Jackson-Davis,1610612744,Golden State Warriors,3,11,0,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,24,1,1,20241112,1,GSW,DAL
Shot Chart Detail,22400007,420,1631218,Trayce Jackson-Davis,1610612744,Golden State Warriors,3,7,32,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,29,1,1,20241112,1,GSW,DAL
Shot Chart Detail,22400007,424,1631218,Trayce Jackson-Davis,1610612744,Golden State Warriors,3,7,14,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,34,1,1,20241112,1,GSW,DAL
Shot Chart Detail,22400007,447,1631218,Trayce Jackson-Davis,1610612744,Golden State Warriors,3,6,30,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,19,1,0,20241112,0,GSW,DAL
Shot Chart Detail,22400007,449,1631218,Trayce Jackson-Davis,1610612744,Golden State Warriors,3,6,28,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241112,0,GSW,DAL
Shot Chart Detail,22400019,31,1631218,Trayce Jackson-Davis,1610612744,Golden State Warriors,1,10,3,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,32,1,0,20241115,0,GSW,MEM
Shot Chart Detail,22400019,434,1631218,Trayce Jackson-Davis,1610612744,Golden State Warriors,3,9,1,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,52,1,1,20241115,1,GSW,MEM
Shot Chart Detail,22400019,575,1631218,Trayce Jackson-Davis,1610612744,Golden State Warriors,3,2,1,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,50,1,1,20241115,1,GSW,MEM
Shot Chart Detail,22400019,588,1631218,Trayce Jackson-Davis,1610612744,Golden State Warriors,3,1,4,Made Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,10,1,1,20241115,0,GSW,MEM
Shot Chart Detail,22400019,593,1631218,Trayce Jackson-Davis,1610612744,Golden State Warriors,3,0,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,20,1,0,20241115,0,GSW,MEM
