GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21000008,448,202333,Xavier Henry,1610612763,Memphis Grizzlies,4,8,53,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,177,129,1,1,20101027,1,MEM,ATL
Shot Chart Detail,21000008,517,202333,Xavier Henry,1610612763,Memphis Grizzlies,4,3,22,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,185,44,1,1,20101027,1,MEM,ATL
Shot Chart Detail,21000008,520,202333,Xavier Henry,1610612763,Memphis Grizzlies,4,2,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,7,1,1,20101027,0,MEM,ATL
Shot Chart Detail,21000028,141,202333,Xavier Henry,1610612763,Memphis Grizzlies,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,34,114,324,1,0,20101029,0,DAL,MEM
Shot Chart Detail,21000028,240,202333,Xavier Henry,1610612763,Memphis Grizzlies,2,3,48,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-7,23,1,0,20101029,0,DAL,MEM
Shot Chart Detail,21000028,418,202333,Xavier Henry,1610612763,Memphis Grizzlies,3,0,32,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-134,170,1,1,20101029,1,DAL,MEM
Shot Chart Detail,21000028,425,202333,Xavier Henry,1610612763,Memphis Grizzlies,3,0,3,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,89,126,1,0,20101029,0,DAL,MEM
Shot Chart Detail,21000028,432,202333,Xavier Henry,1610612763,Memphis Grizzlies,4,11,31,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,48,220,1,0,20101029,0,DAL,MEM
Shot Chart Detail,21000028,450,202333,Xavier Henry,1610612763,Memphis Grizzlies,4,10,58,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,33,1,0,20101029,0,DAL,MEM
Shot Chart Detail,21000028,463,202333,Xavier Henry,1610612763,Memphis Grizzlies,4,10,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,19,1,0,20101029,0,DAL,MEM
Shot Chart Detail,21000053,198,202333,Xavier Henry,1610612763,Memphis Grizzlies,2,6,46,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,0,1,0,20101102,0,LAL,MEM
Shot Chart Detail,21000053,275,202333,Xavier Henry,1610612763,Memphis Grizzlies,2,0,38,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,111,172,1,0,20101102,0,LAL,MEM
Shot Chart Detail,21000053,285,202333,Xavier Henry,1610612763,Memphis Grizzlies,2,0,1,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,61,1,1,20101102,0,LAL,MEM
Shot Chart Detail,21000053,495,202333,Xavier Henry,1610612763,Memphis Grizzlies,4,4,47,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,136,160,1,0,20101102,0,LAL,MEM
Shot Chart Detail,21000053,527,202333,Xavier Henry,1610612763,Memphis Grizzlies,4,2,59,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-82,190,1,1,20101102,1,LAL,MEM
Shot Chart Detail,21000053,545,202333,Xavier Henry,1610612763,Memphis Grizzlies,4,1,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,60,1,0,20101102,0,LAL,MEM
Shot Chart Detail,21000053,547,202333,Xavier Henry,1610612763,Memphis Grizzlies,4,1,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,17,1,1,20101102,0,LAL,MEM
Shot Chart Detail,21000063,77,202333,Xavier Henry,1610612763,Memphis Grizzlies,1,5,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,178,1,0,20101103,0,GSW,MEM
Shot Chart Detail,21000063,471,202333,Xavier Henry,1610612763,Memphis Grizzlies,4,8,49,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-141,105,1,0,20101103,0,GSW,MEM
Shot Chart Detail,21000088,63,202333,Xavier Henry,1610612763,Memphis Grizzlies,1,4,10,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,177,31,1,1,20101106,0,SAC,MEM
Shot Chart Detail,21000088,68,202333,Xavier Henry,1610612763,Memphis Grizzlies,1,3,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-10,31,1,0,20101106,0,SAC,MEM
Shot Chart Detail,21000088,70,202333,Xavier Henry,1610612763,Memphis Grizzlies,1,3,29,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-168,39,1,1,20101106,1,SAC,MEM
Shot Chart Detail,21000088,113,202333,Xavier Henry,1610612763,Memphis Grizzlies,2,11,44,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,19,1,0,20101106,0,SAC,MEM
Shot Chart Detail,21000088,368,202333,Xavier Henry,1610612763,Memphis Grizzlies,3,1,11,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-202,20,1,1,20101106,1,SAC,MEM
Shot Chart Detail,21000088,427,202333,Xavier Henry,1610612763,Memphis Grizzlies,4,8,20,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,165,1,0,20101106,0,SAC,MEM
Shot Chart Detail,21000099,79,202333,Xavier Henry,1610612763,Memphis Grizzlies,1,3,41,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,217,83,1,1,20101108,1,MEM,PHX
Shot Chart Detail,21000099,115,202333,Xavier Henry,1610612763,Memphis Grizzlies,1,0,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-201,11,1,0,20101108,0,MEM,PHX
Shot Chart Detail,21000099,126,202333,Xavier Henry,1610612763,Memphis Grizzlies,2,11,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,159,1,0,20101108,0,MEM,PHX
