GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21000007,46,202361,Landry Fields,1610612752,New York Knicks,1,7,33,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-103,227,1,1,20101027,1,TOR,NYK
Shot Chart Detail,21000007,267,202361,Landry Fields,1610612752,New York Knicks,2,1,45,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,190,1,1,20101027,1,TOR,NYK
Shot Chart Detail,21000007,276,202361,Landry Fields,1610612752,New York Knicks,2,0,28,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,1,1,0,20101027,0,TOR,NYK
Shot Chart Detail,21000007,295,202361,Landry Fields,1610612752,New York Knicks,3,11,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,189,1,0,20101027,0,TOR,NYK
Shot Chart Detail,21000007,318,202361,Landry Fields,1610612752,New York Knicks,3,8,22,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,-2,1,1,20101027,1,TOR,NYK
Shot Chart Detail,21000007,325,202361,Landry Fields,1610612752,New York Knicks,3,7,37,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,20,1,0,20101027,0,TOR,NYK
Shot Chart Detail,21000007,439,202361,Landry Fields,1610612752,New York Knicks,4,9,27,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20101027,0,TOR,NYK
Shot Chart Detail,21000007,471,202361,Landry Fields,1610612752,New York Knicks,4,6,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,173,1,0,20101027,0,TOR,NYK
Shot Chart Detail,21000023,36,202361,Landry Fields,1610612752,New York Knicks,1,8,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-2,1,1,20101029,1,BOS,NYK
Shot Chart Detail,21000023,83,202361,Landry Fields,1610612752,New York Knicks,1,4,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,146,1,0,20101029,0,BOS,NYK
Shot Chart Detail,21000023,95,202361,Landry Fields,1610612752,New York Knicks,1,3,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,209,1,0,20101029,0,BOS,NYK
Shot Chart Detail,21000023,98,202361,Landry Fields,1610612752,New York Knicks,1,3,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20101029,1,BOS,NYK
Shot Chart Detail,21000023,196,202361,Landry Fields,1610612752,New York Knicks,2,5,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20101029,1,BOS,NYK
