GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22400002,146,1627736,Malik Beasley,1610612765,Detroit Pistons,1,1,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,28,1,1,20241112,DET,MIA,22400002146,6340,0,202699|1627736|1630191|1631093|1631323,1
Shot Chart Detail,22400002,152,1631323,Simone Fontecchio,1610612765,Detroit Pistons,1,1,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,7,1,1,20241112,DET,MIA,22400002152,6600,0,202699|1627736|1630191|1631093|1631323,1
Shot Chart Detail,22400002,161,1631323,Simone Fontecchio,1610612765,Detroit Pistons,1,0,31,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,199,172,1,0,20241112,DET,MIA,22400002161,6890,0,202699|1627736|1630191|1631093|1631323,0
Shot Chart Detail,22400002,163,1627736,Malik Beasley,1610612765,Detroit Pistons,1,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-156,228,1,0,20241112,DET,MIA,22400002163,6930,0,202699|1627736|1630191|1631093|1631323,0
Shot Chart Detail,22400002,187,1627736,Malik Beasley,1610612765,Detroit Pistons,2,11,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-88,151,1,1,20241112,DET,MIA,22400002187,7690,0,1627736|1630595|1631105|1631323|1641842,1
Shot Chart Detail,22400002,191,1627736,Malik Beasley,1610612765,Detroit Pistons,2,10,44,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,226,1,1,20241112,DET,MIA,22400002191,7960,0,1627736|1630595|1631105|1631323|1641842,1
Shot Chart Detail,22400002,202,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,9,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,24,1,0,20241112,DET,MIA,22400002202,8540,0,1627736|1630595|1631105|1631323|1641842,0
Shot Chart Detail,22400002,207,1627736,Malik Beasley,1610612765,Detroit Pistons,2,9,34,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,226,1,0,20241112,DET,MIA,22400002207,8660,0,1627736|1630595|1631105|1631323|1641842,0
Shot Chart Detail,22400002,213,1631105,Jalen Duren,1610612765,Detroit Pistons,2,9,5,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,26,1,1,20241112,DET,MIA,22400002213,8950,0,1627736|1630595|1631105|1631323|1641842,1
Shot Chart Detail,22400002,244,1641842,Ronald Holland II,1610612765,Detroit Pistons,2,8,36,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,44,68,1,0,20241112,DET,MIA,22400002244,9240,0,1627736|1630595|1631105|1631323|1641842,0
Shot Chart Detail,22400002,216,1631105,Jalen Duren,1610612765,Detroit Pistons,2,8,31,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,26,53,1,0,20241112,DET,MIA,22400002216,9290,0,1627736|1630595|1631105|1631323|1641842,0
Shot Chart Detail,22400002,219,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,8,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,233,1,0,20241112,DET,MIA,22400002219,9570,0,1627736|1630595|1631105|1631323|1641842,0
Shot Chart Detail,22400002,242,1627736,Malik Beasley,1610612765,Detroit Pistons,2,6,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,50,1,0,20241112,DET,MIA,22400002242,10210,0,203501|1627736|1631093|1631105|1641842,0
Shot Chart Detail,22400002,253,1641842,Ronald Holland II,1610612765,Detroit Pistons,2,6,26,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,137,26,1,0,20241112,DET,MIA,22400002253,10540,0,203501|1627736|1631093|1631105|1641842,0
Shot Chart Detail,22400002,255,1631105,Jalen Duren,1610612765,Detroit Pistons,2,6,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,18,1,1,20241112,DET,MIA,22400002255,10600,0,203501|1627736|1631093|1631105|1641842,1
Shot Chart Detail,22400002,259,203501,Tim Hardaway Jr.,1610612765,Detroit Pistons,2,5,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,238,1,0,20241112,DET,MIA,22400002259,10960,0,203501|1627736|1631093|1631105|1641842,0
Shot Chart Detail,22400002,262,1627736,Malik Beasley,1610612765,Detroit Pistons,2,5,1,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,10,1,0,20241112,DET,MIA,22400002262,11390,0,203501|1627736|1631093|1631105|1641842,0
Shot Chart Detail,22400002,273,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,4,29,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,15,1,0,20241112,DET,MIA,22400002273,11710,0,202699|203501|1630191|1630595|1631093,0
Shot Chart Detail,22400002,276,203501,Tim Hardaway Jr.,1610612765,Detroit Pistons,2,3,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,38,144,1,1,20241112,DET,MIA,22400002276,12090,0,202699|203501|1630191|1630595|1631093,1
Shot Chart Detail,22400002,280,1631093,Jaden Ivey,1610612765,Detroit Pistons,2,3,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,38,1,0,20241112,DET,MIA,22400002280,12270,0,202699|203501|1630191|1630595|1631093,0
Shot Chart Detail,22400002,293,203501,Tim Hardaway Jr.,1610612765,Detroit Pistons,2,2,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,54,263,1,0,20241112,DET,MIA,22400002293,12720,0,202699|203501|1630191|1630595|1631093,0
Shot Chart Detail,22400002,297,202699,Tobias Harris,1610612765,Detroit Pistons,2,2,26,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-62,104,1,0,20241112,DET,MIA,22400002297,12940,0,202699|203501|1630191|1630595|1631093,0
Shot Chart Detail,22400002,304,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,1,42,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-188,189,1,0,20241112,DET,MIA,22400002304,13380,0,202699|203501|1630191|1630595|1631093,0
Shot Chart Detail,22400002,306,1630191,Isaiah Stewart,1610612765,Detroit Pistons,2,1,40,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241112,DET,MIA,22400002306,13400,0,202699|203501|1630191|1630595|1631093,0
Shot Chart Detail,22400002,329,1630191,Isaiah Stewart,1610612765,Detroit Pistons,2,1,39,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,29,1,0,20241112,DET,MIA,22400002329,13410,0,202699|203501|1630191|1630595|1631093,0
Shot Chart Detail,22400002,308,1630191,Isaiah Stewart,1610612765,Detroit Pistons,2,1,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241112,DET,MIA,22400002308,13440,0,202699|203501|1630191|1630595|1631093,0
Shot Chart Detail,22400002,314,203501,Tim Hardaway Jr.,1610612765,Detroit Pistons,2,1,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,5,1,1,20241112,DET,MIA,22400002314,13800,0,202699|203501|1630191|1630595|1631093,1
Shot Chart Detail,22400002,321,203501,Tim Hardaway Jr.,1610612765,Detroit Pistons,2,0,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,-1,1,1,20241112,DET,MIA,22400002321,14100,0,202699|203501|1630191|1630595|1631093,1
Shot Chart Detail,22400002,326,1630191,Isaiah Stewart,1610612765,Detroit Pistons,2,0,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,8,1,1,20241112,DET,MIA,22400002326,14370,0,202699|203501|1630191|1630595|1631093,1
Shot Chart Detail,22400002,343,1631093,Jaden Ivey,1610612765,Detroit Pistons,3,11,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,123,256,1,0,20241112,DET,MIA,22400002343,14760,0,202699|203501|1630595|1631093|1631105,0
Shot Chart Detail,22400002,355,1631093,Jaden Ivey,1610612765,Detroit Pistons,3,10,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,15,1,1,20241112,DET,MIA,22400002355,15370,0,202699|203501|1630595|1631093|1631105,1
Shot Chart Detail,22400002,367,202699,Tobias Harris,1610612765,Detroit Pistons,3,9,16,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,74,57,1,0,20241112,DET,MIA,22400002367,16040,0,202699|203501|1630595|1631093|1631105,0
Shot Chart Detail,22400002,371,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,9,6,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,163,1,1,20241112,DET,MIA,22400002371,16140,0,202699|203501|1630595|1631093|1631105,0
Shot Chart Detail,22400002,380,202699,Tobias Harris,1610612765,Detroit Pistons,3,8,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,208,1,1,20241112,DET,MIA,22400002380,16510,0,202699|1627736|1630595|1631093|1631105,1
Shot Chart Detail,22400002,384,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,8,4,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,-7,1,0,20241112,DET,MIA,22400002384,16760,0,202699|1627736|1630595|1631093|1631105,0
Shot Chart Detail,22400002,388,1631093,Jaden Ivey,1610612765,Detroit Pistons,3,7,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,183,1,0,20241112,DET,MIA,22400002388,16920,0,202699|1627736|1630595|1631093|1631105,0
Shot Chart Detail,22400002,391,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,7,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,115,242,1,0,20241112,DET,MIA,22400002391,17250,0,202699|1627736|1630595|1631093|1631105,0
Shot Chart Detail,22400002,393,202699,Tobias Harris,1610612765,Detroit Pistons,3,7,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,47,71,1,0,20241112,DET,MIA,22400002393,17330,0,202699|1627736|1630595|1631093|1631105,0
Shot Chart Detail,22400002,402,202699,Tobias Harris,1610612765,Detroit Pistons,3,6,41,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,51,1,1,20241112,DET,MIA,22400002402,17590,0,202699|1627736|1630595|1631105|1631323,1
Shot Chart Detail,22400002,413,1631323,Simone Fontecchio,1610612765,Detroit Pistons,3,6,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,14,1,1,20241112,DET,MIA,22400002413,18000,0,202699|1627736|1630595|1631105|1631323,1
Shot Chart Detail,22400002,420,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,5,23,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,190,1,1,20241112,DET,MIA,22400002420,18370,0,202699|1627736|1630191|1630595|1631323,0
Shot Chart Detail,22400002,430,1630191,Isaiah Stewart,1610612765,Detroit Pistons,3,4,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-2,1,1,20241112,DET,MIA,22400002430,18920,0,202699|1627736|1630191|1630595|1631323,1
Shot Chart Detail,22400002,438,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,3,53,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,21,1,1,20241112,DET,MIA,22400002438,19270,0,202699|1627736|1630191|1630595|1631323,1
Shot Chart Detail,22400002,441,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,3,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,6,1,1,20241112,DET,MIA,22400002441,19570,0,202699|1627736|1630191|1630595|1631323,0
Shot Chart Detail,22400002,444,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,3,4,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,43,271,1,0,20241112,DET,MIA,22400002444,19760,0,202699|1627736|1630191|1630595|1631323,0
Shot Chart Detail,22400002,449,1627736,Malik Beasley,1610612765,Detroit Pistons,3,2,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,178,222,1,1,20241112,DET,MIA,22400002449,20000,0,202699|1627736|1630191|1630595|1631323,1
Shot Chart Detail,22400002,452,202699,Tobias Harris,1610612765,Detroit Pistons,3,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,147,234,1,0,20241112,DET,MIA,22400002452,20230,0,202699|1627736|1630191|1630595|1631323,0
Shot Chart Detail,22400002,465,1627736,Malik Beasley,1610612765,Detroit Pistons,3,1,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,239,1,0,20241112,DET,MIA,22400002465,20440,0,1627736|1630191|1631093|1631323|1641842,0
Shot Chart Detail,22400002,469,1631093,Jaden Ivey,1610612765,Detroit Pistons,3,1,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,3,1,0,20241112,DET,MIA,22400002469,20770,0,1627736|1630191|1631093|1631323|1641842,0
Shot Chart Detail,22400002,472,1627736,Malik Beasley,1610612765,Detroit Pistons,3,1,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,35,1,1,20241112,DET,MIA,22400002472,21000,0,1627736|1630191|1631093|1631323|1641842,1
Shot Chart Detail,22400002,475,1631323,Simone Fontecchio,1610612765,Detroit Pistons,3,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,130,242,1,1,20241112,DET,MIA,22400002475,21270,0,1627736|1630191|1631093|1631323|1641842,1
Shot Chart Detail,22400002,479,1631093,Jaden Ivey,1610612765,Detroit Pistons,3,0,1,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,11,1,1,20241112,DET,MIA,22400002479,21590,0,1627736|1630191|1631093|1631323|1641842,0
Shot Chart Detail,22400002,495,1631323,Simone Fontecchio,1610612765,Detroit Pistons,4,11,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,187,1,1,20241112,DET,MIA,22400002495,22100,0,1627736|1630191|1631093|1631323|1641842,1
Shot Chart Detail,22400002,507,1631093,Jaden Ivey,1610612765,Detroit Pistons,4,10,26,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,-7,1,0,20241112,DET,MIA,22400002507,22540,0,1627736|1631093|1631105|1631323|1641842,0
Shot Chart Detail,22400002,513,1627736,Malik Beasley,1610612765,Detroit Pistons,4,9,57,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,17,1,1,20241112,DET,MIA,22400002513,22830,0,1627736|1631093|1631105|1631323|1641842,1
Shot Chart Detail,22400002,520,1631093,Jaden Ivey,1610612765,Detroit Pistons,4,9,38,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,44,98,1,0,20241112,DET,MIA,22400002520,23020,0,1627736|1631093|1631105|1631323|1641842,0
Shot Chart Detail,22400002,522,1631323,Simone Fontecchio,1610612765,Detroit Pistons,4,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,215,1,0,20241112,DET,MIA,22400002522,23070,0,1627736|1631093|1631105|1631323|1641842,0
Shot Chart Detail,22400002,528,1631093,Jaden Ivey,1610612765,Detroit Pistons,4,8,53,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,-6,1,1,20241112,DET,MIA,22400002528,23470,0,1627736|1631093|1631105|1631323|1641842,1
Shot Chart Detail,22400002,531,1627736,Malik Beasley,1610612765,Detroit Pistons,4,8,19,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,24,1,0,20241112,DET,MIA,22400002531,23810,0,1627736|1631093|1631105|1631323|1641842,0
Shot Chart Detail,22400002,544,1631093,Jaden Ivey,1610612765,Detroit Pistons,4,7,2,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,58,129,1,1,20241112,DET,MIA,22400002544,24580,0,202699|1631093|1631105|1631323|1641842,0
Shot Chart Detail,22400002,547,1631323,Simone Fontecchio,1610612765,Detroit Pistons,4,6,28,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,40,79,1,0,20241112,DET,MIA,22400002547,24920,0,202699|1631093|1631105|1631323|1641842,0
Shot Chart Detail,22400002,551,202699,Tobias Harris,1610612765,Detroit Pistons,4,6,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,27,1,0,20241112,DET,MIA,22400002551,25150,0,202699|1631093|1631105|1631323|1641842,0
Shot Chart Detail,22400002,554,1631093,Jaden Ivey,1610612765,Detroit Pistons,4,5,34,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,119,169,1,0,20241112,DET,MIA,22400002554,25460,0,202699|1631093|1631105|1631323|1641842,0
Shot Chart Detail,22400002,558,1631093,Jaden Ivey,1610612765,Detroit Pistons,4,4,59,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,216,1,1,20241112,DET,MIA,22400002558,25810,0,202699|1631093|1631105|1631323|1641842,0
Shot Chart Detail,22400002,568,1631093,Jaden Ivey,1610612765,Detroit Pistons,4,4,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,35,1,0,20241112,DET,MIA,22400002568,26170,0,202699|1627736|1630595|1631093|1631105,0
Shot Chart Detail,22400002,572,1631093,Jaden Ivey,1610612765,Detroit Pistons,4,4,2,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,1,20241112,DET,MIA,22400002572,26380,0,202699|1627736|1630595|1631093|1631105,0
Shot Chart Detail,22400002,575,1630595,Cade Cunningham,1610612765,Detroit Pistons,4,3,21,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,36,1,1,20241112,DET,MIA,22400002575,26790,0,202699|1627736|1630595|1631093|1631105,0
Shot Chart Detail,22400002,577,1630595,Cade Cunningham,1610612765,Detroit Pistons,4,2,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,13,1,0,20241112,DET,MIA,22400002577,27110,0,202699|1627736|1630595|1631093|1631105,0
Shot Chart Detail,22400002,590,1627736,Malik Beasley,1610612765,Detroit Pistons,4,2,6,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,6,1,0,20241112,DET,MIA,22400002590,27540,0,202699|1627736|1630191|1630595|1631093,0
Shot Chart Detail,22400002,592,1630191,Isaiah Stewart,1610612765,Detroit Pistons,4,2,5,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241112,DET,MIA,22400002592,27550,0,202699|1627736|1630191|1630595|1631093,0
Shot Chart Detail,22400002,600,202699,Tobias Harris,1610612765,Detroit Pistons,4,1,4,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,75,61,1,0,20241112,DET,MIA,22400002600,28160,0,202699|1627736|1630191|1630595|1631093,0
Shot Chart Detail,22400002,637,1630595,Cade Cunningham,1610612765,Detroit Pistons,5,3,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,118,152,1,1,20241112,DET,MIA,22400002637,29930,1,202699|1627736|1630595|1631093|1631105,0
