GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021700417,590,1628499,Antonius Cleveland,1610612742,Dallas Mavericks,4,1,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-57,127,1,0,20171214,GSW,DAL
Shot Chart Detail,0021701172,166,1628499,Antonius Cleveland,1610612737,Atlanta Hawks,1,0,1,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,218,1,1,20180404,ATL,MIA
Shot Chart Detail,0021701172,317,1628499,Antonius Cleveland,1610612737,Atlanta Hawks,2,0,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-71,179,1,0,20180404,ATL,MIA
Shot Chart Detail,0021701184,141,1628499,Antonius Cleveland,1610612737,Atlanta Hawks,1,0,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,148,1,1,20180406,WAS,ATL
Shot Chart Detail,0021701202,157,1628499,Antonius Cleveland,1610612737,Atlanta Hawks,2,11,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-103,131,1,0,20180408,BOS,ATL
Shot Chart Detail,0021701202,472,1628499,Antonius Cleveland,1610612737,Atlanta Hawks,4,10,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,52,1,0,20180408,BOS,ATL
Shot Chart Detail,0021701214,563,1628499,Antonius Cleveland,1610612737,Atlanta Hawks,4,11,42,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,74,141,1,1,20180410,ATL,PHI
Shot Chart Detail,0021701214,571,1628499,Antonius Cleveland,1610612737,Atlanta Hawks,4,10,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,49,1,1,20180410,ATL,PHI
Shot Chart Detail,0021700224,469,1628499,Antonius Cleveland,1610612742,Dallas Mavericks,4,9,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,90,169,1,0,20171117,DAL,MIN
Shot Chart Detail,0021700224,605,1628499,Antonius Cleveland,1610612742,Dallas Mavericks,4,0,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-85,193,1,1,20171117,DAL,MIN
Shot Chart Detail,0021700327,187,1628499,Antonius Cleveland,1610612742,Dallas Mavericks,2,11,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-201,-27,1,0,20171202,DAL,LAC
Shot Chart Detail,0021700327,191,1628499,Antonius Cleveland,1610612742,Dallas Mavericks,2,11,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-33,100,1,0,20171202,DAL,LAC
Shot Chart Detail,0021700327,616,1628499,Antonius Cleveland,1610612742,Dallas Mavericks,4,3,11,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171202,DAL,LAC
Shot Chart Detail,0021700372,155,1628499,Antonius Cleveland,1610612742,Dallas Mavericks,2,11,42,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,13,1,1,20171208,MIL,DAL
Shot Chart Detail,0021700388,83,1628499,Antonius Cleveland,1610612742,Dallas Mavericks,1,4,11,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,21,1,0,20171210,MIN,DAL
Shot Chart Detail,0021700388,127,1628499,Antonius Cleveland,1610612742,Dallas Mavericks,1,1,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-187,120,1,1,20171210,MIN,DAL
Shot Chart Detail,0021700388,152,1628499,Antonius Cleveland,1610612742,Dallas Mavericks,2,11,49,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,0,20171210,MIN,DAL
Shot Chart Detail,0021700388,166,1628499,Antonius Cleveland,1610612742,Dallas Mavericks,2,10,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,74,148,1,0,20171210,MIN,DAL
Shot Chart Detail,0021700402,141,1628499,Antonius Cleveland,1610612742,Dallas Mavericks,2,11,23,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,0,20171212,DAL,SAS
Shot Chart Detail,0021700402,156,1628499,Antonius Cleveland,1610612742,Dallas Mavericks,2,10,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,121,1,0,20171212,DAL,SAS
Shot Chart Detail,0021700417,159,1628499,Antonius Cleveland,1610612742,Dallas Mavericks,2,8,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-86,182,1,0,20171214,GSW,DAL
Shot Chart Detail,0021700417,590,1628499,Antonius Cleveland,1610612742,Dallas Mavericks,4,1,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-57,127,1,0,20171214,GSW,DAL
Shot Chart Detail,0021701172,166,1628499,Antonius Cleveland,1610612737,Atlanta Hawks,1,0,1,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,218,1,1,20180404,ATL,MIA
Shot Chart Detail,0021701172,317,1628499,Antonius Cleveland,1610612737,Atlanta Hawks,2,0,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-71,179,1,0,20180404,ATL,MIA
Shot Chart Detail,0021701184,141,1628499,Antonius Cleveland,1610612737,Atlanta Hawks,1,0,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,148,1,1,20180406,WAS,ATL
Shot Chart Detail,0021701202,157,1628499,Antonius Cleveland,1610612737,Atlanta Hawks,2,11,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-103,131,1,0,20180408,BOS,ATL
Shot Chart Detail,0021701202,472,1628499,Antonius Cleveland,1610612737,Atlanta Hawks,4,10,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,52,1,0,20180408,BOS,ATL
Shot Chart Detail,0021701214,563,1628499,Antonius Cleveland,1610612737,Atlanta Hawks,4,11,42,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,74,141,1,1,20180410,ATL,PHI
Shot Chart Detail,0021701214,571,1628499,Antonius Cleveland,1610612737,Atlanta Hawks,4,10,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,49,1,1,20180410,ATL,PHI
