GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,22300018,9,0,Opponent,1610612737,Atlanta Hawks,1,11,16,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-48,59,1,0,20231114,DET,ATL,223000189,|1627749|1629631|1630552|203991|203992
Shot Chart Detail,22300018,11,0,Opponent,1610612737,Atlanta Hawks,1,11,13,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20231114,DET,ATL,2230001811,|1627749|1629631|1630552|203991|203992
Shot Chart Detail,22300018,14,0,Opponent,1610612737,Atlanta Hawks,1,10,27,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side(R),16-24 ft.,19,164,113,1,0,20231114,DET,ATL,2230001814,|1627749|1629631|1630552|203991|203992
Shot Chart Detail,22300018,22,0,Opponent,1610612737,Atlanta Hawks,1,9,50,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-213,172,1,0,20231114,DET,ATL,2230001822,|1627749|1629631|1630552|203991|203992
Shot Chart Detail,22300018,24,0,Opponent,1610612737,Atlanta Hawks,1,9,47,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231114,DET,ATL,2230001824,|1627749|1629631|1630552|203991|203992
Shot Chart Detail,22300018,26,0,Opponent,1610612737,Atlanta Hawks,1,9,15,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-93,79,1,0,20231114,DET,ATL,2230001826,|1627749|1629631|1630552|203991|203992
Shot Chart Detail,22300018,30,0,Opponent,1610612737,Atlanta Hawks,1,8,46,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,-8,1,0,20231114,DET,ATL,2230001830,|1627749|1629631|1630552|203991|203992
Shot Chart Detail,22300018,33,0,Opponent,1610612737,Atlanta Hawks,1,8,21,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,5,1,1,20231114,DET,ATL,2230001833,|1627749|1629631|1630552|203991|203992
Shot Chart Detail,22300018,41,0,Opponent,1610612737,Atlanta Hawks,1,7,55,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,99,-1,1,1,20231114,DET,ATL,2230001841,|1627749|1629631|1630552|203991|203992
Shot Chart Detail,22300018,45,0,Opponent,1610612737,Atlanta Hawks,1,7,15,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,48,1,1,20231114,DET,ATL,2230001845,|1627749|1629631|1630552|203991|203992
