GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,22300031,7,0,Opponent,1610612761,Toronto Raptors,1,11,45,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,110,242,1,0,20231117,TOR,BOS,,
Shot Chart Detail,22300031,7,0,Opponent,1610612761,Toronto Raptors,1,11,45,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,110,242,1,0,20231117,TOR,BOS,223000317.0,1627751|1627783|1629018|1630567|203471
Shot Chart Detail,22300031,9,0,Opponent,1610612761,Toronto Raptors,1,11,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,231,1,0,20231117,TOR,BOS,223000319.0,1627751|1627783|1629018|1630567|203471
Shot Chart Detail,22300031,11,0,Opponent,1610612761,Toronto Raptors,1,11,28,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,180,1,0,20231117,TOR,BOS,2230003111.0,1627751|1627783|1629018|1630567|203471
Shot Chart Detail,22300031,16,0,Opponent,1610612761,Toronto Raptors,1,10,53,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,-8,1,1,20231117,TOR,BOS,2230003116.0,1627751|1627783|1629018|1630567|203471
Shot Chart Detail,22300031,20,0,Opponent,1610612761,Toronto Raptors,1,10,16,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,238,51,1,0,20231117,TOR,BOS,2230003120.0,1627751|1627783|1629018|1630567|203471
Shot Chart Detail,22300031,24,0,Opponent,1610612761,Toronto Raptors,1,9,49,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,10,95,1,0,20231117,TOR,BOS,2230003124.0,1627751|1627783|1629018|1630567|203471
Shot Chart Detail,22300031,28,0,Opponent,1610612761,Toronto Raptors,1,9,28,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,130,1,0,20231117,TOR,BOS,2230003128.0,1627751|1627783|1629018|1630567|203471
Shot Chart Detail,22300031,32,0,Opponent,1610612761,Toronto Raptors,1,8,54,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,-2,1,1,20231117,TOR,BOS,2230003132.0,1627751|1627783|1629018|1630567|203471
Shot Chart Detail,22300031,37,0,Opponent,1610612761,Toronto Raptors,1,8,32,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,0,20231117,TOR,BOS,2230003137.0,1627751|1627783|1629018|1630567|203471
Shot Chart Detail,22300031,39,0,Opponent,1610612761,Toronto Raptors,1,8,31,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231117,TOR,BOS,2230003139.0,1627751|1627783|1629018|1630567|203471
