GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,22300083,127,0,Opponent,1610612745,Houston Rockets,1,2,8,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,13,-103,84,1,1,20231027,SAS,HOU,22300083127,|1626246|1627832|1630256|1641708|201145
Shot Chart Detail,22300083,138,0,Opponent,1610612745,Houston Rockets,1,1,22,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,51,1,1,20231027,SAS,HOU,22300083138,|1626246|1630224|1630256|1641708|201145
Shot Chart Detail,22300083,144,0,Opponent,1610612745,Houston Rockets,1,0,58,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,89,146,1,0,20231027,SAS,HOU,22300083144,|1626246|1630224|1630256|1641708|201145
Shot Chart Detail,22300083,148,0,Opponent,1610612745,Houston Rockets,1,0,21,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,210,1,1,20231027,SAS,HOU,22300083148,|1626246|1630224|1630256|1641708|201145
Shot Chart Detail,22300083,165,0,Opponent,1610612745,Houston Rockets,2,11,28,Missed Shot,Floating Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,65,148,1,0,20231027,SAS,HOU,22300083165,|1626246|1627832|1628415|201145|203493
Shot Chart Detail,22300083,170,0,Opponent,1610612745,Houston Rockets,2,10,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,235,1,0,20231027,SAS,HOU,22300083170,|1626246|1627832|1628415|201145|203493
Shot Chart Detail,22300083,440,0,Opponent,1610612745,Houston Rockets,3,3,24,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-83,139,1,1,20231027,SAS,HOU,22300083440,|1626246|1627832|1630256|1631095|1641708
Shot Chart Detail,22300083,444,0,Opponent,1610612745,Houston Rockets,3,2,47,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,25,1,0,20231027,SAS,HOU,22300083444,|1626246|1627832|1630256|1631095|1641708
Shot Chart Detail,22300083,453,0,Opponent,1610612745,Houston Rockets,3,2,12,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-85,164,1,0,20231027,SAS,HOU,22300083453,|1626246|1627832|1630256|1641708|201145
Shot Chart Detail,22300083,469,0,Opponent,1610612745,Houston Rockets,3,0,45,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,21,1,1,20231027,SAS,HOU,22300083469,|1626246|1630224|1630256|1641708|201145
