GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021100011,149,202682,Derrick Williams,1610612750,Minnesota Timberwolves,1,0,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,154,1,0,20111226,MIN,OKC
Shot Chart Detail,0021100011,171,202682,Derrick Williams,1610612750,Minnesota Timberwolves,2,10,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,1,20111226,MIN,OKC
Shot Chart Detail,0021100011,189,202682,Derrick Williams,1610612750,Minnesota Timberwolves,2,8,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,23,1,1,20111226,MIN,OKC
Shot Chart Detail,0021100011,227,202682,Derrick Williams,1610612750,Minnesota Timberwolves,2,4,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,172,1,0,20111226,MIN,OKC
Shot Chart Detail,0021100011,230,202682,Derrick Williams,1610612750,Minnesota Timberwolves,2,4,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,0,20111226,MIN,OKC
Shot Chart Detail,0021100011,234,202682,Derrick Williams,1610612750,Minnesota Timberwolves,2,3,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,19,1,0,20111226,MIN,OKC
Shot Chart Detail,0021100011,378,202682,Derrick Williams,1610612750,Minnesota Timberwolves,3,1,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,14,1,0,20111226,MIN,OKC
Shot Chart Detail,0021100011,390,202682,Derrick Williams,1610612750,Minnesota Timberwolves,3,0,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,41,1,0,20111226,MIN,OKC
Shot Chart Detail,0021100011,392,202682,Derrick Williams,1610612750,Minnesota Timberwolves,3,0,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20111226,MIN,OKC
Shot Chart Detail,0021100011,409,202682,Derrick Williams,1610612750,Minnesota Timberwolves,4,10,47,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20111226,MIN,OKC
Shot Chart Detail,0021100011,420,202682,Derrick Williams,1610612750,Minnesota Timberwolves,4,9,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,220,1,0,20111226,MIN,OKC
Shot Chart Detail,0021100011,448,202682,Derrick Williams,1610612750,Minnesota Timberwolves,4,8,19,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20111226,MIN,OKC
Shot Chart Detail,0021100011,480,202682,Derrick Williams,1610612750,Minnesota Timberwolves,4,5,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-24,37,1,0,20111226,MIN,OKC
Shot Chart Detail,0021100011,535,202682,Derrick Williams,1610612750,Minnesota Timberwolves,4,0,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,7,1,1,20111226,MIN,OKC
Shot Chart Detail,0021100020,119,202682,Derrick Williams,1610612750,Minnesota Timberwolves,1,3,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,42,1,0,20111227,MIL,MIN
Shot Chart Detail,0021100020,181,202682,Derrick Williams,1610612750,Minnesota Timberwolves,1,0,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,1,20111227,MIL,MIN
Shot Chart Detail,0021100020,183,202682,Derrick Williams,1610612750,Minnesota Timberwolves,1,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-117,242,1,0,20111227,MIL,MIN
Shot Chart Detail,0021100045,361,202682,Derrick Williams,1610612750,Minnesota Timberwolves,3,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,187,1,0,20111230,MIN,MIA
Shot Chart Detail,0021100045,372,202682,Derrick Williams,1610612750,Minnesota Timberwolves,4,11,6,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20111230,MIN,MIA
Shot Chart Detail,0021100045,398,202682,Derrick Williams,1610612750,Minnesota Timberwolves,4,9,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-229,112,1,1,20111230,MIN,MIA
Shot Chart Detail,0021100045,413,202682,Derrick Williams,1610612750,Minnesota Timberwolves,4,7,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,216,1,1,20111230,MIN,MIA
Shot Chart Detail,0021100045,419,202682,Derrick Williams,1610612750,Minnesota Timberwolves,4,6,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,84,183,1,0,20111230,MIN,MIA
Shot Chart Detail,0021100045,450,202682,Derrick Williams,1610612750,Minnesota Timberwolves,4,3,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20111230,MIN,MIA
Shot Chart Detail,0021100061,165,202682,Derrick Williams,1610612750,Minnesota Timberwolves,2,8,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,0,20120101,MIN,DAL
Shot Chart Detail,0021100061,223,202682,Derrick Williams,1610612750,Minnesota Timberwolves,2,3,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-11,190,1,0,20120101,MIN,DAL
Shot Chart Detail,0021100061,261,202682,Derrick Williams,1610612750,Minnesota Timberwolves,2,1,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20120101,MIN,DAL
