GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021100005,5,101108,Chris Paul,1610612746,Los Angeles Clippers,1,10,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,244,1,1,20111225,GSW,LAC
Shot Chart Detail,0021100005,8,101108,Chris Paul,1610612746,Los Angeles Clippers,1,10,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,19,1,0,20111225,GSW,LAC
Shot Chart Detail,0021100005,42,101108,Chris Paul,1610612746,Los Angeles Clippers,1,5,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,160,230,1,0,20111225,GSW,LAC
Shot Chart Detail,0021100005,192,101108,Chris Paul,1610612746,Los Angeles Clippers,2,5,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,12,1,0,20111225,GSW,LAC
Shot Chart Detail,0021100005,224,101108,Chris Paul,1610612746,Los Angeles Clippers,2,2,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,0,20111225,GSW,LAC
Shot Chart Detail,0021100005,267,101108,Chris Paul,1610612746,Los Angeles Clippers,2,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,186,1,0,20111225,GSW,LAC
Shot Chart Detail,0021100005,417,101108,Chris Paul,1610612746,Los Angeles Clippers,3,0,44,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,45,157,1,1,20111225,GSW,LAC
Shot Chart Detail,0021100005,430,101108,Chris Paul,1610612746,Los Angeles Clippers,3,0,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,53,167,1,1,20111225,GSW,LAC
Shot Chart Detail,0021100005,529,101108,Chris Paul,1610612746,Los Angeles Clippers,4,3,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,42,184,1,1,20111225,GSW,LAC
Shot Chart Detail,0021100005,531,101108,Chris Paul,1610612746,Los Angeles Clippers,4,3,18,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-5,105,1,1,20111225,GSW,LAC
Shot Chart Detail,0021100005,534,101108,Chris Paul,1610612746,Los Angeles Clippers,4,2,38,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,102,181,1,1,20111225,GSW,LAC
Shot Chart Detail,0021100005,548,101108,Chris Paul,1610612746,Los Angeles Clippers,4,0,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,17,1,1,20111225,GSW,LAC
Shot Chart Detail,0021100029,14,101108,Chris Paul,1610612746,Los Angeles Clippers,1,9,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,84,23,1,0,20111228,SAS,LAC
Shot Chart Detail,0021100029,74,101108,Chris Paul,1610612746,Los Angeles Clippers,1,4,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,17,1,0,20111228,SAS,LAC
Shot Chart Detail,0021100029,161,101108,Chris Paul,1610612746,Los Angeles Clippers,2,7,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,2,183,1,1,20111228,SAS,LAC
Shot Chart Detail,0021100029,197,101108,Chris Paul,1610612746,Los Angeles Clippers,2,2,38,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,14,1,0,20111228,SAS,LAC
Shot Chart Detail,0021100029,203,101108,Chris Paul,1610612746,Los Angeles Clippers,2,2,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,28,1,1,20111228,SAS,LAC
Shot Chart Detail,0021100029,246,101108,Chris Paul,1610612746,Los Angeles Clippers,3,10,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-164,187,1,0,20111228,SAS,LAC
Shot Chart Detail,0021100029,380,101108,Chris Paul,1610612746,Los Angeles Clippers,4,9,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-108,134,1,0,20111228,SAS,LAC
Shot Chart Detail,0021100029,412,101108,Chris Paul,1610612746,Los Angeles Clippers,4,7,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,77,1,0,20111228,SAS,LAC
Shot Chart Detail,0021100029,427,101108,Chris Paul,1610612746,Los Angeles Clippers,4,5,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,28,250,1,1,20111228,SAS,LAC
Shot Chart Detail,0021100029,429,101108,Chris Paul,1610612746,Los Angeles Clippers,4,4,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,7,167,1,0,20111228,SAS,LAC
Shot Chart Detail,0021100049,55,101108,Chris Paul,1610612746,Los Angeles Clippers,1,5,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-90,201,1,0,20111230,LAC,CHI
Shot Chart Detail,0021100049,94,101108,Chris Paul,1610612746,Los Angeles Clippers,1,1,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-152,198,1,1,20111230,LAC,CHI
Shot Chart Detail,0021100049,171,101108,Chris Paul,1610612746,Los Angeles Clippers,2,5,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,17,1,1,20111230,LAC,CHI
Shot Chart Detail,0021100049,181,101108,Chris Paul,1610612746,Los Angeles Clippers,2,5,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,70,146,1,0,20111230,LAC,CHI
Shot Chart Detail,0021100049,198,101108,Chris Paul,1610612746,Los Angeles Clippers,2,4,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-87,190,1,1,20111230,LAC,CHI
Shot Chart Detail,0021100049,241,101108,Chris Paul,1610612746,Los Angeles Clippers,2,0,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,56,60,1,0,20111230,LAC,CHI
Shot Chart Detail,0021100049,255,101108,Chris Paul,1610612746,Los Angeles Clippers,3,10,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-59,71,1,0,20111230,LAC,CHI
Shot Chart Detail,0021100049,279,101108,Chris Paul,1610612746,Los Angeles Clippers,3,8,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20111230,LAC,CHI
