GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21100005,15,101135,David Lee,1610612744,Golden State Warriors,1,9,12,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,0,20111225,0,GSW,LAC
Shot Chart Detail,21100005,17,101135,David Lee,1610612744,Golden State Warriors,1,8,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20111225,1,GSW,LAC
Shot Chart Detail,21100005,20,101135,David Lee,1610612744,Golden State Warriors,1,8,26,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,63,1,0,20111225,0,GSW,LAC
Shot Chart Detail,21100005,25,101135,David Lee,1610612744,Golden State Warriors,1,7,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-142,135,1,0,20111225,0,GSW,LAC
Shot Chart Detail,21100005,41,101135,David Lee,1610612744,Golden State Warriors,1,6,16,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,95,11,1,1,20111225,0,GSW,LAC
Shot Chart Detail,21100005,70,101135,David Lee,1610612744,Golden State Warriors,1,4,9,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-3,1,1,20111225,1,GSW,LAC
Shot Chart Detail,21100005,138,101135,David Lee,1610612744,Golden State Warriors,2,10,51,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,15,1,1,20111225,0,GSW,LAC
Shot Chart Detail,21100005,142,101135,David Lee,1610612744,Golden State Warriors,2,9,56,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-30,48,1,0,20111225,0,GSW,LAC
Shot Chart Detail,21100005,194,101135,David Lee,1610612744,Golden State Warriors,2,5,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,9,1,1,20111225,1,GSW,LAC
Shot Chart Detail,21100005,293,101135,David Lee,1610612744,Golden State Warriors,3,11,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,63,1,0,20111225,0,GSW,LAC
Shot Chart Detail,21100005,296,101135,David Lee,1610612744,Golden State Warriors,3,10,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,114,102,1,0,20111225,0,GSW,LAC
Shot Chart Detail,21100005,313,101135,David Lee,1610612744,Golden State Warriors,3,8,22,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,64,33,1,1,20111225,0,GSW,LAC
Shot Chart Detail,21100005,320,101135,David Lee,1610612744,Golden State Warriors,3,7,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,45,1,0,20111225,0,GSW,LAC
Shot Chart Detail,21100005,330,101135,David Lee,1610612744,Golden State Warriors,3,6,21,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,1,20111225,1,GSW,LAC
Shot Chart Detail,21100005,337,101135,David Lee,1610612744,Golden State Warriors,3,5,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,135,134,1,0,20111225,0,GSW,LAC
Shot Chart Detail,21100005,434,101135,David Lee,1610612744,Golden State Warriors,4,11,46,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,52,1,1,20111225,0,GSW,LAC
Shot Chart Detail,21100005,451,101135,David Lee,1610612744,Golden State Warriors,4,10,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,28,1,1,20111225,1,GSW,LAC
Shot Chart Detail,21100005,544,101135,David Lee,1610612744,Golden State Warriors,4,1,15,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,50,1,0,20111225,0,GSW,LAC
Shot Chart Detail,21100005,549,101135,David Lee,1610612744,Golden State Warriors,4,0,39,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,1,20111225,1,GSW,LAC
Shot Chart Detail,21100017,13,101135,David Lee,1610612744,Golden State Warriors,1,10,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-139,149,1,1,20111226,1,GSW,CHI
