GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021100010,48,202688,Brandon Knight,1610612765,Detroit Pistons,1,7,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,7,1,0,20111226,IND,DET
Shot Chart Detail,0021100010,75,202688,Brandon Knight,1610612765,Detroit Pistons,1,5,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-6,1,0,20111226,IND,DET
Shot Chart Detail,0021100010,105,202688,Brandon Knight,1610612765,Detroit Pistons,1,2,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,175,1,0,20111226,IND,DET
Shot Chart Detail,0021100010,112,202688,Brandon Knight,1610612765,Detroit Pistons,1,2,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,34,1,0,20111226,IND,DET
Shot Chart Detail,0021100010,132,202688,Brandon Knight,1610612765,Detroit Pistons,1,0,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,36,1,1,20111226,IND,DET
Shot Chart Detail,0021100010,256,202688,Brandon Knight,1610612765,Detroit Pistons,2,0,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,14,1,0,20111226,IND,DET
Shot Chart Detail,0021100010,318,202688,Brandon Knight,1610612765,Detroit Pistons,3,6,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,52,1,1,20111226,IND,DET
Shot Chart Detail,0021100010,371,202688,Brandon Knight,1610612765,Detroit Pistons,3,1,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,126,1,1,20111226,IND,DET
Shot Chart Detail,0021100010,374,202688,Brandon Knight,1610612765,Detroit Pistons,3,1,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,97,254,1,0,20111226,IND,DET
Shot Chart Detail,0021100026,107,202688,Brandon Knight,1610612765,Detroit Pistons,1,0,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-89,257,1,1,20111228,DET,CLE
Shot Chart Detail,0021100026,153,202688,Brandon Knight,1610612765,Detroit Pistons,2,7,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,12,1,0,20111228,DET,CLE
Shot Chart Detail,0021100026,239,202688,Brandon Knight,1610612765,Detroit Pistons,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,244,1,1,20111228,DET,CLE
Shot Chart Detail,0021100026,290,202688,Brandon Knight,1610612765,Detroit Pistons,3,6,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20111228,DET,CLE
Shot Chart Detail,0021100026,301,202688,Brandon Knight,1610612765,Detroit Pistons,3,5,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20111228,DET,CLE
Shot Chart Detail,0021100026,312,202688,Brandon Knight,1610612765,Detroit Pistons,3,4,40,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-11,113,1,1,20111228,DET,CLE
Shot Chart Detail,0021100026,322,202688,Brandon Knight,1610612765,Detroit Pistons,3,3,28,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,36,1,1,20111228,DET,CLE
Shot Chart Detail,0021100026,324,202688,Brandon Knight,1610612765,Detroit Pistons,3,2,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-52,132,1,1,20111228,DET,CLE
Shot Chart Detail,0021100026,334,202688,Brandon Knight,1610612765,Detroit Pistons,3,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,181,1,0,20111228,DET,CLE
Shot Chart Detail,0021100026,402,202688,Brandon Knight,1610612765,Detroit Pistons,4,8,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-240,116,1,1,20111228,DET,CLE
Shot Chart Detail,0021100026,417,202688,Brandon Knight,1610612765,Detroit Pistons,4,5,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,44,1,1,20111228,DET,CLE
Shot Chart Detail,0021100026,438,202688,Brandon Knight,1610612765,Detroit Pistons,4,3,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-193,173,1,0,20111228,DET,CLE
Shot Chart Detail,0021100026,470,202688,Brandon Knight,1610612765,Detroit Pistons,4,0,17,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,71,1,1,20111228,DET,CLE
Shot Chart Detail,0021100041,80,202688,Brandon Knight,1610612765,Detroit Pistons,1,3,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-2,183,1,0,20111230,BOS,DET
Shot Chart Detail,0021100041,103,202688,Brandon Knight,1610612765,Detroit Pistons,1,1,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-122,83,1,1,20111230,BOS,DET
Shot Chart Detail,0021100041,111,202688,Brandon Knight,1610612765,Detroit Pistons,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,178,1,0,20111230,BOS,DET
Shot Chart Detail,0021100041,127,202688,Brandon Knight,1610612765,Detroit Pistons,2,9,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,4,1,0,20111230,BOS,DET
Shot Chart Detail,0021100041,132,202688,Brandon Knight,1610612765,Detroit Pistons,2,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-128,241,1,0,20111230,BOS,DET
Shot Chart Detail,0021100041,271,202688,Brandon Knight,1610612765,Detroit Pistons,3,6,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-73,67,1,0,20111230,BOS,DET
Shot Chart Detail,0021100041,311,202688,Brandon Knight,1610612765,Detroit Pistons,3,2,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-125,148,1,0,20111230,BOS,DET
Shot Chart Detail,0021100041,335,202688,Brandon Knight,1610612765,Detroit Pistons,3,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,107,1,1,20111230,BOS,DET
Shot Chart Detail,0021100041,355,202688,Brandon Knight,1610612765,Detroit Pistons,4,10,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,194,1,1,20111230,BOS,DET
Shot Chart Detail,0021100041,431,202688,Brandon Knight,1610612765,Detroit Pistons,4,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,205,1,0,20111230,BOS,DET
Shot Chart Detail,0021100041,436,202688,Brandon Knight,1610612765,Detroit Pistons,4,3,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-24,200,1,0,20111230,BOS,DET
Shot Chart Detail,0021100051,95,202688,Brandon Knight,1610612765,Detroit Pistons,1,1,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-160,75,1,0,20111231,DET,IND
Shot Chart Detail,0021100051,134,202688,Brandon Knight,1610612765,Detroit Pistons,2,9,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-188,85,1,0,20111231,DET,IND
Shot Chart Detail,0021100051,143,202688,Brandon Knight,1610612765,Detroit Pistons,2,8,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20111231,DET,IND
Shot Chart Detail,0021100051,154,202688,Brandon Knight,1610612765,Detroit Pistons,2,7,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,187,1,0,20111231,DET,IND
