GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021100028,529,202734,E'Twaun Moore,1610612738,Boston Celtics,4,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,181,1,0,20111228,NOH,BOS
Shot Chart Detail,0021100028,545,202734,E'Twaun Moore,1610612738,Boston Celtics,4,0,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,102,134,1,0,20111228,NOH,BOS
Shot Chart Detail,0021100057,534,202734,E'Twaun Moore,1610612738,Boston Celtics,4,0,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-139,168,1,0,20120101,WAS,BOS
Shot Chart Detail,0021100084,463,202734,E'Twaun Moore,1610612738,Boston Celtics,4,4,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-97,140,1,0,20120104,BOS,NJN
Shot Chart Detail,0021100084,498,202734,E'Twaun Moore,1610612738,Boston Celtics,4,1,41,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,101,1,1,20120104,BOS,NJN
Shot Chart Detail,0021100084,502,202734,E'Twaun Moore,1610612738,Boston Celtics,4,0,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,226,148,1,1,20120104,BOS,NJN
Shot Chart Detail,0021100162,489,202734,E'Twaun Moore,1610612738,Boston Celtics,4,0,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20120113,BOS,CHI
Shot Chart Detail,0021100162,496,202734,E'Twaun Moore,1610612738,Boston Celtics,4,0,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-11,167,1,0,20120113,BOS,CHI
Shot Chart Detail,0021100173,178,202734,E'Twaun Moore,1610612738,Boston Celtics,2,9,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,206,1,0,20120114,IND,BOS
Shot Chart Detail,0021100173,433,202734,E'Twaun Moore,1610612738,Boston Celtics,3,0,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,192,1,1,20120114,IND,BOS
Shot Chart Detail,0021100173,494,202734,E'Twaun Moore,1610612738,Boston Celtics,4,6,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,22,1,0,20120114,IND,BOS
Shot Chart Detail,0021100173,519,202734,E'Twaun Moore,1610612738,Boston Celtics,4,4,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,37,1,1,20120114,IND,BOS
Shot Chart Detail,0021100173,525,202734,E'Twaun Moore,1610612738,Boston Celtics,4,3,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,207,26,1,0,20120114,IND,BOS
Shot Chart Detail,0021100173,551,202734,E'Twaun Moore,1610612738,Boston Celtics,4,1,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,12,1,0,20120114,IND,BOS
Shot Chart Detail,0021100173,561,202734,E'Twaun Moore,1610612738,Boston Celtics,4,0,35,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,7,1,1,20120114,IND,BOS
