GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021100015,115,202738,Isaiah Thomas,1610612758,Sacramento Kings,2,9,55,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,14,1,0,20111226,SAC,LAL
Shot Chart Detail,0021100015,128,202738,Isaiah Thomas,1610612758,Sacramento Kings,2,8,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,11,1,0,20111226,SAC,LAL
Shot Chart Detail,0021100015,134,202738,Isaiah Thomas,1610612758,Sacramento Kings,2,8,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,28,1,1,20111226,SAC,LAL
Shot Chart Detail,0021100015,400,202738,Isaiah Thomas,1610612758,Sacramento Kings,4,11,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,14,1,1,20111226,SAC,LAL
Shot Chart Detail,0021100021,240,202738,Isaiah Thomas,1610612758,Sacramento Kings,2,0,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,0,20111227,POR,SAC
Shot Chart Detail,0021100021,401,202738,Isaiah Thomas,1610612758,Sacramento Kings,3,0,3,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,0,20111227,POR,SAC
Shot Chart Detail,0021100021,411,202738,Isaiah Thomas,1610612758,Sacramento Kings,4,11,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,50,249,1,0,20111227,POR,SAC
Shot Chart Detail,0021100021,446,202738,Isaiah Thomas,1610612758,Sacramento Kings,4,8,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,0,20111227,POR,SAC
Shot Chart Detail,0021100021,546,202738,Isaiah Thomas,1610612758,Sacramento Kings,4,1,26,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,15,1,0,20111227,POR,SAC
Shot Chart Detail,0021100021,556,202738,Isaiah Thomas,1610612758,Sacramento Kings,4,0,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,28,244,1,1,20111227,POR,SAC
