GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020500017,44,1733,Al Harrington,1610612737,Atlanta Hawks,1,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,189,1,0,20051102,GSW,ATL
Shot Chart Detail,0020500017,68,1733,Al Harrington,1610612737,Atlanta Hawks,1,5,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,17,1,0,20051102,GSW,ATL
Shot Chart Detail,0020500017,77,1733,Al Harrington,1610612737,Atlanta Hawks,1,4,18,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,84,1,1,20051102,GSW,ATL
Shot Chart Detail,0020500017,82,1733,Al Harrington,1610612737,Atlanta Hawks,1,3,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,13,1,1,20051102,GSW,ATL
Shot Chart Detail,0020500017,166,1733,Al Harrington,1610612737,Atlanta Hawks,2,10,9,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,1,20051102,GSW,ATL
Shot Chart Detail,0020500017,169,1733,Al Harrington,1610612737,Atlanta Hawks,2,9,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,41,1,0,20051102,GSW,ATL
Shot Chart Detail,0020500017,170,1733,Al Harrington,1610612737,Atlanta Hawks,2,9,44,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,17,1,1,20051102,GSW,ATL
Shot Chart Detail,0020500017,179,1733,Al Harrington,1610612737,Atlanta Hawks,2,9,14,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,48,1,1,20051102,GSW,ATL
Shot Chart Detail,0020500017,194,1733,Al Harrington,1610612737,Atlanta Hawks,2,7,57,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,18,1,1,20051102,GSW,ATL
Shot Chart Detail,0020500017,305,1733,Al Harrington,1610612737,Atlanta Hawks,3,11,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,8,1,1,20051102,GSW,ATL
Shot Chart Detail,0020500017,369,1733,Al Harrington,1610612737,Atlanta Hawks,3,4,20,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,17,1,0,20051102,GSW,ATL
Shot Chart Detail,0020500017,381,1733,Al Harrington,1610612737,Atlanta Hawks,3,3,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,0,20051102,GSW,ATL
