GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020500008,22,1713,Vince Carter,1610612751,New Jersey Nets,1,9,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,112,214,1,0,20051102,NJN,MIL
Shot Chart Detail,0020500008,38,1713,Vince Carter,1610612751,New Jersey Nets,1,8,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051102,NJN,MIL
Shot Chart Detail,0020500008,40,1713,Vince Carter,1610612751,New Jersey Nets,1,8,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051102,NJN,MIL
Shot Chart Detail,0020500008,42,1713,Vince Carter,1610612751,New Jersey Nets,1,8,16,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051102,NJN,MIL
Shot Chart Detail,0020500008,59,1713,Vince Carter,1610612751,New Jersey Nets,1,6,58,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,97,38,1,1,20051102,NJN,MIL
Shot Chart Detail,0020500008,162,1713,Vince Carter,1610612751,New Jersey Nets,2,8,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051102,NJN,MIL
Shot Chart Detail,0020500008,172,1713,Vince Carter,1610612751,New Jersey Nets,2,7,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,141,120,1,1,20051102,NJN,MIL
Shot Chart Detail,0020500008,182,1713,Vince Carter,1610612751,New Jersey Nets,2,6,25,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,NJN,MIL
Shot Chart Detail,0020500008,202,1713,Vince Carter,1610612751,New Jersey Nets,2,3,58,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051102,NJN,MIL
Shot Chart Detail,0020500008,234,1713,Vince Carter,1610612751,New Jersey Nets,2,1,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-16,143,1,0,20051102,NJN,MIL
Shot Chart Detail,0020500008,238,1713,Vince Carter,1610612751,New Jersey Nets,2,1,1,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051102,NJN,MIL
Shot Chart Detail,0020500008,256,1713,Vince Carter,1610612751,New Jersey Nets,3,11,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,11,87,1,0,20051102,NJN,MIL
Shot Chart Detail,0020500008,311,1713,Vince Carter,1610612751,New Jersey Nets,3,5,29,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,NJN,MIL
Shot Chart Detail,0020500008,317,1713,Vince Carter,1610612751,New Jersey Nets,3,4,19,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,7,1,0,20051102,NJN,MIL
Shot Chart Detail,0020500008,413,1713,Vince Carter,1610612751,New Jersey Nets,4,7,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051102,NJN,MIL
Shot Chart Detail,0020500008,415,1713,Vince Carter,1610612751,New Jersey Nets,4,7,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,NJN,MIL
Shot Chart Detail,0020500008,432,1713,Vince Carter,1610612751,New Jersey Nets,4,5,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-67,237,1,1,20051102,NJN,MIL
Shot Chart Detail,0020500008,518,1713,Vince Carter,1610612751,New Jersey Nets,4,1,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,NJN,MIL
Shot Chart Detail,0020500008,533,1713,Vince Carter,1610612751,New Jersey Nets,4,1,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-48,224,1,0,20051102,NJN,MIL
Shot Chart Detail,0020500020,16,1713,Vince Carter,1610612751,New Jersey Nets,1,9,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,56,1,0,20051104,TOR,NJN
Shot Chart Detail,0020500020,20,1713,Vince Carter,1610612751,New Jersey Nets,1,9,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,189,163,1,0,20051104,TOR,NJN
Shot Chart Detail,0020500020,51,1713,Vince Carter,1610612751,New Jersey Nets,1,6,30,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-69,66,1,1,20051104,TOR,NJN
Shot Chart Detail,0020500020,64,1713,Vince Carter,1610612751,New Jersey Nets,1,4,20,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051104,TOR,NJN
Shot Chart Detail,0020500020,80,1713,Vince Carter,1610612751,New Jersey Nets,1,3,8,Missed Shot,Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051104,TOR,NJN
Shot Chart Detail,0020500020,147,1713,Vince Carter,1610612751,New Jersey Nets,2,7,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,160,1,1,20051104,TOR,NJN
Shot Chart Detail,0020500020,184,1713,Vince Carter,1610612751,New Jersey Nets,2,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,194,1,0,20051104,TOR,NJN
Shot Chart Detail,0020500020,367,1713,Vince Carter,1610612751,New Jersey Nets,3,0,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,5,1,1,20051104,TOR,NJN
Shot Chart Detail,0020500020,382,1713,Vince Carter,1610612751,New Jersey Nets,4,11,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,82,151,1,1,20051104,TOR,NJN
Shot Chart Detail,0020500020,387,1713,Vince Carter,1610612751,New Jersey Nets,4,10,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-133,222,1,0,20051104,TOR,NJN
Shot Chart Detail,0020500020,399,1713,Vince Carter,1610612751,New Jersey Nets,4,9,46,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051104,TOR,NJN
Shot Chart Detail,0020500020,411,1713,Vince Carter,1610612751,New Jersey Nets,4,8,8,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-94,36,1,0,20051104,TOR,NJN
Shot Chart Detail,0020500020,425,1713,Vince Carter,1610612751,New Jersey Nets,4,7,7,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,16,71,1,1,20051104,TOR,NJN
Shot Chart Detail,0020500020,429,1713,Vince Carter,1610612751,New Jersey Nets,4,6,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,2,1,0,20051104,TOR,NJN
Shot Chart Detail,0020500020,439,1713,Vince Carter,1610612751,New Jersey Nets,4,5,42,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,59,1,1,20051104,TOR,NJN
Shot Chart Detail,0020500020,453,1713,Vince Carter,1610612751,New Jersey Nets,4,4,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,105,1,0,20051104,TOR,NJN
Shot Chart Detail,0020500020,487,1713,Vince Carter,1610612751,New Jersey Nets,4,1,4,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051104,TOR,NJN
Shot Chart Detail,0020500032,6,1713,Vince Carter,1610612751,New Jersey Nets,1,11,8,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051105,NJN,CHI
Shot Chart Detail,0020500032,19,1713,Vince Carter,1610612751,New Jersey Nets,1,10,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-209,140,1,0,20051105,NJN,CHI
Shot Chart Detail,0020500032,54,1713,Vince Carter,1610612751,New Jersey Nets,1,6,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,149,100,1,1,20051105,NJN,CHI
Shot Chart Detail,0020500032,57,1713,Vince Carter,1610612751,New Jersey Nets,1,6,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,38,1,1,20051105,NJN,CHI
Shot Chart Detail,0020500032,80,1713,Vince Carter,1610612751,New Jersey Nets,1,4,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051105,NJN,CHI
Shot Chart Detail,0020500032,83,1713,Vince Carter,1610612751,New Jersey Nets,1,3,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051105,NJN,CHI
