GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20500002,103,101177,Fabricio Oberto,1610612759,San Antonio Spurs,1,0,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20051101,1,SAS,DEN
Shot Chart Detail,20500002,125,101177,Fabricio Oberto,1610612759,San Antonio Spurs,2,9,22,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,74,137,1,1,20051101,1,SAS,DEN
Shot Chart Detail,20500002,130,101177,Fabricio Oberto,1610612759,San Antonio Spurs,2,8,47,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,45,1,0,20051101,0,SAS,DEN
Shot Chart Detail,20500002,199,101177,Fabricio Oberto,1610612759,San Antonio Spurs,2,1,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20051101,0,SAS,DEN
Shot Chart Detail,20500026,75,101177,Fabricio Oberto,1610612759,San Antonio Spurs,1,2,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,20,1,1,20051104,1,SAS,CLE
Shot Chart Detail,20500026,111,101177,Fabricio Oberto,1610612759,San Antonio Spurs,2,10,51,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,30,1,0,20051104,0,SAS,CLE
Shot Chart Detail,20500026,372,101177,Fabricio Oberto,1610612759,San Antonio Spurs,4,6,50,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,40,1,1,20051104,1,SAS,CLE
Shot Chart Detail,20500061,187,101177,Fabricio Oberto,1610612759,San Antonio Spurs,2,3,48,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051109,0,CHA,SAS
Shot Chart Detail,20500061,226,101177,Fabricio Oberto,1610612759,San Antonio Spurs,2,0,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051109,0,CHA,SAS
Shot Chart Detail,20500074,393,101177,Fabricio Oberto,1610612759,San Antonio Spurs,4,3,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,13,1,1,20051111,0,BOS,SAS
Shot Chart Detail,20500106,124,101177,Fabricio Oberto,1610612759,San Antonio Spurs,2,8,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,0,1,0,20051115,0,SAS,ATL
Shot Chart Detail,20500106,130,101177,Fabricio Oberto,1610612759,San Antonio Spurs,2,7,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-49,146,1,0,20051115,0,SAS,ATL
Shot Chart Detail,20500106,180,101177,Fabricio Oberto,1610612759,San Antonio Spurs,2,3,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20051115,0,SAS,ATL
Shot Chart Detail,20500106,293,101177,Fabricio Oberto,1610612759,San Antonio Spurs,3,2,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,0,20051115,0,SAS,ATL
Shot Chart Detail,20500106,315,101177,Fabricio Oberto,1610612759,San Antonio Spurs,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,39,112,381,1,0,20051115,0,SAS,ATL
Shot Chart Detail,20500106,320,101177,Fabricio Oberto,1610612759,San Antonio Spurs,4,11,42,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,41,1,1,20051115,0,SAS,ATL
