GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20900079,477,201977,Marcus Thornton,1610612740,New Orleans Hornets,4,1,20,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,204,108,1,0,20091106,0,NOH,TOR
Shot Chart Detail,20900079,481,201977,Marcus Thornton,1610612740,New Orleans Hornets,4,0,52,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091106,0,NOH,TOR
Shot Chart Detail,20900097,463,201977,Marcus Thornton,1610612740,New Orleans Hornets,4,4,47,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-187,186,1,1,20091108,1,LAL,NOH
Shot Chart Detail,20900097,469,201977,Marcus Thornton,1610612740,New Orleans Hornets,4,3,23,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,119,250,1,1,20091108,1,LAL,NOH
Shot Chart Detail,20900097,498,201977,Marcus Thornton,1610612740,New Orleans Hornets,4,1,29,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091108,0,LAL,NOH
Shot Chart Detail,20900097,515,201977,Marcus Thornton,1610612740,New Orleans Hornets,4,0,39,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,95,246,1,0,20091108,0,LAL,NOH
Shot Chart Detail,20900102,96,201977,Marcus Thornton,1610612740,New Orleans Hornets,2,11,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091109,1,LAC,NOH
Shot Chart Detail,20900102,105,201977,Marcus Thornton,1610612740,New Orleans Hornets,2,9,59,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,28,1,0,20091109,0,LAC,NOH
Shot Chart Detail,20900102,115,201977,Marcus Thornton,1610612740,New Orleans Hornets,2,9,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,127,1,0,20091109,0,LAC,NOH
Shot Chart Detail,20900102,361,201977,Marcus Thornton,1610612740,New Orleans Hornets,4,11,27,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,133,159,1,0,20091109,0,LAC,NOH
Shot Chart Detail,20900102,371,201977,Marcus Thornton,1610612740,New Orleans Hornets,4,10,34,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-164,0,1,1,20091109,1,LAC,NOH
Shot Chart Detail,20900102,380,201977,Marcus Thornton,1610612740,New Orleans Hornets,4,10,12,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,233,113,1,0,20091109,0,LAC,NOH
Shot Chart Detail,20900102,421,201977,Marcus Thornton,1610612740,New Orleans Hornets,4,7,59,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,107,1,0,20091109,0,LAC,NOH
Shot Chart Detail,20900102,448,201977,Marcus Thornton,1610612740,New Orleans Hornets,4,5,30,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,215,123,1,0,20091109,0,LAC,NOH
Shot Chart Detail,20900102,496,201977,Marcus Thornton,1610612740,New Orleans Hornets,4,0,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,143,258,1,0,20091109,0,LAC,NOH
Shot Chart Detail,20900121,133,201977,Marcus Thornton,1610612740,New Orleans Hornets,2,10,45,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,160,108,1,1,20091111,0,PHX,NOH
