GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20900054,116,201948,Austin Daye,1610612765,Detroit Pistons,2,11,22,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091103,1,DET,ORL
Shot Chart Detail,20900054,145,201948,Austin Daye,1610612765,Detroit Pistons,2,8,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-131,239,1,0,20091103,0,DET,ORL
Shot Chart Detail,20900061,131,201948,Austin Daye,1610612765,Detroit Pistons,2,10,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091104,1,TOR,DET
Shot Chart Detail,20900061,174,201948,Austin Daye,1610612765,Detroit Pistons,2,6,49,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,0,1,0,20091104,0,TOR,DET
Shot Chart Detail,20900061,408,201948,Austin Daye,1610612765,Detroit Pistons,3,0,12,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,182,-2,1,0,20091104,0,TOR,DET
Shot Chart Detail,20900061,425,201948,Austin Daye,1610612765,Detroit Pistons,4,11,28,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,132,206,1,1,20091104,1,TOR,DET
Shot Chart Detail,20900061,484,201948,Austin Daye,1610612765,Detroit Pistons,4,6,18,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,-13,1,0,20091104,0,TOR,DET
Shot Chart Detail,20900061,502,201948,Austin Daye,1610612765,Detroit Pistons,4,4,41,Missed Shot,Running Bank shot,,Mid-Range,Right Side(R),8-16 ft.,9,92,39,1,0,20091104,0,TOR,DET
Shot Chart Detail,20900074,114,201948,Austin Daye,1610612765,Detroit Pistons,1,0,4,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-177,131,1,1,20091106,1,ORL,DET
Shot Chart Detail,20900074,119,201948,Austin Daye,1610612765,Detroit Pistons,2,11,49,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091106,1,ORL,DET
Shot Chart Detail,20900074,121,201948,Austin Daye,1610612765,Detroit Pistons,2,11,1,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,30,1,1,20091106,1,ORL,DET
Shot Chart Detail,20900074,178,201948,Austin Daye,1610612765,Detroit Pistons,2,5,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091106,0,ORL,DET
Shot Chart Detail,20900074,208,201948,Austin Daye,1610612765,Detroit Pistons,2,3,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091106,1,ORL,DET
Shot Chart Detail,20900074,217,201948,Austin Daye,1610612765,Detroit Pistons,2,2,42,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,222,1,0,20091106,0,ORL,DET
Shot Chart Detail,20900074,253,201948,Austin Daye,1610612765,Detroit Pistons,2,0,2,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091106,1,ORL,DET
Shot Chart Detail,20900092,113,201948,Austin Daye,1610612765,Detroit Pistons,2,11,3,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,45,249,1,0,20091108,0,DET,PHI
Shot Chart Detail,20900092,138,201948,Austin Daye,1610612765,Detroit Pistons,2,8,28,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091108,0,DET,PHI
Shot Chart Detail,20900092,142,201948,Austin Daye,1610612765,Detroit Pistons,2,7,18,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,31,1,0,20091108,0,DET,PHI
Shot Chart Detail,20900092,154,201948,Austin Daye,1610612765,Detroit Pistons,2,6,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091108,1,DET,PHI
