GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020900005,6,101122,Danny Granger,1610612754,Indiana Pacers,1,11,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,104,1,0,20091028,ATL,IND
Shot Chart Detail,0020900005,14,101122,Danny Granger,1610612754,Indiana Pacers,1,10,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,84,170,1,1,20091028,ATL,IND
Shot Chart Detail,0020900005,24,101122,Danny Granger,1610612754,Indiana Pacers,1,8,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,6,1,1,20091028,ATL,IND
Shot Chart Detail,0020900005,26,101122,Danny Granger,1610612754,Indiana Pacers,1,8,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,220,1,0,20091028,ATL,IND
Shot Chart Detail,0020900005,35,101122,Danny Granger,1610612754,Indiana Pacers,1,7,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,1,20091028,ATL,IND
Shot Chart Detail,0020900005,58,101122,Danny Granger,1610612754,Indiana Pacers,1,4,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-180,167,1,1,20091028,ATL,IND
Shot Chart Detail,0020900005,83,101122,Danny Granger,1610612754,Indiana Pacers,1,1,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,69,1,0,20091028,ATL,IND
Shot Chart Detail,0020900005,102,101122,Danny Granger,1610612754,Indiana Pacers,1,0,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,231,1,1,20091028,ATL,IND
Shot Chart Detail,0020900005,205,101122,Danny Granger,1610612754,Indiana Pacers,2,4,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,31,1,1,20091028,ATL,IND
Shot Chart Detail,0020900005,213,101122,Danny Granger,1610612754,Indiana Pacers,2,4,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-164,181,1,0,20091028,ATL,IND
Shot Chart Detail,0020900005,237,101122,Danny Granger,1610612754,Indiana Pacers,2,3,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,1,1,20091028,ATL,IND
Shot Chart Detail,0020900005,259,101122,Danny Granger,1610612754,Indiana Pacers,2,1,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,36,1,0,20091028,ATL,IND
Shot Chart Detail,0020900005,307,101122,Danny Granger,1610612754,Indiana Pacers,3,10,13,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,39,1,1,20091028,ATL,IND
Shot Chart Detail,0020900005,312,101122,Danny Granger,1610612754,Indiana Pacers,3,9,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091028,ATL,IND
Shot Chart Detail,0020900005,361,101122,Danny Granger,1610612754,Indiana Pacers,3,5,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,118,219,1,1,20091028,ATL,IND
Shot Chart Detail,0020900005,509,101122,Danny Granger,1610612754,Indiana Pacers,4,5,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,176,1,0,20091028,ATL,IND
Shot Chart Detail,0020900005,554,101122,Danny Granger,1610612754,Indiana Pacers,4,3,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,197,1,1,20091028,ATL,IND
