GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20900005,134,201952,Jeff Teague,1610612737,Atlanta Hawks,2,11,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-5,192,1,0,20091028,0,ATL,IND
Shot Chart Detail,20900005,146,201952,Jeff Teague,1610612737,Atlanta Hawks,2,10,25,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091028,0,ATL,IND
Shot Chart Detail,20900005,150,201952,Jeff Teague,1610612737,Atlanta Hawks,2,9,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,4,1,0,20091028,0,ATL,IND
Shot Chart Detail,20900005,187,201952,Jeff Teague,1610612737,Atlanta Hawks,2,6,51,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,190,1,1,20091028,1,ATL,IND
Shot Chart Detail,20900005,362,201952,Jeff Teague,1610612737,Atlanta Hawks,3,5,38,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,64,74,1,0,20091028,0,ATL,IND
Shot Chart Detail,20900005,364,201952,Jeff Teague,1610612737,Atlanta Hawks,3,5,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091028,0,ATL,IND
Shot Chart Detail,20900005,408,201952,Jeff Teague,1610612737,Atlanta Hawks,3,1,53,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-68,48,1,0,20091028,0,ATL,IND
Shot Chart Detail,20900021,170,201952,Jeff Teague,1610612737,Atlanta Hawks,2,8,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,6,1,0,20091030,0,ATL,WAS
Shot Chart Detail,20900021,421,201952,Jeff Teague,1610612737,Atlanta Hawks,3,1,11,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-37,69,1,1,20091030,0,ATL,WAS
Shot Chart Detail,20900021,430,201952,Jeff Teague,1610612737,Atlanta Hawks,3,0,15,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,125,140,1,0,20091030,0,ATL,WAS
Shot Chart Detail,20900021,437,201952,Jeff Teague,1610612737,Atlanta Hawks,3,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,53,-185,500,1,0,20091030,0,ATL,WAS
Shot Chart Detail,20900045,420,201952,Jeff Teague,1610612737,Atlanta Hawks,4,10,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,59,172,1,0,20091101,0,LAL,ATL
Shot Chart Detail,20900045,428,201952,Jeff Teague,1610612737,Atlanta Hawks,4,8,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091101,0,LAL,ATL
Shot Chart Detail,20900045,454,201952,Jeff Teague,1610612737,Atlanta Hawks,4,7,17,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091101,0,LAL,ATL
Shot Chart Detail,20900045,473,201952,Jeff Teague,1610612737,Atlanta Hawks,4,5,55,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-141,113,1,1,20091101,0,LAL,ATL
Shot Chart Detail,20900045,490,201952,Jeff Teague,1610612737,Atlanta Hawks,4,4,39,Made Shot,Driving Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091101,0,LAL,ATL
Shot Chart Detail,20900045,509,201952,Jeff Teague,1610612737,Atlanta Hawks,4,3,21,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-57,249,1,1,20091101,0,LAL,ATL
Shot Chart Detail,20900045,516,201952,Jeff Teague,1610612737,Atlanta Hawks,4,2,22,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,50,1,0,20091101,0,LAL,ATL
Shot Chart Detail,20900068,125,201952,Jeff Teague,1610612737,Atlanta Hawks,2,10,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-67,205,1,0,20091104,0,SAC,ATL
