GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20600010,125,200792,Alexander Johnson,1610612763,Memphis Grizzlies,2,9,45,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,53,1,1,20061101,0,MEM,NYK
Shot Chart Detail,20600220,447,200792,Alexander Johnson,1610612763,Memphis Grizzlies,4,0,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061129,0,LAC,MEM
Shot Chart Detail,20600282,126,200792,Alexander Johnson,1610612763,Memphis Grizzlies,2,10,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061208,0,MIL,MEM
Shot Chart Detail,20600282,130,200792,Alexander Johnson,1610612763,Memphis Grizzlies,2,9,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,84,-19,1,0,20061208,0,MIL,MEM
Shot Chart Detail,20600282,440,200792,Alexander Johnson,1610612763,Memphis Grizzlies,4,1,3,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061208,0,MIL,MEM
Shot Chart Detail,20600321,212,200792,Alexander Johnson,1610612763,Memphis Grizzlies,2,1,12,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061213,0,MEM,POR
Shot Chart Detail,20600321,403,200792,Alexander Johnson,1610612763,Memphis Grizzlies,4,5,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061213,0,MEM,POR
Shot Chart Detail,20600334,27,200792,Alexander Johnson,1610612763,Memphis Grizzlies,1,7,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061215,0,MEM,ATL
Shot Chart Detail,20600334,60,200792,Alexander Johnson,1610612763,Memphis Grizzlies,1,5,15,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061215,0,MEM,ATL
Shot Chart Detail,20600334,62,200792,Alexander Johnson,1610612763,Memphis Grizzlies,1,4,34,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-146,56,1,1,20061215,0,MEM,ATL
