GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20900701,196,101215,Will Conroy,1610612745,Houston Rockets,2,7,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,12,97,1,0,20100131,0,HOU,PHX
Shot Chart Detail,20900701,400,101215,Will Conroy,1610612745,Houston Rockets,3,0,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100131,0,HOU,PHX
Shot Chart Detail,20900717,502,101215,Will Conroy,1610612745,Houston Rockets,4,2,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100202,0,HOU,GSW
Shot Chart Detail,20900717,517,101215,Will Conroy,1610612745,Houston Rockets,4,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,151,1,0,20100202,0,HOU,GSW
Shot Chart Detail,20900717,533,101215,Will Conroy,1610612745,Houston Rockets,4,0,40,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100202,0,HOU,GSW
Shot Chart Detail,20900717,535,101215,Will Conroy,1610612745,Houston Rockets,4,0,14,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,50,1,0,20100202,0,HOU,GSW
Shot Chart Detail,20900907,122,101215,Will Conroy,1610612745,Houston Rockets,2,11,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,162,1,0,20100303,0,HOU,SAC
Shot Chart Detail,20900930,173,101215,Will Conroy,1610612745,Houston Rockets,2,6,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100306,0,MIN,HOU
Shot Chart Detail,20900930,184,101215,Will Conroy,1610612745,Houston Rockets,2,5,56,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,58,1,0,20100306,0,MIN,HOU
Shot Chart Detail,20900936,146,101215,Will Conroy,1610612745,Houston Rockets,2,6,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,121,1,0,20100307,0,DET,HOU
