GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42500121,160,203903,Jordan Clarkson,1610612752,New York Knicks,2,10,53,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260418,0,NYK,ATL
Shot Chart Detail,42500121,186,203903,Jordan Clarkson,1610612752,New York Knicks,2,8,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20260418,1,NYK,ATL
Shot Chart Detail,42500121,529,203903,Jordan Clarkson,1610612752,New York Knicks,4,8,58,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,74,73,1,0,20260418,0,NYK,ATL
Shot Chart Detail,42500121,559,203903,Jordan Clarkson,1610612752,New York Knicks,4,6,49,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,8,1,1,20260418,0,NYK,ATL
Shot Chart Detail,42500121,573,203903,Jordan Clarkson,1610612752,New York Knicks,4,5,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20260418,1,NYK,ATL
Shot Chart Detail,42500121,577,203903,Jordan Clarkson,1610612752,New York Knicks,4,5,16,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,0,20260418,0,NYK,ATL
Shot Chart Detail,42500122,255,203903,Jordan Clarkson,1610612752,New York Knicks,2,6,52,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20260420,0,NYK,ATL
Shot Chart Detail,42500122,274,203903,Jordan Clarkson,1610612752,New York Knicks,2,6,18,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260420,0,NYK,ATL
Shot Chart Detail,42500122,571,203903,Jordan Clarkson,1610612752,New York Knicks,4,10,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20260420,1,NYK,ATL
Shot Chart Detail,42500122,575,203903,Jordan Clarkson,1610612752,New York Knicks,4,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,43,260,1,0,20260420,0,NYK,ATL
Shot Chart Detail,42500122,620,203903,Jordan Clarkson,1610612752,New York Knicks,4,6,30,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260420,0,NYK,ATL
Shot Chart Detail,42500122,627,203903,Jordan Clarkson,1610612752,New York Knicks,4,6,29,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-4,1,0,20260420,0,NYK,ATL
Shot Chart Detail,42500123,175,203903,Jordan Clarkson,1610612752,New York Knicks,2,10,26,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-36,79,1,1,20260423,0,ATL,NYK
Shot Chart Detail,42500123,189,203903,Jordan Clarkson,1610612752,New York Knicks,2,9,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-88,230,1,0,20260423,0,ATL,NYK
Shot Chart Detail,42500123,212,203903,Jordan Clarkson,1610612752,New York Knicks,2,8,17,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-108,45,1,0,20260423,0,ATL,NYK
Shot Chart Detail,42500123,224,203903,Jordan Clarkson,1610612752,New York Knicks,2,7,2,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,0,20260423,0,ATL,NYK
Shot Chart Detail,42500123,300,203903,Jordan Clarkson,1610612752,New York Knicks,2,2,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-5,1,1,20260423,1,ATL,NYK
Shot Chart Detail,42500123,308,203903,Jordan Clarkson,1610612752,New York Knicks,2,1,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20260423,0,ATL,NYK
Shot Chart Detail,42500123,311,203903,Jordan Clarkson,1610612752,New York Knicks,2,1,2,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,11,1,0,20260423,0,ATL,NYK
Shot Chart Detail,42500123,408,203903,Jordan Clarkson,1610612752,New York Knicks,3,5,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,18,1,0,20260423,0,ATL,NYK
Shot Chart Detail,42500123,444,203903,Jordan Clarkson,1610612752,New York Knicks,3,2,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,0,20260423,0,ATL,NYK
