GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020600462,148,101235,Kelenna Azubuike,1610612744,Golden State Warriors,2,9,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-149,189,1,0,20070102,NOK,GSW
Shot Chart Detail,0020600462,155,101235,Kelenna Azubuike,1610612744,Golden State Warriors,2,8,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070102,NOK,GSW
Shot Chart Detail,0020600462,208,101235,Kelenna Azubuike,1610612744,Golden State Warriors,2,3,25,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070102,NOK,GSW
Shot Chart Detail,0020600462,239,101235,Kelenna Azubuike,1610612744,Golden State Warriors,2,0,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070102,NOK,GSW
Shot Chart Detail,0020600471,17,101235,Kelenna Azubuike,1610612744,Golden State Warriors,1,10,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,25,1,0,20070103,MEM,GSW
Shot Chart Detail,0020600471,36,101235,Kelenna Azubuike,1610612744,Golden State Warriors,1,8,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070103,MEM,GSW
Shot Chart Detail,0020600471,43,101235,Kelenna Azubuike,1610612744,Golden State Warriors,1,7,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070103,MEM,GSW
Shot Chart Detail,0020600471,42,101235,Kelenna Azubuike,1610612744,Golden State Warriors,1,7,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070103,MEM,GSW
Shot Chart Detail,0020600471,49,101235,Kelenna Azubuike,1610612744,Golden State Warriors,1,7,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,-21,1,0,20070103,MEM,GSW
Shot Chart Detail,0020600471,67,101235,Kelenna Azubuike,1610612744,Golden State Warriors,1,5,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070103,MEM,GSW
Shot Chart Detail,0020600471,96,101235,Kelenna Azubuike,1610612744,Golden State Warriors,1,4,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,210,1,1,20070103,MEM,GSW
Shot Chart Detail,0020600471,102,101235,Kelenna Azubuike,1610612744,Golden State Warriors,1,3,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,47,58,1,1,20070103,MEM,GSW
Shot Chart Detail,0020600471,267,101235,Kelenna Azubuike,1610612744,Golden State Warriors,2,2,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-61,250,1,1,20070103,MEM,GSW
Shot Chart Detail,0020600471,296,101235,Kelenna Azubuike,1610612744,Golden State Warriors,3,10,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070103,MEM,GSW
Shot Chart Detail,0020600471,327,101235,Kelenna Azubuike,1610612744,Golden State Warriors,3,7,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,5,1,0,20070103,MEM,GSW
Shot Chart Detail,0020600471,330,101235,Kelenna Azubuike,1610612744,Golden State Warriors,3,7,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070103,MEM,GSW
Shot Chart Detail,0020600471,356,101235,Kelenna Azubuike,1610612744,Golden State Warriors,3,4,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,220,1,1,20070103,MEM,GSW
Shot Chart Detail,0020600471,372,101235,Kelenna Azubuike,1610612744,Golden State Warriors,3,2,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-218,143,1,0,20070103,MEM,GSW
Shot Chart Detail,0020600497,26,101235,Kelenna Azubuike,1610612744,Golden State Warriors,1,9,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,28,1,0,20070106,GSW,SEA
Shot Chart Detail,0020600497,76,101235,Kelenna Azubuike,1610612744,Golden State Warriors,1,4,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,41,1,1,20070106,GSW,SEA
Shot Chart Detail,0020600502,191,101235,Kelenna Azubuike,1610612744,Golden State Warriors,2,8,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-246,3,1,1,20070107,PHX,GSW
Shot Chart Detail,0020600502,229,101235,Kelenna Azubuike,1610612744,Golden State Warriors,2,5,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070107,PHX,GSW
Shot Chart Detail,0020600502,259,101235,Kelenna Azubuike,1610612744,Golden State Warriors,2,2,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,53,1,0,20070107,PHX,GSW
Shot Chart Detail,0020600502,326,101235,Kelenna Azubuike,1610612744,Golden State Warriors,3,7,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,7,1,0,20070107,PHX,GSW
Shot Chart Detail,0020600502,346,101235,Kelenna Azubuike,1610612744,Golden State Warriors,3,5,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,184,187,1,0,20070107,PHX,GSW
Shot Chart Detail,0020600502,377,101235,Kelenna Azubuike,1610612744,Golden State Warriors,3,1,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,174,1,0,20070107,PHX,GSW
Shot Chart Detail,0020600502,437,101235,Kelenna Azubuike,1610612744,Golden State Warriors,4,8,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070107,PHX,GSW
