GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020600008,81,101141,Ersan Ilyasova,1610612749,Milwaukee Bucks,1,3,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,99,1,0,20061101,DET,MIL
Shot Chart Detail,0020600018,115,101141,Ersan Ilyasova,1610612749,Milwaukee Bucks,2,11,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,151,1,0,20061103,TOR,MIL
Shot Chart Detail,0020600018,139,101141,Ersan Ilyasova,1610612749,Milwaukee Bucks,2,9,18,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061103,TOR,MIL
Shot Chart Detail,0020600018,433,101141,Ersan Ilyasova,1610612749,Milwaukee Bucks,4,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-57,238,1,0,20061103,TOR,MIL
Shot Chart Detail,0020600035,440,101141,Ersan Ilyasova,1610612749,Milwaukee Bucks,4,0,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,59,1,0,20061104,MIL,SAC
Shot Chart Detail,0020600047,424,101141,Ersan Ilyasova,1610612749,Milwaukee Bucks,4,1,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061106,CHI,MIL
Shot Chart Detail,0020600047,426,101141,Ersan Ilyasova,1610612749,Milwaukee Bucks,4,0,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-67,51,1,0,20061106,CHI,MIL
Shot Chart Detail,0020600047,431,101141,Ersan Ilyasova,1610612749,Milwaukee Bucks,4,0,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061106,CHI,MIL
Shot Chart Detail,0020600087,227,101141,Ersan Ilyasova,1610612749,Milwaukee Bucks,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-146,224,1,0,20061111,MIL,UTA
Shot Chart Detail,0020600100,482,101141,Ersan Ilyasova,1610612749,Milwaukee Bucks,4,10,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,134,171,1,0,20061114,ATL,MIL
