GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020600001,403,200757,Thabo Sefolosha,1610612741,Chicago Bulls,4,9,14,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061031,MIA,CHI
Shot Chart Detail,0020600001,427,200757,Thabo Sefolosha,1610612741,Chicago Bulls,4,6,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,133,155,1,1,20061031,MIA,CHI
Shot Chart Detail,0020600001,430,200757,Thabo Sefolosha,1610612741,Chicago Bulls,4,6,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,23,199,1,1,20061031,MIA,CHI
Shot Chart Detail,0020600001,448,200757,Thabo Sefolosha,1610612741,Chicago Bulls,4,4,45,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061031,MIA,CHI
Shot Chart Detail,0020600005,217,200757,Thabo Sefolosha,1610612741,Chicago Bulls,2,3,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,ORL,CHI
Shot Chart Detail,0020600005,248,200757,Thabo Sefolosha,1610612741,Chicago Bulls,2,0,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,ORL,CHI
Shot Chart Detail,0020600005,333,200757,Thabo Sefolosha,1610612741,Chicago Bulls,3,3,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,ORL,CHI
Shot Chart Detail,0020600005,368,200757,Thabo Sefolosha,1610612741,Chicago Bulls,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-154,194,1,0,20061101,ORL,CHI
Shot Chart Detail,0020600005,424,200757,Thabo Sefolosha,1610612741,Chicago Bulls,4,6,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,194,1,0,20061101,ORL,CHI
Shot Chart Detail,0020600005,474,200757,Thabo Sefolosha,1610612741,Chicago Bulls,4,2,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-146,36,1,1,20061101,ORL,CHI
Shot Chart Detail,0020600005,476,200757,Thabo Sefolosha,1610612741,Chicago Bulls,4,2,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,40,1,1,20061101,ORL,CHI
