GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020600011,112,200751,Randy Foye,1610612750,Minnesota Timberwolves,2,11,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-107,150,1,0,20061101,MIN,SAC
Shot Chart Detail,0020600027,96,200751,Randy Foye,1610612750,Minnesota Timberwolves,2,11,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-146,199,1,0,20061103,DEN,MIN
Shot Chart Detail,0020600038,105,200751,Randy Foye,1610612750,Minnesota Timberwolves,2,11,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,67,63,1,0,20061104,POR,MIN
Shot Chart Detail,0020600038,142,200751,Randy Foye,1610612750,Minnesota Timberwolves,2,5,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061104,POR,MIN
Shot Chart Detail,0020600050,343,200751,Randy Foye,1610612750,Minnesota Timberwolves,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,49,135,477,1,0,20061106,SAC,MIN
Shot Chart Detail,0020600050,361,200751,Randy Foye,1610612750,Minnesota Timberwolves,4,9,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,5,1,0,20061106,SAC,MIN
Shot Chart Detail,0020600050,366,200751,Randy Foye,1610612750,Minnesota Timberwolves,4,9,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061106,SAC,MIN
Shot Chart Detail,0020600050,373,200751,Randy Foye,1610612750,Minnesota Timberwolves,4,8,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,25,1,0,20061106,SAC,MIN
Shot Chart Detail,0020600050,376,200751,Randy Foye,1610612750,Minnesota Timberwolves,4,8,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061106,SAC,MIN
Shot Chart Detail,0020600050,444,200751,Randy Foye,1610612750,Minnesota Timberwolves,4,1,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061106,SAC,MIN
Shot Chart Detail,0020600050,451,200751,Randy Foye,1610612750,Minnesota Timberwolves,4,0,46,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,156,74,1,1,20061106,SAC,MIN
Shot Chart Detail,0020600050,453,200751,Randy Foye,1610612750,Minnesota Timberwolves,4,0,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-182,8,1,1,20061106,SAC,MIN
Shot Chart Detail,0020600057,98,200751,Randy Foye,1610612750,Minnesota Timberwolves,1,1,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,47,77,1,0,20061107,LAL,MIN
Shot Chart Detail,0020600057,105,200751,Randy Foye,1610612750,Minnesota Timberwolves,1,0,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061107,LAL,MIN
Shot Chart Detail,0020600057,126,200751,Randy Foye,1610612750,Minnesota Timberwolves,2,11,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,71,148,1,0,20061107,LAL,MIN
Shot Chart Detail,0020600057,368,200751,Randy Foye,1610612750,Minnesota Timberwolves,4,11,37,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061107,LAL,MIN
Shot Chart Detail,0020600057,376,200751,Randy Foye,1610612750,Minnesota Timberwolves,4,9,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061107,LAL,MIN
Shot Chart Detail,0020600057,391,200751,Randy Foye,1610612750,Minnesota Timberwolves,4,7,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,74,238,1,0,20061107,LAL,MIN
Shot Chart Detail,0020600057,398,200751,Randy Foye,1610612750,Minnesota Timberwolves,4,7,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061107,LAL,MIN
