GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20600005,2,2730,Dwight Howard,1610612753,Orlando Magic,1,11,37,Missed Shot,Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,30,1,0,20061101,0,ORL,CHI
Shot Chart Detail,20600005,11,2730,Dwight Howard,1610612753,Orlando Magic,1,10,58,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061101,0,ORL,CHI
Shot Chart Detail,20600005,19,2730,Dwight Howard,1610612753,Orlando Magic,1,10,15,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,0,ORL,CHI
Shot Chart Detail,20600005,34,2730,Dwight Howard,1610612753,Orlando Magic,1,8,24,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,1,ORL,CHI
Shot Chart Detail,20600005,46,2730,Dwight Howard,1610612753,Orlando Magic,1,6,33,Made Shot,Hook Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,69,58,1,1,20061101,0,ORL,CHI
Shot Chart Detail,20600005,83,2730,Dwight Howard,1610612753,Orlando Magic,1,2,31,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,1,ORL,CHI
Shot Chart Detail,20600005,130,2730,Dwight Howard,1610612753,Orlando Magic,2,10,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,1,ORL,CHI
Shot Chart Detail,20600005,194,2730,Dwight Howard,1610612753,Orlando Magic,2,5,0,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,1,ORL,CHI
Shot Chart Detail,20600005,200,2730,Dwight Howard,1610612753,Orlando Magic,2,4,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,1,ORL,CHI
Shot Chart Detail,20600005,240,2730,Dwight Howard,1610612753,Orlando Magic,2,1,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,1,ORL,CHI
Shot Chart Detail,20600005,282,2730,Dwight Howard,1610612753,Orlando Magic,3,8,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061101,0,ORL,CHI
Shot Chart Detail,20600005,395,2730,Dwight Howard,1610612753,Orlando Magic,4,9,42,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,1,ORL,CHI
Shot Chart Detail,20600019,4,2730,Dwight Howard,1610612753,Orlando Magic,1,11,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061103,0,ORL,PHI
Shot Chart Detail,20600019,45,2730,Dwight Howard,1610612753,Orlando Magic,1,6,37,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061103,1,ORL,PHI
Shot Chart Detail,20600019,56,2730,Dwight Howard,1610612753,Orlando Magic,1,5,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061103,1,ORL,PHI
Shot Chart Detail,20600019,135,2730,Dwight Howard,1610612753,Orlando Magic,2,8,55,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,53,1,1,20061103,0,ORL,PHI
