GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040900121,9,0,Opponent,1610612737,Atlanta Hawks,1,11,20,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,1,1,0,20100417,ATL,MIL
Shot Chart Detail,0040900121,13,0,Opponent,1610612737,Atlanta Hawks,1,10,53,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20100417,ATL,MIL
Shot Chart Detail,0040900121,16,0,Opponent,1610612737,Atlanta Hawks,1,10,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,214,1,0,20100417,ATL,MIL
Shot Chart Detail,0040900121,19,0,Opponent,1610612737,Atlanta Hawks,1,9,33,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-11,94,1,1,20100417,ATL,MIL
Shot Chart Detail,0040900121,23,0,Opponent,1610612737,Atlanta Hawks,1,8,50,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-67,123,1,0,20100417,ATL,MIL
Shot Chart Detail,0040900121,24,0,Opponent,1610612737,Atlanta Hawks,1,8,48,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100417,ATL,MIL
Shot Chart Detail,0040900121,27,0,Opponent,1610612737,Atlanta Hawks,1,8,23,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,177,47,1,0,20100417,ATL,MIL
Shot Chart Detail,0040900121,32,0,Opponent,1610612737,Atlanta Hawks,1,7,34,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,12,1,0,20100417,ATL,MIL
Shot Chart Detail,0040900121,40,0,Opponent,1610612737,Atlanta Hawks,1,6,54,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,165,124,1,1,20100417,ATL,MIL
Shot Chart Detail,0040900121,43,0,Opponent,1610612737,Atlanta Hawks,1,6,11,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-67,241,1,0,20100417,ATL,MIL
Shot Chart Detail,0040900121,46,0,Opponent,1610612737,Atlanta Hawks,1,5,32,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,48,1,1,20100417,ATL,MIL
Shot Chart Detail,0040900121,48,0,Opponent,1610612737,Atlanta Hawks,1,5,4,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,121,132,1,0,20100417,ATL,MIL
Shot Chart Detail,0040900121,62,0,Opponent,1610612737,Atlanta Hawks,1,3,53,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,0,20100417,ATL,MIL
Shot Chart Detail,0040900121,65,0,Opponent,1610612737,Atlanta Hawks,1,3,21,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-24,0,1,0,20100417,ATL,MIL
Shot Chart Detail,0040900121,73,0,Opponent,1610612737,Atlanta Hawks,1,2,28,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,137,1,0,20100417,ATL,MIL
Shot Chart Detail,0040900121,76,0,Opponent,1610612737,Atlanta Hawks,1,2,2,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-43,179,1,0,20100417,ATL,MIL
Shot Chart Detail,0040900121,83,0,Opponent,1610612737,Atlanta Hawks,1,1,5,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,78,242,1,0,20100417,ATL,MIL
