GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21900025,415,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,5,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,21,1,1,20191025,1,LAL,UTA
Shot Chart Detail,21900025,472,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,2,4,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,87,1,0,20191025,0,LAL,UTA
Shot Chart Detail,21900025,662,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,0,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,0,20191025,0,LAL,UTA
Shot Chart Detail,21900040,453,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,5,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,76,272,1,1,20191027,0,LAL,CHA
Shot Chart Detail,21900040,501,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,2,8,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,82,267,1,0,20191027,0,LAL,CHA
Shot Chart Detail,21900040,541,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,11,17,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20191027,0,LAL,CHA
Shot Chart Detail,21900054,271,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,6,13,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,62,256,1,0,20191029,0,LAL,MEM
Shot Chart Detail,21900054,276,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,5,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-35,58,1,0,20191029,0,LAL,MEM
Shot Chart Detail,21900054,306,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,3,55,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,112,1,0,20191029,0,LAL,MEM
Shot Chart Detail,21900054,327,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,1,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,74,1,0,20191029,0,LAL,MEM
Shot Chart Detail,21900074,149,1627936,Alex Caruso,1610612747,Los Angeles Lakers,1,3,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-4,174,1,0,20191101,0,DAL,LAL
Shot Chart Detail,21900074,166,1627936,Alex Caruso,1610612747,Los Angeles Lakers,1,1,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,121,234,1,1,20191101,1,DAL,LAL
Shot Chart Detail,21900074,471,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,3,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20191101,1,DAL,LAL
Shot Chart Detail,21900074,537,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,10,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,152,1,0,20191101,0,DAL,LAL
Shot Chart Detail,21900074,550,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,9,3,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20191101,1,DAL,LAL
Shot Chart Detail,21900088,174,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,11,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,231,1,0,20191103,0,SAS,LAL
Shot Chart Detail,21900088,201,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,9,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,-2,1,0,20191103,0,SAS,LAL
Shot Chart Detail,21900088,473,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,1,49,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-3,1,1,20191103,0,SAS,LAL
Shot Chart Detail,21900100,144,1627936,Alex Caruso,1610612747,Los Angeles Lakers,1,0,36,Missed Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191105,0,CHI,LAL
Shot Chart Detail,21900100,221,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,7,40,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,-8,1,1,20191105,1,CHI,LAL
Shot Chart Detail,21900100,491,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,1,0,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-120,-11,1,0,20191105,0,CHI,LAL
