GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21900047,199,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,10,44,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,0,20191028,0,NOP,GSW
Shot Chart Detail,21900047,234,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,8,46,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20191028,1,NOP,GSW
Shot Chart Detail,21900047,267,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,6,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,1,20191028,1,NOP,GSW
Shot Chart Detail,21900047,342,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,2,26,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20191028,1,NOP,GSW
Shot Chart Detail,21900047,385,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,61,124,603,1,0,20191028,0,NOP,GSW
Shot Chart Detail,21900047,602,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,4,9,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,1,1,1,20191028,1,NOP,GSW
Shot Chart Detail,21900047,628,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,4,8,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20191028,1,NOP,GSW
Shot Chart Detail,21900047,648,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,4,7,56,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20191028,1,NOP,GSW
Shot Chart Detail,21900047,688,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,4,4,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-2,1,1,20191028,1,NOP,GSW
Shot Chart Detail,21900047,714,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,4,3,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,1,20191028,1,NOP,GSW
