GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021900006,23,1626203,Treveon Graham,1610612750,Minnesota Timberwolves,1,10,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,142,211,1,0,20191023,BKN,MIN
Shot Chart Detail,0021900006,29,1626203,Treveon Graham,1610612750,Minnesota Timberwolves,1,9,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,13,1,1,20191023,BKN,MIN
Shot Chart Detail,0021900006,41,1626203,Treveon Graham,1610612750,Minnesota Timberwolves,1,8,5,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,58,1,0,20191023,BKN,MIN
Shot Chart Detail,0021900006,80,1626203,Treveon Graham,1610612750,Minnesota Timberwolves,1,4,18,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,13,62,1,1,20191023,BKN,MIN
Shot Chart Detail,0021900006,272,1626203,Treveon Graham,1610612750,Minnesota Timberwolves,2,4,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,26,1,0,20191023,BKN,MIN
Shot Chart Detail,0021900006,284,1626203,Treveon Graham,1610612750,Minnesota Timberwolves,2,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,171,1,0,20191023,BKN,MIN
Shot Chart Detail,0021900006,307,1626203,Treveon Graham,1610612750,Minnesota Timberwolves,2,2,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,0,20191023,BKN,MIN
Shot Chart Detail,0021900006,385,1626203,Treveon Graham,1610612750,Minnesota Timberwolves,3,9,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,0,20191023,BKN,MIN
Shot Chart Detail,0021900006,600,1626203,Treveon Graham,1610612750,Minnesota Timberwolves,4,7,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20191023,BKN,MIN
Shot Chart Detail,0021900006,669,1626203,Treveon Graham,1610612750,Minnesota Timberwolves,4,2,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,189,1,0,20191023,BKN,MIN
Shot Chart Detail,0021900006,676,1626203,Treveon Graham,1610612750,Minnesota Timberwolves,4,1,49,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,26,1,0,20191023,BKN,MIN
Shot Chart Detail,0021900006,727,1626203,Treveon Graham,1610612750,Minnesota Timberwolves,5,4,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,0,20191023,BKN,MIN
Shot Chart Detail,0021900006,748,1626203,Treveon Graham,1610612750,Minnesota Timberwolves,5,3,27,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,59,1,1,20191023,BKN,MIN
Shot Chart Detail,0021900018,270,1626203,Treveon Graham,1610612750,Minnesota Timberwolves,2,6,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,127,37,1,0,20191025,CHA,MIN
Shot Chart Detail,0021900018,290,1626203,Treveon Graham,1610612750,Minnesota Timberwolves,2,6,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,19,1,1,20191025,CHA,MIN
Shot Chart Detail,0021900018,423,1626203,Treveon Graham,1610612750,Minnesota Timberwolves,3,10,42,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,54,1,1,20191025,CHA,MIN
Shot Chart Detail,0021900018,439,1626203,Treveon Graham,1610612750,Minnesota Timberwolves,3,9,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,212,1,1,20191025,CHA,MIN
Shot Chart Detail,0021900018,594,1626203,Treveon Graham,1610612750,Minnesota Timberwolves,4,11,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,8,1,0,20191025,CHA,MIN
Shot Chart Detail,0021900018,617,1626203,Treveon Graham,1610612750,Minnesota Timberwolves,4,9,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,31,1,0,20191025,CHA,MIN
Shot Chart Detail,0021900018,627,1626203,Treveon Graham,1610612750,Minnesota Timberwolves,4,9,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,215,1,0,20191025,CHA,MIN
Shot Chart Detail,0021900018,677,1626203,Treveon Graham,1610612750,Minnesota Timberwolves,4,5,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,11,1,1,20191025,CHA,MIN
Shot Chart Detail,0021900039,18,1626203,Treveon Graham,1610612750,Minnesota Timberwolves,1,10,59,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,0,20191027,MIN,MIA
Shot Chart Detail,0021900039,36,1626203,Treveon Graham,1610612750,Minnesota Timberwolves,1,9,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,203,1,0,20191027,MIN,MIA
Shot Chart Detail,0021900039,332,1626203,Treveon Graham,1610612750,Minnesota Timberwolves,2,1,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,13,1,0,20191027,MIN,MIA
Shot Chart Detail,0021900039,385,1626203,Treveon Graham,1610612750,Minnesota Timberwolves,3,8,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,7,1,0,20191027,MIN,MIA
Shot Chart Detail,0021900039,575,1626203,Treveon Graham,1610612750,Minnesota Timberwolves,4,6,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-35,69,1,0,20191027,MIN,MIA
Shot Chart Detail,0021900057,11,1626203,Treveon Graham,1610612750,Minnesota Timberwolves,1,11,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-155,226,1,0,20191030,PHI,MIN
Shot Chart Detail,0021900057,25,1626203,Treveon Graham,1610612750,Minnesota Timberwolves,1,10,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,84,260,1,0,20191030,PHI,MIN
