GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21900247,665,1629658,Jaylen Hoard,1610612757,Portland Trail Blazers,4,0,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20191125,0,CHI,POR
Shot Chart Detail,21900265,664,1629658,Jaylen Hoard,1610612757,Portland Trail Blazers,4,0,25,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-1,1,0,20191127,0,POR,OKC
Shot Chart Detail,21900355,581,1629658,Jaylen Hoard,1610612757,Portland Trail Blazers,4,5,31,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-74,83,1,0,20191210,0,POR,NYK
Shot Chart Detail,21900355,595,1629658,Jaylen Hoard,1610612757,Portland Trail Blazers,4,4,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,19,1,0,20191210,0,POR,NYK
Shot Chart Detail,21900355,597,1629658,Jaylen Hoard,1610612757,Portland Trail Blazers,4,4,21,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191210,0,POR,NYK
Shot Chart Detail,21900355,629,1629658,Jaylen Hoard,1610612757,Portland Trail Blazers,4,1,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1,20191210,1,POR,NYK
Shot Chart Detail,21900565,544,1629658,Jaylen Hoard,1610612757,Portland Trail Blazers,4,11,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,17,248,1,0,20200109,0,MIN,POR
Shot Chart Detail,21900565,565,1629658,Jaylen Hoard,1610612757,Portland Trail Blazers,4,10,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,20200109,0,MIN,POR
Shot Chart Detail,21900565,595,1629658,Jaylen Hoard,1610612757,Portland Trail Blazers,4,7,31,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,30,57,1,0,20200109,0,MIN,POR
Shot Chart Detail,21900565,615,1629658,Jaylen Hoard,1610612757,Portland Trail Blazers,4,5,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,3,1,1,20200109,1,MIN,POR
Shot Chart Detail,21900565,618,1629658,Jaylen Hoard,1610612757,Portland Trail Blazers,4,4,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1,20200109,1,MIN,POR
Shot Chart Detail,21900565,627,1629658,Jaylen Hoard,1610612757,Portland Trail Blazers,4,4,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-31,111,1,0,20200109,0,MIN,POR
Shot Chart Detail,21900565,630,1629658,Jaylen Hoard,1610612757,Portland Trail Blazers,4,4,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,3,119,1,0,20200109,0,MIN,POR
