GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021901294,601,1628778,Paul Watson,1610612761,Toronto Raptors,4,8,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,115,237,1,0,20200810,MIL,TOR
Shot Chart Detail,0021901294,697,1628778,Paul Watson,1610612761,Toronto Raptors,4,3,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-7,1,1,20200810,MIL,TOR
Shot Chart Detail,0021901305,716,1628778,Paul Watson,1610612761,Toronto Raptors,4,0,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,20,1,1,20200812,PHI,TOR
Shot Chart Detail,0021901318,103,1628778,Paul Watson,1610612761,Toronto Raptors,1,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,230,1,0,20200814,TOR,DEN
Shot Chart Detail,0021901318,179,1628778,Paul Watson,1610612761,Toronto Raptors,2,9,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20200814,TOR,DEN
Shot Chart Detail,0021901318,201,1628778,Paul Watson,1610612761,Toronto Raptors,2,8,16,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,1,20200814,TOR,DEN
Shot Chart Detail,0021901318,432,1628778,Paul Watson,1610612761,Toronto Raptors,3,3,16,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,50,1,0,20200814,TOR,DEN
Shot Chart Detail,0021901318,445,1628778,Paul Watson,1610612761,Toronto Raptors,3,2,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-52,252,1,1,20200814,TOR,DEN
Shot Chart Detail,0021901318,477,1628778,Paul Watson,1610612761,Toronto Raptors,3,0,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,185,1,1,20200814,TOR,DEN
Shot Chart Detail,0021901318,501,1628778,Paul Watson,1610612761,Toronto Raptors,4,11,9,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,9,1,1,20200814,TOR,DEN
Shot Chart Detail,0021901318,512,1628778,Paul Watson,1610612761,Toronto Raptors,4,10,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,199,1,0,20200814,TOR,DEN
Shot Chart Detail,0021901318,568,1628778,Paul Watson,1610612761,Toronto Raptors,4,5,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,120,1,0,20200814,TOR,DEN
Shot Chart Detail,0021901318,578,1628778,Paul Watson,1610612761,Toronto Raptors,4,5,18,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20200814,TOR,DEN
Shot Chart Detail,0021901318,611,1628778,Paul Watson,1610612761,Toronto Raptors,4,2,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,0,20200814,TOR,DEN
Shot Chart Detail,0021901318,617,1628778,Paul Watson,1610612761,Toronto Raptors,4,1,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,122,232,1,1,20200814,TOR,DEN
Shot Chart Detail,0021901318,633,1628778,Paul Watson,1610612761,Toronto Raptors,4,0,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,51,252,1,1,20200814,TOR,DEN
