GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21800009,19,200782,P.J. Tucker,1610612745,Houston Rockets,1,10,22,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,221,6,1,0,20181017,0,HOU,NOP
Shot Chart Detail,21800009,57,200782,P.J. Tucker,1610612745,Houston Rockets,1,7,35,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,230,1,0,20181017,0,HOU,NOP
Shot Chart Detail,21800009,119,200782,P.J. Tucker,1610612745,Houston Rockets,1,2,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,134,226,1,1,20181017,1,HOU,NOP
Shot Chart Detail,21800009,133,200782,P.J. Tucker,1610612745,Houston Rockets,1,2,5,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,15,1,1,20181017,1,HOU,NOP
Shot Chart Detail,21800009,137,200782,P.J. Tucker,1610612745,Houston Rockets,1,1,26,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,5,37,1,1,20181017,1,HOU,NOP
Shot Chart Detail,21800009,148,200782,P.J. Tucker,1610612745,Houston Rockets,1,0,32,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,4,25,1,0,20181017,0,HOU,NOP
Shot Chart Detail,21800009,279,200782,P.J. Tucker,1610612745,Houston Rockets,2,4,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,0,20181017,0,HOU,NOP
Shot Chart Detail,21800009,374,200782,P.J. Tucker,1610612745,Houston Rockets,3,10,51,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,9,1,1,20181017,1,HOU,NOP
Shot Chart Detail,21800009,390,200782,P.J. Tucker,1610612745,Houston Rockets,3,9,18,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-154,193,1,1,20181017,1,HOU,NOP
Shot Chart Detail,21800009,394,200782,P.J. Tucker,1610612745,Houston Rockets,3,8,47,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,24,1,0,20181017,0,HOU,NOP
Shot Chart Detail,21800009,531,200782,P.J. Tucker,1610612745,Houston Rockets,3,0,30,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20181017,0,HOU,NOP
Shot Chart Detail,21800035,91,200782,P.J. Tucker,1610612745,Houston Rockets,1,5,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-231,73,1,0,20181020,0,LAL,HOU
Shot Chart Detail,21800035,401,200782,P.J. Tucker,1610612745,Houston Rockets,3,11,44,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-55,250,1,1,20181020,1,LAL,HOU
Shot Chart Detail,21800035,651,200782,P.J. Tucker,1610612745,Houston Rockets,4,5,25,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,66,239,1,0,20181020,0,LAL,HOU
Shot Chart Detail,21800035,687,200782,P.J. Tucker,1610612745,Houston Rockets,4,4,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,214,115,1,0,20181020,0,LAL,HOU
Shot Chart Detail,21800035,710,200782,P.J. Tucker,1610612745,Houston Rockets,4,2,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,1,1,1,20181020,1,LAL,HOU
Shot Chart Detail,21800035,714,200782,P.J. Tucker,1610612745,Houston Rockets,4,1,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,53,1,0,20181020,0,LAL,HOU
Shot Chart Detail,21800039,125,200782,P.J. Tucker,1610612745,Houston Rockets,1,3,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,0,20181021,0,LAC,HOU
Shot Chart Detail,21800039,163,200782,P.J. Tucker,1610612745,Houston Rockets,1,0,24,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,-4,1,1,20181021,1,LAC,HOU
