GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020100012,501,2216,Zach Randolph,1610612757,Portland Trail Blazers,4,0,27,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,45,1,0,20011030,LAL,POR
Shot Chart Detail,0020100049,118,2216,Zach Randolph,1610612757,Portland Trail Blazers,1,0,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,26,1,0,20011104,GSW,POR
Shot Chart Detail,0020100049,124,2216,Zach Randolph,1610612757,Portland Trail Blazers,1,0,13,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,30,42,1,1,20011104,GSW,POR
Shot Chart Detail,0020100049,142,2216,Zach Randolph,1610612757,Portland Trail Blazers,2,10,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,32,1,0,20011104,GSW,POR
Shot Chart Detail,0020100049,246,2216,Zach Randolph,1610612757,Portland Trail Blazers,2,2,37,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,13,1,0,20011104,GSW,POR
Shot Chart Detail,0020100049,392,2216,Zach Randolph,1610612757,Portland Trail Blazers,3,0,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,30,42,1,0,20011104,GSW,POR
Shot Chart Detail,0020100049,480,2216,Zach Randolph,1610612757,Portland Trail Blazers,4,3,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20011104,GSW,POR
Shot Chart Detail,0020100049,506,2216,Zach Randolph,1610612757,Portland Trail Blazers,4,1,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,19,1,0,20011104,GSW,POR
Shot Chart Detail,0020100062,423,2216,Zach Randolph,1610612757,Portland Trail Blazers,4,1,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011106,POR,UTA
Shot Chart Detail,0020100077,137,2216,Zach Randolph,1610612757,Portland Trail Blazers,2,9,59,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-73,85,1,0,20011108,POR,LAC
Shot Chart Detail,0020100077,144,2216,Zach Randolph,1610612757,Portland Trail Blazers,2,9,43,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011108,POR,LAC
Shot Chart Detail,0020100077,148,2216,Zach Randolph,1610612757,Portland Trail Blazers,2,9,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,11,1,1,20011108,POR,LAC
Shot Chart Detail,0020100088,109,2216,Zach Randolph,1610612757,Portland Trail Blazers,2,11,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,30,1,1,20011110,IND,POR
