GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020100643,373,2243,Brian Scalabrine,1610612751,New Jersey Nets,3,2,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-4,198,1,1,20020131,NJN,MIL
Shot Chart Detail,0020100657,92,2243,Brian Scalabrine,1610612751,New Jersey Nets,1,3,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-4,213,1,0,20020202,NJN,TOR
Shot Chart Detail,0020100673,114,2243,Brian Scalabrine,1610612751,New Jersey Nets,2,11,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,54,255,1,1,20020204,NJN,SAC
Shot Chart Detail,0020100673,466,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,3,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,102,137,1,1,20020204,NJN,SAC
Shot Chart Detail,0020100726,139,2243,Brian Scalabrine,1610612751,New Jersey Nets,2,7,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,11,1,0,20020215,CHI,NJN
Shot Chart Detail,0020100736,392,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,7,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-141,165,1,0,20020217,NJN,DEN
Shot Chart Detail,0020100736,443,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,1,3,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,47,1,0,20020217,NJN,DEN
Shot Chart Detail,0020100753,224,2243,Brian Scalabrine,1610612751,New Jersey Nets,2,3,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-124,116,1,0,20020219,NJN,GSW
Shot Chart Detail,0020100753,246,2243,Brian Scalabrine,1610612751,New Jersey Nets,2,1,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-132,186,1,1,20020219,NJN,GSW
Shot Chart Detail,0020100753,331,2243,Brian Scalabrine,1610612751,New Jersey Nets,3,4,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,47,1,0,20020219,NJN,GSW
Shot Chart Detail,0020100767,419,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,0,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-10,194,1,0,20020221,WAS,NJN
Shot Chart Detail,0020100777,123,2243,Brian Scalabrine,1610612751,New Jersey Nets,2,9,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,127,116,1,1,20020222,NJN,NYK
