GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041800151,9,1627750,Jamal Murray,1610612743,Denver Nuggets,1,11,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,195,1,0,20190413,DEN,SAS
Shot Chart Detail,0041800151,13,203115,Will Barton,1610612743,Denver Nuggets,1,11,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,50,1,0,20190413,DEN,SAS
Shot Chart Detail,0041800151,17,203999,Nikola Jokic,1610612743,Denver Nuggets,1,10,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,1,20190413,DEN,SAS
Shot Chart Detail,0041800151,24,203914,Gary Harris,1610612743,Denver Nuggets,1,10,12,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,13,1,1,20190413,DEN,SAS
Shot Chart Detail,0041800151,44,1627750,Jamal Murray,1610612743,Denver Nuggets,1,9,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-96,120,1,1,20190413,DEN,SAS
Shot Chart Detail,0041800151,48,203914,Gary Harris,1610612743,Denver Nuggets,1,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,184,1,0,20190413,DEN,SAS
Shot Chart Detail,0041800151,53,203115,Will Barton,1610612743,Denver Nuggets,1,8,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-65,242,1,0,20190413,DEN,SAS
Shot Chart Detail,0041800151,58,1627750,Jamal Murray,1610612743,Denver Nuggets,1,7,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,204,126,1,0,20190413,DEN,SAS
Shot Chart Detail,0041800151,61,1627750,Jamal Murray,1610612743,Denver Nuggets,1,7,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,23,193,126,1,0,20190413,DEN,SAS
Shot Chart Detail,0041800151,65,203999,Nikola Jokic,1610612743,Denver Nuggets,1,7,22,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,29,1,0,20190413,DEN,SAS
Shot Chart Detail,0041800151,83,203115,Will Barton,1610612743,Denver Nuggets,1,6,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,51,63,1,1,20190413,DEN,SAS
Shot Chart Detail,0041800151,86,203115,Will Barton,1610612743,Denver Nuggets,1,5,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,33,194,1,1,20190413,DEN,SAS
Shot Chart Detail,0041800151,89,200794,Paul Millsap,1610612743,Denver Nuggets,1,4,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,28,1,1,20190413,DEN,SAS
Shot Chart Detail,0041800151,93,203115,Will Barton,1610612743,Denver Nuggets,1,4,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,220,1,0,20190413,DEN,SAS
Shot Chart Detail,0041800151,95,200794,Paul Millsap,1610612743,Denver Nuggets,1,4,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,220,113,1,0,20190413,DEN,SAS
Shot Chart Detail,0041800151,110,203115,Will Barton,1610612743,Denver Nuggets,1,3,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,20,1,0,20190413,DEN,SAS
Shot Chart Detail,0041800151,114,1628420,Monte Morris,1610612743,Denver Nuggets,1,3,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,222,67,1,0,20190413,DEN,SAS
Shot Chart Detail,0041800151,125,1628470,Torrey Craig,1610612743,Denver Nuggets,1,2,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,189,1,0,20190413,DEN,SAS
Shot Chart Detail,0041800151,129,1627736,Malik Beasley,1610612743,Denver Nuggets,1,1,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,111,39,1,0,20190413,DEN,SAS
Shot Chart Detail,0041800151,131,1627736,Malik Beasley,1610612743,Denver Nuggets,1,1,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,28,1,1,20190413,DEN,SAS
Shot Chart Detail,0041800151,156,1628420,Monte Morris,1610612743,Denver Nuggets,1,0,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,16,1,0,20190413,DEN,SAS
Shot Chart Detail,0041800151,159,203486,Mason Plumlee,1610612743,Denver Nuggets,1,0,27,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,46,1,0,20190413,DEN,SAS
Shot Chart Detail,0041800151,164,1628470,Torrey Craig,1610612743,Denver Nuggets,1,0,25,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,19,28,1,0,20190413,DEN,SAS
Shot Chart Detail,0041800151,177,1627750,Jamal Murray,1610612743,Denver Nuggets,1,0,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-33,168,1,0,20190413,DEN,SAS
Shot Chart Detail,0041800151,196,1627736,Malik Beasley,1610612743,Denver Nuggets,2,11,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,196,1,0,20190413,DEN,SAS
Shot Chart Detail,0041800151,203,200794,Paul Millsap,1610612743,Denver Nuggets,2,10,38,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,26,1,1,20190413,DEN,SAS
Shot Chart Detail,0041800151,206,200794,Paul Millsap,1610612743,Denver Nuggets,2,10,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-77,70,1,0,20190413,DEN,SAS
Shot Chart Detail,0041800151,208,1627736,Malik Beasley,1610612743,Denver Nuggets,2,9,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,79,233,1,1,20190413,DEN,SAS
Shot Chart Detail,0041800151,212,203486,Mason Plumlee,1610612743,Denver Nuggets,2,9,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,4,102,1,1,20190413,DEN,SAS
Shot Chart Detail,0041800151,222,200794,Paul Millsap,1610612743,Denver Nuggets,2,8,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-149,199,1,0,20190413,DEN,SAS
Shot Chart Detail,0041800151,243,1628420,Monte Morris,1610612743,Denver Nuggets,2,7,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-83,121,1,0,20190413,DEN,SAS
Shot Chart Detail,0041800151,254,203115,Will Barton,1610612743,Denver Nuggets,2,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,201,1,0,20190413,DEN,SAS
Shot Chart Detail,0041800151,256,203999,Nikola Jokic,1610612743,Denver Nuggets,2,6,17,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,0,20190413,DEN,SAS
Shot Chart Detail,0041800151,260,203914,Gary Harris,1610612743,Denver Nuggets,2,5,59,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,12,1,1,20190413,DEN,SAS
Shot Chart Detail,0041800151,271,1627750,Jamal Murray,1610612743,Denver Nuggets,2,5,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-87,115,1,1,20190413,DEN,SAS
