GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0041800151,83,203115,Will Barton,1610612759,Denver Nuggets,1,6,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,51,63,1,1,20190413,DEN,SAS,4180015183,3520,0,0,200746|200752|201942|201988|1627854
Shot Chart Detail,0041800151,86,203115,Will Barton,1610612759,Denver Nuggets,1,5,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,33,194,1,1,20190413,DEN,SAS,4180015186,3930,0,1,200746|200752|201942|201988|1627854
Shot Chart Detail,0041800151,89,200794,Paul Millsap,1610612759,Denver Nuggets,1,4,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,28,1,1,20190413,DEN,SAS,4180015189,4290,0,1,200746|200752|201942|201988|1627854
Shot Chart Detail,0041800151,93,203115,Will Barton,1610612759,Denver Nuggets,1,4,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,220,1,0,20190413,DEN,SAS,4180015193,4640,0,0,200746|200752|201942|201988|1627854
Shot Chart Detail,0041800151,95,200794,Paul Millsap,1610612759,Denver Nuggets,1,4,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,220,113,1,0,20190413,DEN,SAS,4180015195,4690,0,0,200746|200752|201942|201988|1627854
Shot Chart Detail,0041800151,110,203115,Will Barton,1610612759,Denver Nuggets,1,3,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,20,1,0,20190413,DEN,SAS,41800151110,5020,0,0,200746|200752|201158|201988|202722
Shot Chart Detail,0041800151,114,1628420,Monté Morris,1610612759,Denver Nuggets,1,3,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,222,67,1,0,20190413,DEN,SAS,41800151114,5330,0,0,200746|200752|201158|201988|202722
Shot Chart Detail,0041800151,125,1628470,Torrey Craig,1610612759,Denver Nuggets,1,2,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,189,1,0,20190413,DEN,SAS,41800151125,5780,0,0,200746|200752|201158|201988|202722
Shot Chart Detail,0041800151,129,1627736,Malik Beasley,1610612759,Denver Nuggets,1,1,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,111,39,1,0,20190413,DEN,SAS,41800151129,6100,0,0,200746|200752|201158|201988|202722
Shot Chart Detail,0041800151,131,1627736,Malik Beasley,1610612759,Denver Nuggets,1,1,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,28,1,1,20190413,DEN,SAS,41800151131,6130,0,0,200746|200752|201158|201988|202722
Shot Chart Detail,0041800151,156,1628420,Monté Morris,1610612759,Denver Nuggets,1,0,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,16,1,0,20190413,DEN,SAS,41800151156,6880,0,0,200746|200752|201158|201988|202722
Shot Chart Detail,0041800151,159,203486,Mason Plumlee,1610612759,Denver Nuggets,1,0,27,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,46,1,0,20190413,DEN,SAS,41800151159,6930,0,0,200746|200752|201158|201988|202722
Shot Chart Detail,0041800151,164,1628470,Torrey Craig,1610612759,Denver Nuggets,1,0,25,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,19,28,1,0,20190413,DEN,SAS,41800151164,6950,0,0,200746|200752|201158|201988|202722
Shot Chart Detail,0041800151,177,1627750,Jamal Murray,1610612759,Denver Nuggets,1,0,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-33,168,1,0,20190413,DEN,SAS,41800151177,7180,0,0,200746|200752|201158|201988|1629022
Shot Chart Detail,0041800151,196,1627736,Malik Beasley,1610612759,Denver Nuggets,2,11,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,196,1,0,20190413,DEN,SAS,41800151196,7720,0,0,201158|201942|202722|1627751|1628401
Shot Chart Detail,0041800151,203,200794,Paul Millsap,1610612759,Denver Nuggets,2,10,38,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,26,1,1,20190413,DEN,SAS,41800151203,8020,0,1,201158|201942|202722|1627751|1628401
Shot Chart Detail,0041800151,206,200794,Paul Millsap,1610612759,Denver Nuggets,2,10,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-77,70,1,0,20190413,DEN,SAS,41800151206,8380,0,0,201158|201942|202722|1627751|1628401
Shot Chart Detail,0041800151,208,1627736,Malik Beasley,1610612759,Denver Nuggets,2,9,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,79,233,1,1,20190413,DEN,SAS,41800151208,8420,0,1,201158|201942|202722|1627751|1628401
Shot Chart Detail,0041800151,212,203486,Mason Plumlee,1610612759,Denver Nuggets,2,9,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,4,102,1,1,20190413,DEN,SAS,41800151212,8670,0,1,201158|201942|202722|1627751|1628401
Shot Chart Detail,0041800151,222,200794,Paul Millsap,1610612759,Denver Nuggets,2,8,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-149,199,1,0,20190413,DEN,SAS,41800151222,9230,0,0,200752|201942|1627751|1627854|1628401
Shot Chart Detail,0041800151,243,1628420,Monté Morris,1610612759,Denver Nuggets,2,7,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-83,121,1,0,20190413,DEN,SAS,41800151243,10200,0,0,200746|200752|201942|1627854|1628401
Shot Chart Detail,0041800151,254,203115,Will Barton,1610612759,Denver Nuggets,2,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,201,1,0,20190413,DEN,SAS,41800151254,10570,0,0,200752|201942|1627751|1627854|1628401
Shot Chart Detail,0041800151,256,203999,Nikola Jokić,1610612759,Denver Nuggets,2,6,17,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,0,20190413,DEN,SAS,41800151256,10630,0,0,200752|201942|1627751|1627854|1628401
Shot Chart Detail,0041800151,260,203914,Gary Harris,1610612759,Denver Nuggets,2,5,59,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,12,1,1,20190413,DEN,SAS,41800151260,10810,0,1,200752|201942|1627751|1627854|1628401
Shot Chart Detail,0041800151,271,1627750,Jamal Murray,1610612759,Denver Nuggets,2,5,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-87,115,1,1,20190413,DEN,SAS,41800151271,11330,0,0,200752|201942|1627751|1627854|1628401
Shot Chart Detail,0041800151,278,203914,Gary Harris,1610612759,Denver Nuggets,2,4,32,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-13,96,1,0,20190413,DEN,SAS,41800151278,11680,0,0,200752|201942|201988|1627751|1627854
Shot Chart Detail,0041800151,281,203914,Gary Harris,1610612759,Denver Nuggets,2,4,0,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,20,1,1,20190413,DEN,SAS,41800151281,12000,0,1,200752|201942|201988|1627751|1627854
Shot Chart Detail,0041800151,285,203914,Gary Harris,1610612759,Denver Nuggets,2,3,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,25,1,1,20190413,DEN,SAS,41800151285,12380,0,1,200752|201942|201988|1627751|1627854
Shot Chart Detail,0041800151,296,203115,Will Barton,1610612759,Denver Nuggets,2,2,51,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,18,1,0,20190413,DEN,SAS,41800151296,12690,0,0,200752|201158|201942|1627751|1628401
Shot Chart Detail,0041800151,299,203115,Will Barton,1610612759,Denver Nuggets,2,2,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,1,1,1,20190413,DEN,SAS,41800151299,12750,0,0,200752|201158|201942|1627751|1628401
Shot Chart Detail,0041800151,302,1627750,Jamal Murray,1610612759,Denver Nuggets,2,2,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-77,121,1,1,20190413,DEN,SAS,41800151302,12960,0,1,200752|201158|201942|1627751|1628401
Shot Chart Detail,0041800151,305,1627750,Jamal Murray,1610612759,Denver Nuggets,2,2,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-116,127,1,0,20190413,DEN,SAS,41800151305,13150,0,0,200752|201158|201942|1627751|1628401
Shot Chart Detail,0041800151,308,203115,Will Barton,1610612759,Denver Nuggets,2,1,39,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-5,118,1,1,20190413,DEN,SAS,41800151308,13410,0,1,200752|201158|201942|1627751|1628401
Shot Chart Detail,0041800151,312,1627750,Jamal Murray,1610612759,Denver Nuggets,2,1,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-43,85,1,0,20190413,DEN,SAS,41800151312,13740,0,0,200752|201158|201942|1627751|1628401
Shot Chart Detail,0041800151,314,200794,Paul Millsap,1610612759,Denver Nuggets,2,1,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20190413,DEN,SAS,41800151314,13770,0,0,200752|201158|201942|1627751|1628401
Shot Chart Detail,0041800151,317,1627750,Jamal Murray,1610612759,Denver Nuggets,2,0,32,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-56,109,1,1,20190413,DEN,SAS,41800151317,14080,0,1,200752|201158|201942|1627751|1628401
Shot Chart Detail,0041800151,320,1627750,Jamal Murray,1610612759,Denver Nuggets,2,0,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20190413,DEN,SAS,41800151320,14400,0,0,200746|201942|1627751|1627854|1628401
Shot Chart Detail,0041800151,329,1627750,Jamal Murray,1610612759,Denver Nuggets,3,11,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,188,11,1,0,20190413,DEN,SAS,41800151329,14520,0,0,200746|201942|1627751|1627854|1628401
Shot Chart Detail,0041800151,335,200794,Paul Millsap,1610612759,Denver Nuggets,3,10,54,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,63,75,1,1,20190413,DEN,SAS,41800151335,15060,0,0,200746|201942|1627751|1627854|1628401
Shot Chart Detail,0041800151,342,203914,Gary Harris,1610612759,Denver Nuggets,3,10,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,142,201,1,0,20190413,DEN,SAS,41800151342,15450,0,0,200746|201942|1627751|1627854|1628401
Shot Chart Detail,0041800151,349,203115,Will Barton,1610612759,Denver Nuggets,3,9,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-35,248,1,1,20190413,DEN,SAS,41800151349,15770,0,1,200746|201942|1627751|1627854|1628401
Shot Chart Detail,0041800151,360,203115,Will Barton,1610612759,Denver Nuggets,3,9,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20190413,DEN,SAS,41800151360,16080,0,0,200746|201942|1627751|1627854|1628401
Shot Chart Detail,0041800151,370,200794,Paul Millsap,1610612759,Denver Nuggets,3,8,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,67,1,0,20190413,DEN,SAS,41800151370,16750,0,0,200746|201942|1627751|1627854|1628401
Shot Chart Detail,0041800151,374,1627750,Jamal Murray,1610612759,Denver Nuggets,3,7,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,16,1,0,20190413,DEN,SAS,41800151374,17170,0,0,200746|201942|1627751|1627854|1628401
Shot Chart Detail,0041800151,381,1627750,Jamal Murray,1610612759,Denver Nuggets,3,6,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,99,227,1,0,20190413,DEN,SAS,41800151381,17520,0,0,200746|200752|201942|1627854|1628401
Shot Chart Detail,0041800151,387,203115,Will Barton,1610612759,Denver Nuggets,3,6,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-60,243,1,0,20190413,DEN,SAS,41800151387,17790,0,0,200746|200752|201942|1627854|1628401
Shot Chart Detail,0041800151,396,203115,Will Barton,1610612759,Denver Nuggets,3,6,0,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,31,1,0,20190413,DEN,SAS,41800151396,18000,0,0,200746|200752|201158|201942|1628401
Shot Chart Detail,0041800151,411,203999,Nikola Jokić,1610612759,Denver Nuggets,3,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,177,1,0,20190413,DEN,SAS,41800151411,18390,0,0,200746|200752|201158|201988|202722
Shot Chart Detail,0041800151,416,203914,Gary Harris,1610612759,Denver Nuggets,3,4,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,96,145,1,0,20190413,DEN,SAS,41800151416,18800,0,0,200746|200752|201158|201988|202722
Shot Chart Detail,0041800151,418,203999,Nikola Jokić,1610612759,Denver Nuggets,3,4,31,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,16,1,1,20190413,DEN,SAS,41800151418,18890,0,1,200746|200752|201158|201988|202722
Shot Chart Detail,0041800151,422,200794,Paul Millsap,1610612759,Denver Nuggets,3,3,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-130,206,1,0,20190413,DEN,SAS,41800151422,19270,0,0,200746|200752|201158|201988|202722
Shot Chart Detail,0041800151,426,203115,Will Barton,1610612759,Denver Nuggets,3,3,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,57,1,0,20190413,DEN,SAS,41800151426,19500,0,0,200746|200752|201158|201988|202722
Shot Chart Detail,0041800151,432,1628420,Monté Morris,1610612759,Denver Nuggets,3,3,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,114,104,1,0,20190413,DEN,SAS,41800151432,19750,0,0,200746|200752|201158|201988|202722
Shot Chart Detail,0041800151,436,203999,Nikola Jokić,1610612759,Denver Nuggets,3,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-33,250,1,0,20190413,DEN,SAS,41800151436,20140,0,0,200746|200752|201158|201988|202722
Shot Chart Detail,0041800151,446,1628420,Monté Morris,1610612759,Denver Nuggets,3,2,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-30,150,1,0,20190413,DEN,SAS,41800151446,20220,0,0,200746|200752|201158|201988|202722
Shot Chart Detail,0041800151,448,203999,Nikola Jokić,1610612759,Denver Nuggets,3,2,7,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20190413,DEN,SAS,41800151448,20330,0,0,200746|200752|201158|201988|202722
Shot Chart Detail,0041800151,451,203486,Mason Plumlee,1610612759,Denver Nuggets,3,1,47,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,15,1,0,20190413,DEN,SAS,41800151451,20530,0,0,200746|200752|201158|201988|202722
Shot Chart Detail,0041800151,454,1627750,Jamal Murray,1610612759,Denver Nuggets,3,1,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-5,96,1,1,20190413,DEN,SAS,41800151454,20870,0,1,200746|200752|201158|201988|202722
Shot Chart Detail,0041800151,469,203486,Mason Plumlee,1610612759,Denver Nuggets,3,0,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,36,1,1,20190413,DEN,SAS,41800151469,21520,0,1,200746|200752|201158|201942|201988
Shot Chart Detail,0041800151,493,1628420,Monté Morris,1610612759,Denver Nuggets,4,10,57,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,56,122,1,1,20190413,DEN,SAS,41800151493,22230,0,0,201942|201988|202722|1627751|1627854
Shot Chart Detail,0041800151,496,1628470,Torrey Craig,1610612759,Denver Nuggets,4,10,29,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-218,13,1,1,20190413,DEN,SAS,41800151496,22510,0,1,201942|201988|202722|1627751|1627854
Shot Chart Detail,0041800151,506,203486,Mason Plumlee,1610612759,Denver Nuggets,3,1,47,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,29,1,0,20190413,DEN,SAS,41800151506,20530,0,0,200746|200752|201158|201988|202722
Shot Chart Detail,0041800151,508,1627750,Jamal Murray,1610612759,Denver Nuggets,4,9,57,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,14,1,0,20190413,DEN,SAS,41800151508,22830,0,0,201942|202722|1627751|1627854|1628401
Shot Chart Detail,0041800151,512,1627736,Malik Beasley,1610612759,Denver Nuggets,4,9,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,31,1,1,20190413,DEN,SAS,41800151512,23150,0,1,201942|202722|1627751|1627854|1628401
Shot Chart Detail,0041800151,538,1628470,Torrey Craig,1610612759,Denver Nuggets,4,7,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,124,1,1,20190413,DEN,SAS,41800151538,24290,0,1,200746|201942|202722|1627854|1628401
Shot Chart Detail,0041800151,545,203999,Nikola Jokić,1610612759,Denver Nuggets,4,6,57,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,30,1,1,20190413,DEN,SAS,41800151545,24630,0,1,200746|201942|202722|1627854|1628401
Shot Chart Detail,0041800151,549,203914,Gary Harris,1610612759,Denver Nuggets,4,6,27,Made Shot,Step Back Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-116,55,1,1,20190413,DEN,SAS,41800151549,24930,0,1,200746|201942|202722|1627854|1628401
Shot Chart Detail,0041800151,553,203914,Gary Harris,1610612759,Denver Nuggets,4,5,51,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,122,216,1,1,20190413,DEN,SAS,41800151553,25290,0,1,200746|201942|202722|1627854|1628401
Shot Chart Detail,0041800151,556,203999,Nikola Jokić,1610612759,Denver Nuggets,4,5,5,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,240,1,0,20190413,DEN,SAS,41800151556,25750,0,0,200746|201942|202722|1627854|1628401
Shot Chart Detail,0041800151,569,203914,Gary Harris,1610612759,Denver Nuggets,4,4,30,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-199,114,1,1,20190413,DEN,SAS,41800151569,26100,0,0,200746|201942|201988|202722|1627854
Shot Chart Detail,0041800151,572,203914,Gary Harris,1610612759,Denver Nuggets,4,3,40,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,24,1,0,20190413,DEN,SAS,41800151572,26600,0,0,200746|200752|201942|201988|1627854
Shot Chart Detail,0041800151,582,1627750,Jamal Murray,1610612759,Denver Nuggets,4,3,6,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-3,85,1,0,20190413,DEN,SAS,41800151582,26940,0,0,200746|200752|201942|1627854|1628401
Shot Chart Detail,0041800151,586,1627750,Jamal Murray,1610612759,Denver Nuggets,4,3,4,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,0,1,1,20190413,DEN,SAS,41800151586,26960,0,0,200746|200752|201942|1627854|1628401
Shot Chart Detail,0041800151,591,1627750,Jamal Murray,1610612759,Denver Nuggets,4,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-139,200,1,0,20190413,DEN,SAS,41800151591,27210,0,0,200746|200752|201942|1627854|1628401
Shot Chart Detail,0041800151,600,1627750,Jamal Murray,1610612759,Denver Nuggets,4,1,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,20,117,1,0,20190413,DEN,SAS,41800151600,27810,0,0,200746|200752|201942|1627854|1628401
Shot Chart Detail,0041800151,603,1627750,Jamal Murray,1610612759,Denver Nuggets,4,1,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-165,25,1,1,20190413,DEN,SAS,41800151603,27880,0,1,200746|200752|201942|1627854|1628401
Shot Chart Detail,0041800151,607,1627750,Jamal Murray,1610612759,Denver Nuggets,4,0,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,201,1,0,20190413,DEN,SAS,41800151607,28230,0,0,200746|200752|201942|1627854|1628401
Shot Chart Detail,0041800151,620,1627750,Jamal Murray,1610612759,Denver Nuggets,4,0,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,90,148,1,0,20190413,DEN,SAS,41800151620,28710,0,0,200746|200752|201942|201988|1628401
Shot Chart Detail,0041800152,7,1627750,Jamal Murray,1610612759,Denver Nuggets,1,11,42,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,46,1,0,20190416,DEN,SAS,418001527,180,0,0,200746|201942|1627751|1627854|1628401
Shot Chart Detail,0041800152,19,203115,Will Barton,1610612759,Denver Nuggets,1,10,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,13,80,1,0,20190416,DEN,SAS,4180015219,690,0,0,200746|201942|1627751|1627854|1628401
