GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20800498,466,201632,Hamed Haddadi,1610612763,Memphis Grizzlies,4,1,2,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,116,165,1,0,20090104,0,MEM,DAL
Shot Chart Detail,20800634,538,201632,Hamed Haddadi,1610612763,Memphis Grizzlies,4,1,0,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,61,1,1,20090123,0,NYK,MEM
Shot Chart Detail,20801013,34,201632,Hamed Haddadi,1610612763,Memphis Grizzlies,1,9,15,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-2,93,1,1,20090318,1,MEM,DEN
Shot Chart Detail,20801013,43,201632,Hamed Haddadi,1610612763,Memphis Grizzlies,1,7,31,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,53,53,1,1,20090318,0,MEM,DEN
Shot Chart Detail,20801013,58,201632,Hamed Haddadi,1610612763,Memphis Grizzlies,1,6,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,72,1,0,20090318,0,MEM,DEN
Shot Chart Detail,20801013,100,201632,Hamed Haddadi,1610612763,Memphis Grizzlies,1,3,16,Missed Shot,Jump Bank Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,75,53,1,0,20090318,0,MEM,DEN
Shot Chart Detail,20801013,101,201632,Hamed Haddadi,1610612763,Memphis Grizzlies,1,3,14,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090318,0,MEM,DEN
Shot Chart Detail,20801037,484,201632,Hamed Haddadi,1610612763,Memphis Grizzlies,4,2,20,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090321,0,MEM,BOS
Shot Chart Detail,20801037,488,201632,Hamed Haddadi,1610612763,Memphis Grizzlies,4,2,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-37,80,1,0,20090321,0,MEM,BOS
Shot Chart Detail,20801037,490,201632,Hamed Haddadi,1610612763,Memphis Grizzlies,4,1,56,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,53,1,0,20090321,0,MEM,BOS
