GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20800009,114,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,0,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,0,MIN,SAC
Shot Chart Detail,20800009,156,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,9,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081029,0,MIN,SAC
Shot Chart Detail,20800009,158,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,9,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,0,MIN,SAC
Shot Chart Detail,20800009,165,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,9,21,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081029,0,MIN,SAC
Shot Chart Detail,20800009,190,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,6,59,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,0,MIN,SAC
Shot Chart Detail,20800009,214,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,4,41,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,20,222,1,0,20081029,0,MIN,SAC
Shot Chart Detail,20800009,413,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,8,36,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,1,MIN,SAC
Shot Chart Detail,20800009,432,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,6,17,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-57,44,1,1,20081029,1,MIN,SAC
Shot Chart Detail,20800032,137,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,11,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081101,0,MIN,DAL
Shot Chart Detail,20800032,150,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,9,49,Made Shot,Jump Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,34,19,1,1,20081101,1,MIN,DAL
Shot Chart Detail,20800032,155,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,8,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081101,0,MIN,DAL
Shot Chart Detail,20800032,157,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,8,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081101,0,MIN,DAL
Shot Chart Detail,20800032,190,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,5,31,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-93,227,1,0,20081101,0,MIN,DAL
Shot Chart Detail,20800032,205,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,4,11,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081101,0,MIN,DAL
Shot Chart Detail,20800032,406,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,8,7,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,175,1,0,20081101,0,MIN,DAL
Shot Chart Detail,20800041,180,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,7,27,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081102,0,OKC,MIN
Shot Chart Detail,20800041,454,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,4,40,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,20,250,1,0,20081102,0,OKC,MIN
Shot Chart Detail,20800057,60,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,4,35,Made Shot,Jump Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,11,111,44,1,1,20081105,1,MIN,SAS
Shot Chart Detail,20800057,85,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,2,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081105,0,MIN,SAS
Shot Chart Detail,20800057,147,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,8,14,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,53,250,1,1,20081105,1,MIN,SAS
Shot Chart Detail,20800057,191,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,3,25,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081105,0,MIN,SAS
Shot Chart Detail,20800057,244,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,10,28,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,15,1,1,20081105,1,MIN,SAS
Shot Chart Detail,20800057,246,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,10,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081105,0,MIN,SAS
Shot Chart Detail,20800057,284,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,5,55,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-126,210,1,0,20081105,0,MIN,SAS
Shot Chart Detail,20800057,291,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,5,28,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,2,203,1,0,20081105,0,MIN,SAS
Shot Chart Detail,20800057,306,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,3,58,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081105,0,MIN,SAS
Shot Chart Detail,20800057,459,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,3,1,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-95,189,1,0,20081105,0,MIN,SAS
Shot Chart Detail,20800057,488,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,0,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081105,1,MIN,SAS
Shot Chart Detail,20800057,607,201567,Kevin Love,1610612750,Minnesota Timberwolves,6,4,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,12,61,1,0,20081105,0,MIN,SAS
Shot Chart Detail,20800057,609,201567,Kevin Love,1610612750,Minnesota Timberwolves,6,4,43,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,35,1,0,20081105,0,MIN,SAS
Shot Chart Detail,20800075,50,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,7,30,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081107,0,SAC,MIN
Shot Chart Detail,20800075,85,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,4,20,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-155,47,1,1,20081107,0,SAC,MIN
Shot Chart Detail,20800075,127,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,0,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081107,1,SAC,MIN
