GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020800006,68,201583,Ryan Anderson,1610612751,New Jersey Nets,1,5,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,187,1,1,20081029,WAS,NJN
Shot Chart Detail,0020800006,118,201583,Ryan Anderson,1610612751,New Jersey Nets,1,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,89,260,1,0,20081029,WAS,NJN
Shot Chart Detail,0020800006,157,201583,Ryan Anderson,1610612751,New Jersey Nets,2,10,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,157,239,1,0,20081029,WAS,NJN
Shot Chart Detail,0020800031,96,201583,Ryan Anderson,1610612751,New Jersey Nets,1,3,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,164,1,0,20081101,NJN,GSW
Shot Chart Detail,0020800031,154,201583,Ryan Anderson,1610612751,New Jersey Nets,1,0,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081101,NJN,GSW
Shot Chart Detail,0020800031,174,201583,Ryan Anderson,1610612751,New Jersey Nets,2,10,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,209,1,1,20081101,NJN,GSW
Shot Chart Detail,0020800031,180,201583,Ryan Anderson,1610612751,New Jersey Nets,2,10,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081101,NJN,GSW
Shot Chart Detail,0020800031,185,201583,Ryan Anderson,1610612751,New Jersey Nets,2,9,44,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-57,58,1,0,20081101,NJN,GSW
Shot Chart Detail,0020800031,288,201583,Ryan Anderson,1610612751,New Jersey Nets,2,1,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,166,63,1,0,20081101,NJN,GSW
Shot Chart Detail,0020800031,302,201583,Ryan Anderson,1610612751,New Jersey Nets,2,0,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-35,72,1,1,20081101,NJN,GSW
Shot Chart Detail,0020800031,351,201583,Ryan Anderson,1610612751,New Jersey Nets,3,7,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,95,249,1,1,20081101,NJN,GSW
Shot Chart Detail,0020800048,138,201583,Ryan Anderson,1610612751,New Jersey Nets,1,1,25,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-24,39,1,1,20081104,NJN,PHX
Shot Chart Detail,0020800048,380,201583,Ryan Anderson,1610612751,New Jersey Nets,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,118,249,1,0,20081104,NJN,PHX
Shot Chart Detail,0020800048,494,201583,Ryan Anderson,1610612751,New Jersey Nets,4,0,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081104,NJN,PHX
Shot Chart Detail,0020800109,288,201583,Ryan Anderson,1610612751,New Jersey Nets,3,5,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081112,NJN,IND
