GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20800016,122,201581,JJ Hickson,1610612739,Cleveland Cavaliers,2,11,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,0,20081030,0,CLE,CHA
Shot Chart Detail,20800016,135,201581,JJ Hickson,1610612739,Cleveland Cavaliers,2,10,10,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,0,20081030,0,CLE,CHA
Shot Chart Detail,20800016,143,201581,JJ Hickson,1610612739,Cleveland Cavaliers,2,8,44,Made Shot,Driving Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,1,1,1,20081030,1,CLE,CHA
Shot Chart Detail,20800016,533,201581,JJ Hickson,1610612739,Cleveland Cavaliers,4,1,20,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-168,56,1,0,20081030,0,CLE,CHA
Shot Chart Detail,20800033,132,201581,JJ Hickson,1610612739,Cleveland Cavaliers,2,10,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,61,1,0,20081101,0,NOH,CLE
Shot Chart Detail,20800033,154,201581,JJ Hickson,1610612739,Cleveland Cavaliers,2,8,14,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-82,0,1,1,20081101,1,NOH,CLE
Shot Chart Detail,20800046,516,201581,JJ Hickson,1610612739,Cleveland Cavaliers,4,2,6,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-35,26,1,1,20081103,1,DAL,CLE
Shot Chart Detail,20800055,531,201581,JJ Hickson,1610612739,Cleveland Cavaliers,4,1,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-6,1,1,20081105,1,CLE,CHI
Shot Chart Detail,20800055,553,201581,JJ Hickson,1610612739,Cleveland Cavaliers,4,0,15,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1,20081105,1,CLE,CHI
Shot Chart Detail,20800082,143,201581,JJ Hickson,1610612739,Cleveland Cavaliers,2,11,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081108,0,CHI,CLE
