GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20700152,518,201207,Coby Karl,1610612747,Los Angeles Lakers,4,1,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-67,86,1,0,20071120,0,IND,LAL
Shot Chart Detail,20700482,364,201207,Coby Karl,1610612747,Los Angeles Lakers,4,9,58,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,179,1,0,20080104,0,LAL,PHI
Shot Chart Detail,20700482,442,201207,Coby Karl,1610612747,Los Angeles Lakers,4,2,26,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,31,204,1,0,20080104,0,LAL,PHI
Shot Chart Detail,20700482,468,201207,Coby Karl,1610612747,Los Angeles Lakers,4,0,9,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-64,56,1,1,20080104,0,LAL,PHI
Shot Chart Detail,20700497,526,201207,Coby Karl,1610612747,Los Angeles Lakers,4,0,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,176,1,0,20080106,0,LAL,IND
Shot Chart Detail,20700515,453,201207,Coby Karl,1610612747,Los Angeles Lakers,4,1,40,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,69,250,1,1,20080109,0,NOH,LAL
Shot Chart Detail,20700515,456,201207,Coby Karl,1610612747,Los Angeles Lakers,4,1,12,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-166,66,1,0,20080109,0,NOH,LAL
Shot Chart Detail,20700515,464,201207,Coby Karl,1610612747,Los Angeles Lakers,4,0,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080109,0,NOH,LAL
Shot Chart Detail,20700546,143,201207,Coby Karl,1610612747,Los Angeles Lakers,2,7,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080113,0,LAL,MEM
Shot Chart Detail,20700607,515,201207,Coby Karl,1610612747,Los Angeles Lakers,4,0,23,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,33,1,0,20080121,0,LAL,DEN
Shot Chart Detail,20700772,429,201207,Coby Karl,1610612747,Los Angeles Lakers,4,5,15,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,110,1,0,20080213,0,MIN,LAL
Shot Chart Detail,20700772,441,201207,Coby Karl,1610612747,Los Angeles Lakers,4,3,36,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,233,107,1,0,20080213,0,MIN,LAL
Shot Chart Detail,20700772,454,201207,Coby Karl,1610612747,Los Angeles Lakers,4,2,21,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,141,237,1,0,20080213,0,MIN,LAL
Shot Chart Detail,20700772,467,201207,Coby Karl,1610612747,Los Angeles Lakers,4,0,45,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,187,1,0,20080213,0,MIN,LAL
Shot Chart Detail,20700772,470,201207,Coby Karl,1610612747,Los Angeles Lakers,4,0,28,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080213,0,MIN,LAL
Shot Chart Detail,20700789,453,201207,Coby Karl,1610612747,Los Angeles Lakers,4,3,43,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,51,1,0,20080219,0,LAL,ATL
Shot Chart Detail,20700789,466,201207,Coby Karl,1610612747,Los Angeles Lakers,4,2,43,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080219,0,LAL,ATL
