GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020800008,4,101122,Danny Granger,1610612754,Indiana Pacers,1,11,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081029,DET,IND
Shot Chart Detail,0020800008,19,101122,Danny Granger,1610612754,Indiana Pacers,1,9,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,132,1,1,20081029,DET,IND
Shot Chart Detail,0020800008,124,101122,Danny Granger,1610612754,Indiana Pacers,2,10,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-123,140,1,1,20081029,DET,IND
Shot Chart Detail,0020800008,161,101122,Danny Granger,1610612754,Indiana Pacers,2,7,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-89,72,1,0,20081029,DET,IND
Shot Chart Detail,0020800008,206,101122,Danny Granger,1610612754,Indiana Pacers,2,3,12,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,DET,IND
Shot Chart Detail,0020800008,219,101122,Danny Granger,1610612754,Indiana Pacers,2,2,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-13,179,1,0,20081029,DET,IND
Shot Chart Detail,0020800008,256,101122,Danny Granger,1610612754,Indiana Pacers,3,11,47,Missed Shot,Jump Shot,3PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081029,DET,IND
Shot Chart Detail,0020800008,277,101122,Danny Granger,1610612754,Indiana Pacers,3,9,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,DET,IND
Shot Chart Detail,0020800008,304,101122,Danny Granger,1610612754,Indiana Pacers,3,5,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,DET,IND
Shot Chart Detail,0020800008,321,101122,Danny Granger,1610612754,Indiana Pacers,3,3,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-147,102,1,1,20081029,DET,IND
Shot Chart Detail,0020800008,323,101122,Danny Granger,1610612754,Indiana Pacers,3,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,205,1,0,20081029,DET,IND
Shot Chart Detail,0020800008,368,101122,Danny Granger,1610612754,Indiana Pacers,4,11,3,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,78,1,1,20081029,DET,IND
Shot Chart Detail,0020800008,421,101122,Danny Granger,1610612754,Indiana Pacers,4,6,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-7,149,1,0,20081029,DET,IND
Shot Chart Detail,0020800008,462,101122,Danny Granger,1610612754,Indiana Pacers,4,2,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,DET,IND
Shot Chart Detail,0020800008,475,101122,Danny Granger,1610612754,Indiana Pacers,4,1,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,181,89,1,1,20081029,DET,IND
Shot Chart Detail,0020800008,494,101122,Danny Granger,1610612754,Indiana Pacers,4,0,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,36,265,1,1,20081029,DET,IND
Shot Chart Detail,0020800028,4,101122,Danny Granger,1610612754,Indiana Pacers,1,11,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-4,263,1,1,20081101,IND,BOS
Shot Chart Detail,0020800028,20,101122,Danny Granger,1610612754,Indiana Pacers,1,9,58,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-13,206,1,1,20081101,IND,BOS
Shot Chart Detail,0020800028,29,101122,Danny Granger,1610612754,Indiana Pacers,1,8,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,222,1,0,20081101,IND,BOS
Shot Chart Detail,0020800028,48,101122,Danny Granger,1610612754,Indiana Pacers,1,6,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,59,201,1,1,20081101,IND,BOS
Shot Chart Detail,0020800028,62,101122,Danny Granger,1610612754,Indiana Pacers,1,5,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1,20081101,IND,BOS
Shot Chart Detail,0020800028,86,101122,Danny Granger,1610612754,Indiana Pacers,1,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-218,115,1,0,20081101,IND,BOS
Shot Chart Detail,0020800028,217,101122,Danny Granger,1610612754,Indiana Pacers,2,4,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-112,138,1,1,20081101,IND,BOS
Shot Chart Detail,0020800028,244,101122,Danny Granger,1610612754,Indiana Pacers,2,2,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-3,1,0,20081101,IND,BOS
Shot Chart Detail,0020800028,292,101122,Danny Granger,1610612754,Indiana Pacers,3,11,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-139,197,1,0,20081101,IND,BOS
Shot Chart Detail,0020800028,328,101122,Danny Granger,1610612754,Indiana Pacers,3,7,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20081101,IND,BOS
Shot Chart Detail,0020800028,337,101122,Danny Granger,1610612754,Indiana Pacers,3,6,47,Made Shot,Pullup Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,103,50,1,1,20081101,IND,BOS
Shot Chart Detail,0020800028,358,101122,Danny Granger,1610612754,Indiana Pacers,3,4,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-146,58,1,0,20081101,IND,BOS
Shot Chart Detail,0020800028,473,101122,Danny Granger,1610612754,Indiana Pacers,4,8,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-70,78,1,0,20081101,IND,BOS
Shot Chart Detail,0020800028,498,101122,Danny Granger,1610612754,Indiana Pacers,4,6,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,209,1,0,20081101,IND,BOS
Shot Chart Detail,0020800028,543,101122,Danny Granger,1610612754,Indiana Pacers,4,3,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,198,1,0,20081101,IND,BOS
