GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,29600005,17,363,Christian Laettner,1610612737,Atlanta Hawks,1,9,38,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-103,26,1,1,19961101,0,MIA,ATL
Shot Chart Detail,29600005,35,363,Christian Laettner,1610612737,Atlanta Hawks,1,6,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,0,MIA,ATL
Shot Chart Detail,29600005,38,363,Christian Laettner,1610612737,Atlanta Hawks,1,6,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,0,MIA,ATL
Shot Chart Detail,29600005,60,363,Christian Laettner,1610612737,Atlanta Hawks,1,2,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-161,13,1,0,19961101,0,MIA,ATL
Shot Chart Detail,29600005,94,363,Christian Laettner,1610612737,Atlanta Hawks,1,0,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961101,0,MIA,ATL
Shot Chart Detail,29600005,99,363,Christian Laettner,1610612737,Atlanta Hawks,2,11,45,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,69,1,1,19961101,0,MIA,ATL
Shot Chart Detail,29600005,107,363,Christian Laettner,1610612737,Atlanta Hawks,2,10,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,0,MIA,ATL
Shot Chart Detail,29600005,191,363,Christian Laettner,1610612737,Atlanta Hawks,2,2,39,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,94,10,1,1,19961101,0,MIA,ATL
Shot Chart Detail,29600005,225,363,Christian Laettner,1610612737,Atlanta Hawks,3,11,37,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-66,73,1,1,19961101,0,MIA,ATL
Shot Chart Detail,29600005,234,363,Christian Laettner,1610612737,Atlanta Hawks,3,9,32,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-68,71,1,1,19961101,0,MIA,ATL
