GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020800003,476,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,1,57,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081028,LAL,POR
Shot Chart Detail,0020800025,82,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,3,20,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081031,POR,SAS
Shot Chart Detail,0020800025,119,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,11,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-76,236,1,0,20081031,POR,SAS
Shot Chart Detail,0020800025,135,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,10,5,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081031,POR,SAS
Shot Chart Detail,0020800025,145,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,8,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,116,178,1,0,20081031,POR,SAS
Shot Chart Detail,0020800025,171,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,7,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081031,POR,SAS
Shot Chart Detail,0020800025,197,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,5,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,118,216,1,1,20081031,POR,SAS
Shot Chart Detail,0020800025,305,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,3,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081031,POR,SAS
Shot Chart Detail,0020800025,326,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,0,30,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081031,POR,SAS
Shot Chart Detail,0020800025,337,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,39,252,1,0,20081031,POR,SAS
Shot Chart Detail,0020800039,75,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,1,34,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081101,PHX,POR
Shot Chart Detail,0020800039,120,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,8,57,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081101,PHX,POR
Shot Chart Detail,0020800039,132,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,8,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,28,1,0,20081101,PHX,POR
