GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20800003,22,201141,Greg Oden,1610612757,Portland Trail Blazers,1,9,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081028,0,LAL,POR
Shot Chart Detail,20800003,25,201141,Greg Oden,1610612757,Portland Trail Blazers,1,9,11,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,25,1,0,20081028,0,LAL,POR
Shot Chart Detail,20800003,38,201141,Greg Oden,1610612757,Portland Trail Blazers,1,7,31,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-49,88,1,0,20081028,0,LAL,POR
Shot Chart Detail,20800003,209,201141,Greg Oden,1610612757,Portland Trail Blazers,2,3,44,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,31,1,0,20081028,0,LAL,POR
Shot Chart Detail,20800108,92,201141,Greg Oden,1610612757,Portland Trail Blazers,1,0,48,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081112,0,MIA,POR
Shot Chart Detail,20800108,176,201141,Greg Oden,1610612757,Portland Trail Blazers,2,7,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,51,1,0,20081112,0,MIA,POR
Shot Chart Detail,20800108,420,201141,Greg Oden,1610612757,Portland Trail Blazers,4,10,1,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,6,1,0,20081112,0,MIA,POR
Shot Chart Detail,20800127,139,201141,Greg Oden,1610612757,Portland Trail Blazers,2,7,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081114,1,NOH,POR
Shot Chart Detail,20800127,305,201141,Greg Oden,1610612757,Portland Trail Blazers,3,2,16,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,80,1,1,20081114,0,NOH,POR
Shot Chart Detail,20800127,371,201141,Greg Oden,1610612757,Portland Trail Blazers,4,7,36,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081114,1,NOH,POR
Shot Chart Detail,20800136,98,201141,Greg Oden,1610612757,Portland Trail Blazers,2,11,23,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,25,1,0,20081115,0,MIN,POR
Shot Chart Detail,20800136,111,201141,Greg Oden,1610612757,Portland Trail Blazers,2,10,28,Made Shot,Jump Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-87,47,1,1,20081115,0,MIN,POR
Shot Chart Detail,20800136,192,201141,Greg Oden,1610612757,Portland Trail Blazers,2,1,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,33,1,0,20081115,0,MIN,POR
Shot Chart Detail,20800136,273,201141,Greg Oden,1610612757,Portland Trail Blazers,3,5,45,Missed Shot,Jump Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,12,124,-8,1,0,20081115,0,MIN,POR
Shot Chart Detail,20800136,285,201141,Greg Oden,1610612757,Portland Trail Blazers,3,4,26,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,41,1,1,20081115,1,MIN,POR
Shot Chart Detail,20800136,425,201141,Greg Oden,1610612757,Portland Trail Blazers,4,4,26,Made Shot,Jump Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,12,118,22,1,1,20081115,0,MIN,POR
Shot Chart Detail,20800136,435,201141,Greg Oden,1610612757,Portland Trail Blazers,4,3,36,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081115,0,MIN,POR
Shot Chart Detail,20800136,443,201141,Greg Oden,1610612757,Portland Trail Blazers,4,2,58,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081115,1,MIN,POR
Shot Chart Detail,20800157,91,201141,Greg Oden,1610612757,Portland Trail Blazers,1,1,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20081118,1,GSW,POR
Shot Chart Detail,20800157,97,201141,Greg Oden,1610612757,Portland Trail Blazers,1,1,9,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-13,23,1,1,20081118,0,GSW,POR
Shot Chart Detail,20800157,146,201141,Greg Oden,1610612757,Portland Trail Blazers,2,8,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,15,22,1,0,20081118,0,GSW,POR
Shot Chart Detail,20800157,158,201141,Greg Oden,1610612757,Portland Trail Blazers,2,7,58,Missed Shot,Turnaround Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,10,103,9,1,0,20081118,0,GSW,POR
Shot Chart Detail,20800157,247,201141,Greg Oden,1610612757,Portland Trail Blazers,2,0,41,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,50,1,0,20081118,0,GSW,POR
Shot Chart Detail,20800157,330,201141,Greg Oden,1610612757,Portland Trail Blazers,3,5,12,Made Shot,Driving Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20081118,1,GSW,POR
Shot Chart Detail,20800157,354,201141,Greg Oden,1610612757,Portland Trail Blazers,3,3,13,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,1,20081118,1,GSW,POR
Shot Chart Detail,20800157,417,201141,Greg Oden,1610612757,Portland Trail Blazers,4,10,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081118,1,GSW,POR
Shot Chart Detail,20800157,434,201141,Greg Oden,1610612757,Portland Trail Blazers,4,9,3,Made Shot,Driving Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20081118,1,GSW,POR
Shot Chart Detail,20800157,476,201141,Greg Oden,1610612757,Portland Trail Blazers,4,6,1,Made Shot,Putback Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20081118,0,GSW,POR
Shot Chart Detail,20800157,507,201141,Greg Oden,1610612757,Portland Trail Blazers,4,3,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-37,78,1,0,20081118,0,GSW,POR
