PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Aaron Holiday,1628988,Driving Finger Roll Layup Shot,2PT Field Goal,4,4,LAYUPS,1.0,2020
Aaron Holiday,1628988,Driving Floating Bank Jump Shot,2PT Field Goal,2,0,SPECIALTY_SHOTS,0.0,2020
Aaron Holiday,1628988,Driving Floating Jump Shot,2PT Field Goal,5,0,SPECIALTY_SHOTS,0.0,2020
Aaron Holiday,1628988,Driving Hook Shot,2PT Field Goal,2,1,POST_MOVES,0.5,2020
Aaron Holiday,1628988,Driving Layup Shot,2PT Field Goal,1,0,LAYUPS,0.0,2020
Aaron Holiday,1628988,Floating Jump shot,2PT Field Goal,1,1,SPECIALTY_SHOTS,1.0,2020
Aaron Holiday,1628988,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2020
Aaron Holiday,1628988,Jump Shot,3PT Field Goal,11,3,JUMP_SHOTS,0.4090909090909091,2020
Aaron Holiday,1628988,Layup Shot,2PT Field Goal,2,0,LAYUPS,0.0,2020
Aaron Holiday,1628988,Pullup Jump shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2020
Aaron Holiday,1628988,Pullup Jump shot,3PT Field Goal,3,1,JUMP_SHOTS,0.5,2020
Aaron Holiday,1628988,Running Layup Shot,2PT Field Goal,1,0,LAYUPS,0.0,2020
Aaron Holiday,1628988,Running Pull-Up Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2020
Aaron Holiday,1628988,Step Back Jump shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2020
Aaron Holiday,1628988,Step Back Jump shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2020
Abdel Nader,1627846,Cutting Layup Shot,2PT Field Goal,1,0,LAYUPS,0.0,2020
Abdel Nader,1627846,Driving Finger Roll Layup Shot,2PT Field Goal,1,0,LAYUPS,0.0,2020
Abdel Nader,1627846,Driving Floating Bank Jump Shot,2PT Field Goal,1,1,SPECIALTY_SHOTS,1.0,2020
Abdel Nader,1627846,Driving Floating Jump Shot,2PT Field Goal,2,1,SPECIALTY_SHOTS,0.5,2020
Abdel Nader,1627846,Driving Layup Shot,2PT Field Goal,8,3,LAYUPS,0.375,2020
Abdel Nader,1627846,Driving Reverse Layup Shot,2PT Field Goal,1,0,LAYUPS,0.0,2020
Abdel Nader,1627846,Fadeaway Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2020
Abdel Nader,1627846,Jump Shot,3PT Field Goal,15,8,JUMP_SHOTS,0.8,2020
Abdel Nader,1627846,Layup Shot,2PT Field Goal,1,1,LAYUPS,1.0,2020
Abdel Nader,1627846,Pullup Jump shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2020
Abdel Nader,1627846,Pullup Jump shot,3PT Field Goal,2,1,JUMP_SHOTS,0.75,2020
Abdel Nader,1627846,Running Finger Roll Layup Shot,2PT Field Goal,1,1,LAYUPS,1.0,2020
Abdel Nader,1627846,Running Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2020
Abdel Nader,1627846,Running Layup Shot,2PT Field Goal,4,3,LAYUPS,0.75,2020
Abdel Nader,1627846,Tip Layup Shot,2PT Field Goal,1,1,LAYUPS,1.0,2020
Abdel Nader,1627846,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2020
Alex Caruso,1627936,Cutting Dunk Shot,2PT Field Goal,1,1,DUNKS,1.0,2020
Alex Caruso,1627936,Cutting Finger Roll Layup Shot,2PT Field Goal,5,5,LAYUPS,1.0,2020
Alex Caruso,1627936,Cutting Layup Shot,2PT Field Goal,7,5,LAYUPS,0.7142857142857143,2020
Alex Caruso,1627936,Driving Dunk Shot,2PT Field Goal,2,1,DUNKS,0.5,2020
Alex Caruso,1627936,Driving Finger Roll Layup Shot,2PT Field Goal,6,4,LAYUPS,0.6666666666666666,2020
Alex Caruso,1627936,Driving Floating Bank Jump Shot,2PT Field Goal,4,3,SPECIALTY_SHOTS,0.75,2020
Alex Caruso,1627936,Driving Floating Jump Shot,2PT Field Goal,7,1,SPECIALTY_SHOTS,0.14285714285714285,2020
Alex Caruso,1627936,Driving Layup Shot,2PT Field Goal,17,8,LAYUPS,0.47058823529411764,2020
Alex Caruso,1627936,Driving Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS,1.0,2020
Alex Caruso,1627936,Fadeaway Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2020
Alex Caruso,1627936,Finger Roll Layup Shot,2PT Field Goal,2,2,LAYUPS,1.0,2020
Alex Caruso,1627936,Floating Jump shot,2PT Field Goal,3,1,SPECIALTY_SHOTS,0.3333333333333333,2020
Alex Caruso,1627936,Jump Shot,2PT Field Goal,6,0,JUMP_SHOTS,0.0,2020
Alex Caruso,1627936,Jump Shot,3PT Field Goal,60,20,JUMP_SHOTS,0.5,2020
Alex Caruso,1627936,Layup Shot,2PT Field Goal,5,2,LAYUPS,0.4,2020
Alex Caruso,1627936,Pullup Jump shot,2PT Field Goal,14,4,JUMP_SHOTS,0.2857142857142857,2020
Alex Caruso,1627936,Pullup Jump shot,3PT Field Goal,5,5,JUMP_SHOTS,1.5,2020
Alex Caruso,1627936,Reverse Layup Shot,2PT Field Goal,2,1,LAYUPS,0.5,2020
Alex Caruso,1627936,Running Alley Oop Layup Shot,2PT Field Goal,1,0,LAYUPS,0.0,2020
Alex Caruso,1627936,Running Dunk Shot,2PT Field Goal,4,3,DUNKS,0.75,2020
Alex Caruso,1627936,Running Finger Roll Layup Shot,2PT Field Goal,2,2,LAYUPS,1.0,2020
Alex Caruso,1627936,Running Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS,0.75,2020
Alex Caruso,1627936,Running Layup Shot,2PT Field Goal,7,5,LAYUPS,0.7142857142857143,2020
Alex Caruso,1627936,Running Pull-Up Jump Shot,3PT Field Goal,4,0,JUMP_SHOTS,0.0,2020
Alex Caruso,1627936,Running Reverse Dunk Shot,2PT Field Goal,1,1,DUNKS,1.0,2020
Alex Caruso,1627936,Running Reverse Layup Shot,2PT Field Goal,2,2,LAYUPS,1.0,2020
Alex Caruso,1627936,Step Back Jump shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2020
Alex Caruso,1627936,Step Back Jump shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2020
Alex Caruso,1627936,Tip Dunk Shot,2PT Field Goal,2,2,DUNKS,1.0,2020
Alex Caruso,1627936,Tip Layup Shot,2PT Field Goal,1,0,LAYUPS,0.0,2020
Alex Caruso,1627936,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2020
Alfonzo McKinnie,1628035,Jump Shot,3PT Field Goal,2,0,JUMP_SHOTS,0.0,2020
Alfonzo McKinnie,1628035,Pullup Jump shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2020
Alfonzo McKinnie,1628035,Turnaround Fadeaway shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2020
Amile Jefferson,1628518,Driving Floating Jump Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS,0.0,2020
Amile Jefferson,1628518,Layup Shot,2PT Field Goal,1,0,LAYUPS,0.0,2020
Amir Coffey,1629599,Driving Layup Shot,2PT Field Goal,1,0,LAYUPS,0.0,2020
Anfernee Simons,1629014,Alley Oop Dunk Shot,2PT Field Goal,3,3,DUNKS,1.0,2020
Anfernee Simons,1629014,Alley Oop Layup shot,2PT Field Goal,1,1,LAYUPS,1.0,2020
Anfernee Simons,1629014,Cutting Dunk Shot,2PT Field Goal,1,1,DUNKS,1.0,2020
Anfernee Simons,1629014,Cutting Layup Shot,2PT Field Goal,2,1,LAYUPS,0.5,2020
Anfernee Simons,1629014,Driving Dunk Shot,2PT Field Goal,4,3,DUNKS,0.75,2020
Anfernee Simons,1629014,Driving Finger Roll Layup Shot,2PT Field Goal,4,3,LAYUPS,0.75,2020
Anfernee Simons,1629014,Driving Floating Bank Jump Shot,2PT Field Goal,3,1,SPECIALTY_SHOTS,0.3333333333333333,2020
Anfernee Simons,1629014,Driving Floating Jump Shot,2PT Field Goal,13,3,SPECIALTY_SHOTS,0.23076923076923078,2020
Anfernee Simons,1629014,Driving Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2020
Anfernee Simons,1629014,Driving Layup Shot,2PT Field Goal,20,6,LAYUPS,0.3,2020
Anfernee Simons,1629014,Driving Reverse Layup Shot,2PT Field Goal,3,3,LAYUPS,1.0,2020
Anfernee Simons,1629014,Fadeaway Jump Shot,2PT Field Goal,4,0,JUMP_SHOTS,0.0,2020
Anfernee Simons,1629014,Floating Jump shot,2PT Field Goal,6,4,SPECIALTY_SHOTS,0.6666666666666666,2020
Anfernee Simons,1629014,Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS,0.6666666666666666,2020
Anfernee Simons,1629014,Jump Shot,3PT Field Goal,60,20,JUMP_SHOTS,0.5,2020
Anfernee Simons,1629014,Layup Shot,2PT Field Goal,1,0,LAYUPS,0.0,2020
Anfernee Simons,1629014,Pullup Jump shot,2PT Field Goal,17,8,JUMP_SHOTS,0.47058823529411764,2020
Anfernee Simons,1629014,Pullup Jump shot,3PT Field Goal,8,4,JUMP_SHOTS,0.75,2020
Anfernee Simons,1629014,Running Alley Oop Dunk Shot,2PT Field Goal,1,1,DUNKS,1.0,2020
Anfernee Simons,1629014,Running Finger Roll Layup Shot,2PT Field Goal,1,1,LAYUPS,1.0,2020
